MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.5069,65.0,53.0,77.0,18.4566,37173
SSEBOP,2019-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.3882,0.0,0.0,6.0,23.4594,179068
SSEBOP,2019-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.5128,80.0,60.0,98.0,23.5548,110099
SSEBOP,2019-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.2672,67.0,51.0,84.0,25.075,29366
SSEBOP,2019-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.715,38.0,27.0,57.0,22.2135,513210
SSEBOP,2019-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.8322,32.0,22.0,46.0,20.6332,305817
SSEBOP,2019-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,74.9433,79.0,58.0,95.0,27.0873,30572
SSEBOP,2019-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,23.5836,24.0,11.0,34.0,15.3886,487562
SSEBOP,2019-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.9592,0.0,0.0,0.0,4.5756,584286
SSEBOP,2019-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.044,100.0,84.0,116.0,22.2195,22366
SSEBOP,2019-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.4377,107.0,95.0,112.0,16.361,38900
SSEBOP,2019-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,118.4158,120.0,109.0,129.0,15.2933,9175
SSEBOP,2019-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.2248,33.0,20.0,49.0,28.8002,4542445
SSEBOP,2019-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.1274,64.0,33.0,86.0,30.3464,89741
SSEBOP,2019-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.0596,83.0,72.0,92.0,15.4014,3590
SSEBOP,2019-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.4703,43.0,24.0,69.0,30.6076,3534
SSEBOP,2019-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.1366,68.0,49.0,85.0,28.3708,17646
SSEBOP,2019-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.5443,0.0,0.0,3.0,7.1008,1152313
SSEBOP,2019-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.2801,38.0,26.0,54.0,21.065,27015
SSEBOP,2019-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,23.8271,23.0,14.0,33.0,12.6848,124166
SSEBOP,2019-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.1026,70.0,58.0,82.0,16.4798,8970
SSEBOP,2019-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.9772,58.0,41.0,77.0,24.8397,3334
SSEBOP,2019-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,66.8348,57.0,37.0,74.0,46.6258,85152
SSEBOP,2019-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,85.8074,88.0,74.0,99.0,19.6879,40934
SSEBOP,2019-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,109.1504,109.0,98.0,121.0,18.4834,6191
SSEBOP,2019-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.8738,4.0,1.0,8.0,7.2134,175679
SSEBOP,2019-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.481,12.0,2.0,25.0,14.7956,402232
SSEBOP,2019-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.0247,109.0,96.0,114.0,21.0158,57764
SSEBOP,2019-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,66.9058,67.0,50.0,85.0,25.528,57966
SSEBOP,2019-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,119.5418,125.0,118.0,129.0,16.4264,7582
SSEBOP,2019-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,88.0758,85.0,75.0,100.0,17.9616,32897
SSEBOP,2019-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.2226,81.0,67.0,94.0,20.7856,108957
SSEBOP,2019-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.5186,50.0,36.0,67.0,24.0207,413987
SSEBOP,2019-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,111.7713,114.0,99.0,127.0,21.5638,144867
SSEBOP,2019-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.1746,7.0,3.0,11.0,7.4776,138327
SSEBOP,2019-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,110.0255,109.0,99.0,122.0,16.8244,9994
SSEBOP,2019-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.8239,65.0,42.0,85.0,26.5805,10123
SSEBOP,2019-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.2283,7.0,2.0,16.0,27.9604,282155
SSEBOP,2019-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.3193,0.0,0.0,0.0,5.0582,405078
SSEBOP,2019-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,117.4078,126.0,113.0,133.0,25.9585,6201
SSEBOP,2019-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.7606,40.0,28.0,49.0,16.2141,36088
SSEBOP,2019-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.6417,34.0,16.0,62.0,41.9721,143658
SSEBOP,2019-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.7817,0.0,0.0,3.0,9.9112,2234028
SSEBOP,2019-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,80.284,75.0,60.0,94.0,31.8018,14244
SSEBOP,2019-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.1096,0.0,0.0,2.0,4.7848,413087
SSEBOP,2019-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,18.5199,17.0,11.0,24.0,12.3096,97673
SSEBOP,2019-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.6933,34.0,24.0,43.0,15.2087,31076
SSEBOP,2019-04-01,6-101,6-101,BULL FLAT,BULL FLAT,13.7988,12.0,5.0,20.0,11.8147,78457
SSEBOP,2019-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,64.3131,63.0,46.0,84.0,26.2893,10579
SSEBOP,2019-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,77.4921,80.0,66.0,91.0,21.1444,12924
SSEBOP,2019-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,34.7998,32.0,19.0,48.0,20.5578,14515
