MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.2527,45.0,29.0,62.0,23.2412,37173
SSEBOP,2020-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.057,1.0,0.0,7.0,21.8328,179273
SSEBOP,2020-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,100.9792,100.0,75.0,127.0,38.091,110099
SSEBOP,2020-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.5519,90.0,63.0,117.0,39.4719,29366
SSEBOP,2020-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.5216,50.0,29.0,112.0,52.3742,513210
SSEBOP,2020-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.6876,43.0,24.0,75.0,42.8734,305817
SSEBOP,2020-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,133.5659,145.0,107.0,170.0,47.0761,30572
SSEBOP,2020-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.3542,14.0,4.0,22.0,11.7964,487562
SSEBOP,2020-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.3609,0.0,0.0,2.0,7.2055,584286
SSEBOP,2020-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.9734,107.0,79.0,144.0,44.9384,22366
SSEBOP,2020-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,147.1151,161.0,135.0,169.0,33.0566,38900
SSEBOP,2020-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.1932,4.0,0.0,10.0,9.7679,9175
SSEBOP,2020-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.3249,22.4994,12.5136,34.4902,27.2206,4542351
SSEBOP,2020-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.1839,102.0,30.0,146.0,59.154,89741
SSEBOP,2020-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.985,90.0,60.0,119.0,37.5164,3590
SSEBOP,2020-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.8953,60.0,30.0,97.0,48.7716,3534
SSEBOP,2020-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.9066,74.0,51.0,94.0,31.9735,17646
SSEBOP,2020-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.7979,1.0,0.0,3.0,7.2435,1152313
SSEBOP,2020-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,86.7373,78.0,43.0,130.0,47.8129,27015
SSEBOP,2020-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.4211,8.0,3.0,17.0,9.0917,124166
SSEBOP,2020-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.6844,79.0,59.0,103.0,29.2348,8977
SSEBOP,2020-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,70.4214,69.0,53.0,89.0,24.3158,3334
SSEBOP,2020-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,94.5221,86.0,57.0,110.0,58.7346,86226
SSEBOP,2020-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.961,4.0,0.0,14.0,19.6748,40934
SSEBOP,2020-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.5708,13.0,3.0,40.0,48.5787,6191
SSEBOP,2020-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.9747,1.0,0.0,6.0,6.5311,175679
SSEBOP,2020-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.941,6.0,0.0,16.0,9.8488,402232
SSEBOP,2020-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,114.4875,120.0,110.0,125.0,16.8154,57514
SSEBOP,2020-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,114.5446,116.0,91.0,138.0,31.5731,63401
