MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.2336,17.0,3,33,18.4384,37173
SSEBOP,2022-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.3603,4.0,1,11,17.0673,179273
SSEBOP,2022-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.528,71.0,56,87,23.4031,110099
SSEBOP,2022-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.8845,64.0,47,80,22.7637,29366
SSEBOP,2022-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.0956,36.0,20,74,42.5782,513210
SSEBOP,2022-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.4095,29.0,16,46,28.2692,305817
SSEBOP,2022-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,78.3471,80.0,53,106,32.9827,30572
SSEBOP,2022-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.7286,5.0,1,10,7.0716,487562
SSEBOP,2022-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.1281,0.0,0,0,5.0466,584286
SSEBOP,2022-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.3423,79.0,61,100,29.3805,22366
SSEBOP,2022-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,109.3284,122.0,99,127,26.3319,38900
SSEBOP,2022-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.9555,15.0,12,20,5.7893,9175
SSEBOP,2022-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.2089,5.0,0,13,17.5038,4542485
SSEBOP,2022-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.89,63.0,29,105,44.186,89741
SSEBOP,2022-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.8273,72.0,50,91,26.8967,3590
SSEBOP,2022-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,53.1254,49.0,25,74,36.3574,3534
SSEBOP,2022-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.8714,66.0,50,80,24.3175,17646
SSEBOP,2022-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.5268,0.0,0,2,7.4466,1152313
SSEBOP,2022-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,48.8665,34.0,22,76,35.36,27015
SSEBOP,2022-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.0718,0.0,0,3,3.1729,124166
SSEBOP,2022-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,54.8099,51.0,38,71,22.3789,8978
SSEBOP,2022-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.2286,62.0,50,79,19.7448,3334
SSEBOP,2022-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,76.441,72.0,55,87,36.0519,86225
SSEBOP,2022-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.2863,14.0,8,21,12.0227,40934
