MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.2529,44.0,34,56,16.099,37173
SSEBOP,2020-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.0058,1.0,0,5,11.3201,178559
SSEBOP,2020-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.0047,44.0,37,51,10.9546,110099
SSEBOP,2020-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.632,43.0,36,50,11.2898,29359
SSEBOP,2020-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.464,8.0,2,16,10.5652,503740
SSEBOP,2020-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.1214,6.0,0,14,10.304,301811
SSEBOP,2020-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,34.9398,32.0,21,47,19.088,30572
SSEBOP,2020-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.9816,5.0,1,9,6.3099,487562
SSEBOP,2020-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.6399,0.0,0,2,6.4278,584286
SSEBOP,2020-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.5845,54.0,46,63,12.7462,22366
SSEBOP,2020-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.6833,62.0,55,65,10.8943,38899
SSEBOP,2020-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,58.3181,57.0,50,67,11.1889,9175
SSEBOP,2020-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.413,16.0,9,28,16.71,4533814
SSEBOP,2020-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,5.5834,3.0,2,7,6.6798,89741
SSEBOP,2020-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.1632,54.0,47,63,12.8519,3590
SSEBOP,2020-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.8461,27.0,15,43,19.0042,3534
SSEBOP,2020-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.8893,57.0,43,68,19.5112,17646
SSEBOP,2020-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.5923,2.0,1,5,5.1719,1152313
SSEBOP,2020-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.6644,8.0,3,14,10.3279,27014
SSEBOP,2020-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.8503,6.0,2,10,6.0849,124166
SSEBOP,2020-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.2008,39.0,30,45,11.3473,8974
SSEBOP,2020-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.6266,34.0,26,42,11.4039,3334
SSEBOP,2020-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.8762,34.0,19,45,26.3723,65133
SSEBOP,2020-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,44.9096,44.0,39,50,10.0844,40934
SSEBOP,2020-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,60.247,61.0,50,70,12.9367,6191
SSEBOP,2020-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.5424,0.0,0,1,4.2848,175679
SSEBOP,2020-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.1518,1.0,0,6,6.5253,402232
SSEBOP,2020-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.1026,32.0,29,35,5.5554,57392
SSEBOP,2020-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,44.8876,46.0,33,58,16.8228,44637
SSEBOP,2020-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,66.2393,69.0,66,71,8.0226,7582
SSEBOP,2020-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,48.5985,48.0,42,54,9.5369,32897
SSEBOP,2020-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.8138,41.0,34,49,11.4676,108956
SSEBOP,2020-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.551,12.0,6,21,13.9766,413554
SSEBOP,2020-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,55.7173,56.0,47,66,14.9118,144867
SSEBOP,2020-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.5894,1.0,0,3,4.8852,138327
SSEBOP,2020-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,54.0336,54.0,49,60,8.1968,9994
SSEBOP,2020-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,30.5547,31.0,22,39,11.8887,10135
SSEBOP,2020-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.0501,10.0,4,18,16.5669,282155
