MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.4687,15.0,3.0,30.0,18.7764,36731
SSEBOP,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.5515,0.0,0.0,3.0,5.6664,165013
SSEBOP,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.5014,26.0,22.0,31.0,7.5855,110080
SSEBOP,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.3091,25.0,20.0,29.0,7.5602,28742
SSEBOP,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.5087,3.0,0.0,8.0,7.6578,380184
SSEBOP,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.5116,3.0,0.0,10.0,8.1577,265824
SSEBOP,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.1737,13.0,4.0,27.0,13.602,30438
SSEBOP,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.8549,1.0,0.0,3.0,5.5692,487353
SSEBOP,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7875,0.0,0.0,0.0,2.9058,579503
SSEBOP,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.3444,28.0,23.0,34.0,7.6241,22008
SSEBOP,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.3926,29.0,26.0,31.0,5.863,38898
SSEBOP,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.3414,22.0,18.0,27.0,7.8429,9175
SSEBOP,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.1525,4.0,1.0,11.0,11.4163,3870249
SSEBOP,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.0887,12.0,6.0,19.0,9.3364,89741
SSEBOP,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.8435,46.0,36.0,57.0,15.5882,3590
SSEBOP,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.9096,16.0,6.0,25.0,12.6621,2844
SSEBOP,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.313,47.0,29.0,62.0,23.7761,16820
SSEBOP,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.093,0.0,0.0,1.0,3.2953,1141941
SSEBOP,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.2377,5.0,2.0,9.0,5.5822,26205
SSEBOP,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.0825,1.0,0.0,3.0,4.0031,124166
SSEBOP,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.9238,25.0,17.0,32.0,11.927,8979
SSEBOP,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.6791,39.0,31.0,47.0,12.1037,3334
SSEBOP,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,35.3633,30.0,12.0,54.0,27.7342,43289
SSEBOP,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.6303,19.0,15.0,24.0,7.841,40934
SSEBOP,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.4104,11.0,5.0,22.0,13.6248,6191
SSEBOP,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.3141,0.0,0.0,1.0,4.4732,175679
SSEBOP,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.039,0.0,0.0,2.0,4.6857,402184
SSEBOP,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.2257,38.0,34.0,41.0,6.4087,57380
SSEBOP,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.1359,45.0,33.0,55.0,16.6623,57129
SSEBOP,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,38.2964,39.0,37.0,41.0,4.8131,7582
SSEBOP,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,33.9625,36.0,24.0,45.0,15.7379,32760
SSEBOP,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.0761,22.0,17.0,28.0,8.651,97046
SSEBOP,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.2295,4.0,2.0,8.0,6.4625,406426
SSEBOP,2012-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.7012,4.0,0.0,16.0,15.0662,144867
SSEBOP,2012-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.562,0.0,0.0,1.0,4.0361,137348
SSEBOP,2012-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.2894,13.0,6.0,20.0,10.3571,9994
SSEBOP,2012-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.7407,16.0,11.0,21.0,6.6895,10122
SSEBOP,2012-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.0267,1.0,0.0,4.0,14.7313,282155
SSEBOP,2012-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.1512,0.0,0.0,0.0,4.1633,404616
SSEBOP,2012-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,37.7823,40.0,36.0,43.0,8.5703,6200
SSEBOP,2012-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.0713,14.0,7.0,19.0,7.5496,35923
SSEBOP,2012-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.7867,15.0,7.0,26.0,15.081,115449
SSEBOP,2012-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.1314,0.0,0.0,1.0,4.7578,2165288
SSEBOP,2012-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,,,,,0
SSEBOP,2012-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.3438,0.0,0.0,1.0,4.0458,413075
SSEBOP,2012-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.1035,0.0,0.0,2.0,8.1011,97673
SSEBOP,2012-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.2506,13.0,5.0,19.0,11.9105,31076
SSEBOP,2012-01-01,6-101,6-101,BULL FLAT,BULL FLAT,5.6528,3.0,0.0,8.0,7.5029,77993
