MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.812,17.0,2.0,34.0,21.8075,37173
SSEBOP,2012-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.4926,0.0,0.0,2.0,19.9334,179273
SSEBOP,2012-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.4036,91.0,60.0,129.0,45.0754,110099
SSEBOP,2012-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.0058,69.0,43.0,100.0,42.0981,29366
SSEBOP,2012-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.4014,39.0,15.0,114.0,65.3305,513210
SSEBOP,2012-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.4342,28.0,9.0,64.0,50.7055,305817
SSEBOP,2012-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.5989,122.0,81.0,153.0,50.0432,30570
SSEBOP,2012-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2955,0.0,0.0,2.0,5.7101,487562
SSEBOP,2012-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5658,0.0,0.0,0.0,4.5237,567496
SSEBOP,2012-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,113.9696,108.0,68.0,158.0,60.2787,22366
SSEBOP,2012-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,148.6758,168.0,136.0,179.0,46.1087,38900
SSEBOP,2012-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.5247,0.0,0.0,4.0,9.8174,9175
SSEBOP,2012-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.0533,0.1157,0.1157,6.4692,26.9391,4542268
SSEBOP,2012-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,82.7058,88.0,24.0,135.0,57.3514,89741
SSEBOP,2012-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,77.0535,84.0,52.0,104.0,33.0296,3590
SSEBOP,2012-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,58.6848,52.0,22.0,91.0,44.4522,3534
SSEBOP,2012-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.9709,67.0,43.0,87.0,32.9861,17646
SSEBOP,2012-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.8232,0.0,0.0,0.0,5.8511,1107798
SSEBOP,2012-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.4729,37.0,19.0,102.0,52.9329,27015
SSEBOP,2012-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.5602,0.0,0.0,0.0,2.2792,124166
SSEBOP,2012-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.8274,57.0,40.0,85.0,30.3357,8628
SSEBOP,2012-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.9367,60.0,40.0,83.0,29.3754,3334
SSEBOP,2012-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.9003,89.0,57.0,118.0,63.7681,86138
SSEBOP,2012-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.816,0.0,0.0,19.0,23.6532,40934
SSEBOP,2012-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,36.434,32.0,8.0,50.0,38.272,6191
SSEBOP,2012-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.2521,0.0,0.0,0.0,2.0896,175679
SSEBOP,2012-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.6602,0.0,0.0,0.0,3.7266,402232
SSEBOP,2012-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,196.4609,205.0,191.0,214.0,27.6884,33758
SSEBOP,2012-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,122.3031,124.0,98.0,147.0,32.7614,63342
SSEBOP,2012-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,206.9302,213.0,204.0,220.0,23.289,7252
SSEBOP,2012-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.2758,0.0,0.0,0.0,2.3219,31976
SSEBOP,2012-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,86.1991,85.0,44.0,126.0,51.8647,108957
SSEBOP,2012-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,57.4546,38.0,9.0,96.0,56.4512,413987
SSEBOP,2012-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.1067,3.0,0.0,26.0,25.7903,144867
SSEBOP,2012-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.5079,0.0,0.0,0.0,5.5727,138202
SSEBOP,2012-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.7992,0.0,0.0,6.0,15.4558,9994
SSEBOP,2012-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,64.8127,61.5,44.0,83.0,31.4302,5952
SSEBOP,2012-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.6148,0.0,0.0,0.0,26.8765,278538
SSEBOP,2012-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.7429,0.0,0.0,0.0,4.3834,382124
SSEBOP,2012-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,207.4778,230.0,201.0,240.0,54.9325,6201
SSEBOP,2012-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,70.4133,70.0,47.0,93.0,35.3119,35076
SSEBOP,2012-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,82.0912,80.0,31.0,126.0,55.5658,146102
SSEBOP,2012-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.8496,0.0,0.0,0.0,11.2052,2232940
SSEBOP,2012-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.5761,24.0,2.0,74.0,58.5105,14244
SSEBOP,2012-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.3873,0.0,0.0,0.0,3.8038,412846
SSEBOP,2012-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.7376,0.0,0.0,0.0,4.2494,97673
SSEBOP,2012-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.9905,11.0,2.0,24.0,17.3039,31076
SSEBOP,2012-07-01,6-101,6-101,BULL FLAT,BULL FLAT,5.4639,1.0,0.0,7.0,10.7124,78457
SSEBOP,2012-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,65.4039,62.0,13.0,109.0,52.0964,10579
SSEBOP,2012-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,55.6512,56.0,26.0,83.0,36.6538,12924
SSEBOP,2012-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,70.8599,73.0,39.0,100.0,35.8055,14515
SSEBOP,2012-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,58.8659,36.0,14.0,98.0,54.946,356631
SSEBOP,2012-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.7735,1.0,0.0,5.0,6.6712,39581
SSEBOP,2012-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.3887,0.0,0.0,0.0,8.4595,31593
SSEBOP,2012-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.4853,0.0,0.0,0.0,9.4416,1213293
SSEBOP,2012-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.2145,0.0,0.0,0.0,4.5638,35753
SSEBOP,2012-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.7986,21.0,1.0,49.0,36.2969,81848
SSEBOP,2012-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,1.4426,0.0,0.0,0.0,5.7535,261304
