MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.7466,23,9,41.0,21.9691,37173
SSEBOP,2015-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.881,0,0,1.0,16.6947,179273
SSEBOP,2015-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.3175,83,51,113.0,36.3784,110099
SSEBOP,2015-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.4309,71,53,92.0,27.8047,29366
SSEBOP,2015-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.5209,41,27,62.0,27.2672,513210
SSEBOP,2015-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.5017,38,24,60.0,28.3926,305817
SSEBOP,2015-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.4352,93,71,112.0,30.532,30572
SSEBOP,2015-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.4368,2,0,8.0,7.9292,487562
SSEBOP,2015-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6323,0,0,0.0,3.6574,584286
SSEBOP,2015-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.3541,103,83,121.0,26.2346,22366
SSEBOP,2015-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.7226,118,105,124.0,19.7212,38900
SSEBOP,2015-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,106.051,107,92,122.0,21.6576,9175
SSEBOP,2015-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.2995,10,3,19.0,21.6812,4542139
SSEBOP,2015-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.5825,35,16,61.0,26.4713,89741
SSEBOP,2015-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.756,100,83,113.0,24.0845,3590
SSEBOP,2015-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.0008,48,24,76.0,34.1003,3534
SSEBOP,2015-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.8132,67,46,85.0,30.4221,17646
SSEBOP,2015-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.6113,0,0,1.0,5.967,1152313
SSEBOP,2015-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.7613,52,36,76.0,24.1369,27015
SSEBOP,2015-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.3754,2,0,7.0,6.3346,124166
