MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.2013,16,7,30,16.9033,37173
SSEBOP,2017-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.0073,1,0,5,11.9196,179273
SSEBOP,2017-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.2106,61,49,74,18.9861,110099
SSEBOP,2017-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.9606,56,43,69,19.1019,29366
SSEBOP,2017-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.1738,19,10,33,17.0116,513210
SSEBOP,2017-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.9013,14,6,26,15.4089,305817
SSEBOP,2017-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.3537,52,33,69,24.4744,30570
SSEBOP,2017-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.9613,3,0,7,6.7119,487562
SSEBOP,2017-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.1903,0,0,0,5.7418,584286
SSEBOP,2017-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,75.5168,71,54,94,28.4197,22366
SSEBOP,2017-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.3472,103,86,108,24.328,38900
SSEBOP,2017-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.3685,28,19,37,11.982,9175
SSEBOP,2017-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.3969,7,3,14,15.9314,4542447
SSEBOP,2017-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.4366,47,26,62,21.9379,89741
SSEBOP,2017-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.5955,70,44,87,27.8087,3590
SSEBOP,2017-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.9289,30,15,50,24.3893,3532
SSEBOP,2017-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.4325,56,37,72,25.0328,17646
SSEBOP,2017-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.7199,0,0,2,5.1432,1152313
SSEBOP,2017-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.0409,17,10,34,17.2528,27015
SSEBOP,2017-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.0707,3,0,6,4.2802,124166
SSEBOP,2017-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.1803,51,36,67,20.943,8978
SSEBOP,2017-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.1071,58,45,75,20.612,3334
SSEBOP,2017-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,54.3944,52,30,66,35.7308,86224
SSEBOP,2017-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.0546,23,15,33,14.4759,40934
SSEBOP,2017-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.3802,15,4,28,26.8847,6191
SSEBOP,2017-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.7492,0,0,0,3.2578,175679
SSEBOP,2017-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.9381,0,0,3,3.7489,402232
SSEBOP,2017-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,96.4789,101,93,105,13.2914,57764
SSEBOP,2017-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,66.3141,67,50,85,24.3064,63684
SSEBOP,2017-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,132.2575,137,132,138,11.8837,7582
SSEBOP,2017-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.2477,12,4,25,15.1586,32897
SSEBOP,2017-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,55.7816,55,38,74,24.1532,108957
SSEBOP,2017-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.8384,18,8,33,17.7546,413987
SSEBOP,2017-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.0463,14,4,33,20.4358,144867
SSEBOP,2017-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.9426,0,0,2,4.3428,138327
SSEBOP,2017-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.0712,22,14,30,13.0592,9994
SSEBOP,2017-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,38.1364,36,27,47,15.8111,10136
SSEBOP,2017-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.6686,1,0,6,22.8287,282155
SSEBOP,2017-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.4551,0,0,0,2.428,405078
SSEBOP,2017-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,128.0908,139,127,144,26.8082,6201
SSEBOP,2017-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.5709,38,26,47,14.7557,36119
SSEBOP,2017-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,42.8477,41,23,55,26.1843,146102
SSEBOP,2017-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.9438,0,0,0,7.9122,2234028
SSEBOP,2017-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.1515,27,15,40,24.6241,14244
SSEBOP,2017-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.7953,0,0,0,2.9521,413087
SSEBOP,2017-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.5995,0,0,2,6.5198,97673
SSEBOP,2017-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.9187,14,8,22,12.6562,31076
SSEBOP,2017-10-01,6-101,6-101,BULL FLAT,BULL FLAT,7.2168,5,1,10,7.9994,78457
SSEBOP,2017-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.1307,28,15,45,20.5867,10579
SSEBOP,2017-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,41.9534,43,29,55,19.6314,12924
SSEBOP,2017-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,37.1248,40,21,51,18.5851,14515
SSEBOP,2017-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,21.4968,15,8,30,19.3444,357604
SSEBOP,2017-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.7214,7,3,10,6.65,39581
SSEBOP,2017-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.0621,2,1,4,6.7458,31593
SSEBOP,2017-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.5105,0,0,0,4.988,1213316
SSEBOP,2017-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.7336,3,1,5,4.8351,35753
SSEBOP,2017-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.4062,27,17,40,18.1269,81848
SSEBOP,2017-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.4583,3,1,5,6.6918,261304
SSEBOP,2017-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.203,1,0,3,11.5246,340869
SSEBOP,2017-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.3514,0,0,0,4.9771,41842
SSEBOP,2017-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.3679,33,20,44,16.86,15902
SSEBOP,2017-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,8.4867,5,1,12,10.0716,24310
SSEBOP,2017-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,56.2346,58,41,73,20.1106,18978
