MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.6929,12,4.0,26,14.9929,37173
SSEBOP,2025-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.2013,1,0.0,4,8.7188,177436
SSEBOP,2025-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.4023,30,26.0,34,7.0256,110099
SSEBOP,2025-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.1739,26,22.0,31,6.639,29363
SSEBOP,2025-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.8341,9,5.0,13,6.5507,513180
SSEBOP,2025-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.1836,8,5.0,12,5.9898,305704
SSEBOP,2025-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.3689,23,17.0,31,10.5545,30571
SSEBOP,2025-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.1802,3,1.0,6,4.7037,487562
SSEBOP,2025-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7054,0,0.0,0,2.7163,584286
SSEBOP,2025-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.6863,33,28.0,39,7.6861,22330
SSEBOP,2025-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.4147,39,36.0,41,5.5732,38899
SSEBOP,2025-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.7071,34,30.0,38,6.3396,9175
SSEBOP,2025-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.8436,8,4.0,12,10.054,4540386
SSEBOP,2025-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.8543,11,8.0,15,6.4035,89741
SSEBOP,2025-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.7916,44,37.0,55,13.9601,3590
SSEBOP,2025-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.3746,20,11.0,30,12.8526,3534
