MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.1027,46.0,33.0,60.0,20.2446,37173
SSEBOP,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.856,7.0,3.0,19.0,25.1278,179273
SSEBOP,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,114.7195,115.0,89.0,143.0,38.2255,110099
SSEBOP,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,101.3811,103.0,74.0,128.0,38.7171,29366
SSEBOP,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.6168,52.0,30.0,123.0,59.1339,513210
SSEBOP,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.7284,50.0,30.0,83.0,46.7871,305817
SSEBOP,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,129.1617,141.0,102.0,164.0,47.2879,30572
SSEBOP,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.199,14.0,3.0,24.0,12.6895,487562
SSEBOP,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6444,0.0,0.0,0.0,4.2262,584286
SSEBOP,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,129.7521,125.0,94.0,163.0,48.05,22366
SSEBOP,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,165.6938,182.0,150.0,191.0,37.5253,38900
SSEBOP,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,50.8944,47.0,28.0,71.0,27.3841,9175
SSEBOP,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.886,14.4879,4.5134,26.489,30.7173,4542477
SSEBOP,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.6939,128.0,43.0,162.0,61.0345,89741
SSEBOP,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.5306,83.0,55.0,103.0,30.1858,3590
SSEBOP,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.8353,61.0,30.0,98.0,47.2354,3534
SSEBOP,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.6624,78.0,58.0,96.0,29.3808,17646
SSEBOP,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.5137,0.0,0.0,1.0,7.0638,1152313
SSEBOP,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.6715,86.0,49.0,134.0,46.3485,27015
SSEBOP,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.286,6.0,1.0,12.0,7.0346,124166
SSEBOP,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.5574,77.0,62.0,99.0,24.4806,8953
SSEBOP,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,74.1407,71.0,55.0,93.0,26.3802,3334
SSEBOP,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,105.7604,93.0,67.0,119.0,61.1396,86226
SSEBOP,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.9531,31.0,10.0,54.0,28.7408,40934
SSEBOP,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,66.879,55.0,25.0,84.0,61.3024,6191
SSEBOP,2019-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.4703,0.0,0.0,1.0,4.175,175679
SSEBOP,2019-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.9224,0.0,0.0,6.0,6.4184,402232
SSEBOP,2019-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,197.1684,207.0,189.0,217.0,29.7619,57650
SSEBOP,2019-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,124.0771,124.0,99.0,149.0,33.7595,63338
SSEBOP,2019-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,211.4075,220.0,212.0,222.0,21.4632,7582
SSEBOP,2019-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.2121,0.0,0.0,0.0,10.911,32897
SSEBOP,2019-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,104.0603,104.0,73.0,136.0,44.7442,108957
SSEBOP,2019-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.8519,76.0,32.0,132.0,57.3371,413987
SSEBOP,2019-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.1611,27.0,11.0,52.0,28.7122,144867
SSEBOP,2019-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.3429,6.0,3.0,12.0,9.6746,138327
SSEBOP,2019-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.4713,44.0,26.0,63.0,27.0601,9994
SSEBOP,2019-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,75.023,74.0,57.0,93.0,29.4126,10081
SSEBOP,2019-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.7294,5.0,0.0,12.0,31.4224,282155
SSEBOP,2019-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.5382,0.0,0.0,0.0,2.5798,405078
SSEBOP,2019-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,215.5714,234.0,210.0,244.0,48.3065,6201
SSEBOP,2019-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,83.7458,83.0,63.0,104.0,32.6223,36119
SSEBOP,2019-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,114.1283,130.0,58.0,163.0,57.7029,146102
SSEBOP,2019-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.2281,0.0,0.0,0.0,8.5731,2234028
SSEBOP,2019-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,115.043,105.0,76.0,145.0,53.8662,14244
SSEBOP,2019-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.5844,0.0,0.0,0.0,2.6006,413087
SSEBOP,2019-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.4679,1.0,0.0,4.0,6.5802,97673
SSEBOP,2019-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.5039,32.0,19.0,43.0,19.6833,31076
SSEBOP,2019-07-01,6-101,6-101,BULL FLAT,BULL FLAT,22.7578,20.0,8.0,31.0,20.9145,78457
