MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.5762,40.0,33.0,48.0,11.096,37173
SSEBOP,2023-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.7736,28.0,12.0,42.0,17.5521,159
SSEBOP,2023-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.3782,33.0,29.0,38.0,6.961,110099
SSEBOP,2023-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.4233,33.0,28.0,38.0,8.0628,29359
SSEBOP,2023-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.8751,8.0,5.0,12.0,6.6696,488734
SSEBOP,2023-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,4.969,4.0,0.0,7.0,5.7132,225806
SSEBOP,2023-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.6149,12.0,3.0,22.0,11.1041,30570
SSEBOP,2023-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.9971,1.0,0.0,5.0,6.4622,487562
SSEBOP,2023-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6993,0.0,0.0,0.0,2.6716,584286
SSEBOP,2023-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.4879,39.0,35.0,44.0,7.5232,22366
SSEBOP,2023-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.0916,47.0,43.0,48.0,6.7383,38900
SSEBOP,2023-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.7923,37.0,32.0,41.0,7.5042,9175
SSEBOP,2023-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.9088,9.0,3.0,22.0,15.8767,4540385
SSEBOP,2023-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.7411,3.0,0.0,14.0,12.3561,1120
SSEBOP,2023-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.8354,47.0,40.0,52.0,10.094,3590
SSEBOP,2023-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.6027,18.0,10.0,28.0,13.0931,3534
SSEBOP,2023-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.6938,47.0,39.0,56.0,13.1482,17646
SSEBOP,2023-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.2993,0.0,0.0,1.0,3.0171,1152313
SSEBOP,2023-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.3047,12.0,7.0,18.0,7.4843,22069
SSEBOP,2023-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.0173,0.0,0.0,1.0,1.7564,124166
SSEBOP,2023-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.0056,32.0,26.0,39.0,9.5816,8980
SSEBOP,2023-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.3905,33.0,26.0,39.0,9.9337,3334
