MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.8515,40.0,25.0,58.0,24.4587,37173
SSEBOP,2018-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.1458,0.0,0.0,4.0,20.0089,179273
SSEBOP,2018-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.954,71.0,53.0,86.0,21.0069,110099
SSEBOP,2018-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.5855,63.0,49.0,78.0,20.9421,29366
SSEBOP,2018-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.255,42.0,30.0,59.0,21.7732,476414
SSEBOP,2018-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.3774,32.0,21.0,47.0,20.0429,270512
SSEBOP,2018-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.1879,74.0,55.0,89.0,24.3991,30572
SSEBOP,2018-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.8233,4.0,0.0,10.0,8.6728,487562
SSEBOP,2018-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.1572,0.0,0.0,0.0,4.8478,584286
SSEBOP,2018-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.2158,83.0,69.0,96.0,18.3996,22366
SSEBOP,2018-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,88.6387,94.0,83.0,98.0,13.9595,38900
SSEBOP,2018-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,81.308,83.0,72.0,91.0,13.3134,9175
SSEBOP,2018-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.4134,9.0,3.0,20.0,21.871,4542498
SSEBOP,2018-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,56.1892,58.0,33.0,75.0,26.7137,89741
SSEBOP,2018-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.4425,82.0,68.0,95.0,21.0489,3575
SSEBOP,2018-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.5095,37.0,20.0,63.0,29.318,3531
SSEBOP,2018-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.073,61.0,40.0,78.0,28.4351,17646
SSEBOP,2018-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.2122,0.0,0.0,1.0,5.6241,1152313
SSEBOP,2018-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.1748,43.0,31.0,61.0,21.3134,23863
SSEBOP,2018-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.386,5.0,1.0,10.0,6.8741,124166
SSEBOP,2018-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.1896,71.0,57.0,80.0,18.2434,8980
SSEBOP,2018-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.087,55.0,38.0,76.0,26.7289,3334
SSEBOP,2018-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.7532,60.0,36.0,81.0,44.741,86224
SSEBOP,2018-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,81.3962,82.0,70.0,95.0,18.7658,40934
SSEBOP,2018-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,89.8118,89.0,79.0,99.0,15.6533,6191
SSEBOP,2018-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.7664,0.0,0.0,0.0,3.8728,175679
SSEBOP,2018-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.9687,0.0,0.0,2.0,4.3701,402232
SSEBOP,2018-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,87.9965,94.0,83.0,100.0,18.547,57764
SSEBOP,2018-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,71.5472,71.0,54.0,89.0,25.8477,62207
SSEBOP,2018-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,96.8583,101.0,96.0,104.0,13.8272,7582
SSEBOP,2018-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,70.7896,71.0,59.0,83.0,19.0572,32897
SSEBOP,2018-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,70.6237,70.0,60.0,82.0,17.2733,108957
SSEBOP,2018-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,51.4462,50.0,35.0,65.0,24.6422,319185
SSEBOP,2018-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,70.5361,71.0,56.0,85.0,21.7327,144867
SSEBOP,2018-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.6173,0.0,0.0,4.0,7.3863,138327
SSEBOP,2018-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,79.6126,79.0,72.0,87.0,11.9997,9994
SSEBOP,2018-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,51.6751,53.0,33.0,73.0,24.6354,10120
SSEBOP,2018-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.8375,0.0,0.0,3.0,25.364,282155
SSEBOP,2018-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.5891,0.0,0.0,0.0,2.9807,405078
SSEBOP,2018-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,95.9315,105.0,93.0,109.0,21.2478,6201
SSEBOP,2018-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.981,40.0,29.0,49.0,15.1756,36119
SSEBOP,2018-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,38.987,28.0,13.0,51.0,37.8731,145832
SSEBOP,2018-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.1469,0.0,0.0,0.0,6.9474,2234028
SSEBOP,2018-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.9899,71.0,59.0,84.0,24.1755,14203
SSEBOP,2018-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.9469,0.0,0.0,0.0,3.4897,413087
SSEBOP,2018-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.6102,2.0,0.0,6.0,8.1712,97673
SSEBOP,2018-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.7902,15.0,6.0,25.0,14.8951,31076
SSEBOP,2018-04-01,6-101,6-101,BULL FLAT,BULL FLAT,26.3486,25.0,18.0,33.0,12.4669,78457
SSEBOP,2018-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,52.9585,53.0,42.0,63.0,19.2855,10579
SSEBOP,2018-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.2422,69.0,58.0,79.0,17.44,12924
SSEBOP,2018-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,40.1899,40.0,25.0,53.0,18.4673,14473
SSEBOP,2018-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,31.5045,27.0,16.0,42.0,23.7244,358135
SSEBOP,2018-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,25.8801,25.0,19.0,32.0,11.4077,39581
SSEBOP,2018-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,16.4072,15.0,9.0,20.0,12.5774,31593
SSEBOP,2018-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.7798,0.0,0.0,0.0,6.6522,1213316
SSEBOP,2018-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.4555,6.0,2.0,11.0,7.4638,35753
SSEBOP,2018-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,49.6533,48.0,36.0,60.0,21.3492,81848
SSEBOP,2018-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.4952,8.0,4.0,13.0,10.6737,261304
SSEBOP,2018-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.0584,0.0,0.0,1.0,17.2131,340869
SSEBOP,2018-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.7648,0.0,0.0,1.0,8.2163,41842
SSEBOP,2018-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,50.3501,50.0,33.0,66.0,24.8314,15902
SSEBOP,2018-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.2387,1.0,0.0,9.0,12.1169,24310
SSEBOP,2018-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,66.4513,69.0,54.0,82.0,19.5162,18964
SSEBOP,2018-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,76.1185,79.0,54.0,99.0,30.189,33972
SSEBOP,2018-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,35.4511,31.0,18.0,47.0,24.4326,946901
SSEBOP,2018-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,43.8625,39.0,26.0,59.0,22.218,44241
SSEBOP,2018-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,66.2609,67.0,51.0,82.0,22.8855,16014
SSEBOP,2018-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,28.5145,27.0,17.0,36.0,15.9618,8193
SSEBOP,2018-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.4817,0.0,0.0,2.0,7.446,328088
SSEBOP,2018-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,73.078,73.0,63.0,84.0,13.8926,5874
SSEBOP,2018-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,84.0063,85.0,72.0,96.0,15.7913,949
