MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.9298,15,8.0,28,16.4702,37173
SSEBOP,2012-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.0727,0,0.0,1,10.2912,118873
SSEBOP,2012-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.8932,43,35.0,52,12.9175,97661
SSEBOP,2012-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.7818,39,29.0,47,14.0694,20499
SSEBOP,2012-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.6924,6,1.0,13,13.2239,439876
SSEBOP,2012-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.3766,10,3.0,20,15.8391,234449
SSEBOP,2012-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.3919,18,10.0,34,17.5553,26329
SSEBOP,2012-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.0257,0,0.0,3,6.7853,487435
SSEBOP,2012-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5741,0,0.0,0,3.3221,562565
SSEBOP,2012-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.7905,48,39.0,57,12.4401,18948
SSEBOP,2012-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.142,57,51.0,59,9.6546,38363
SSEBOP,2012-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.2925,55,47.0,61,11.1806,9175
SSEBOP,2012-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.1378,3,0.0,9,15.0549,4541357
SSEBOP,2012-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.9905,9,2.0,20,13.9869,88474
SSEBOP,2012-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.4132,62,50.0,74,18.2826,3519
SSEBOP,2012-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,27.9527,24,10.0,43,21.0342,3359
SSEBOP,2012-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.8883,41,21.0,57,25.0095,17624
SSEBOP,2012-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.7743,0,0.0,0,4.2019,1068693
SSEBOP,2012-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.5229,7,3.0,23,21.3547,11745
SSEBOP,2012-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.2291,0,0.0,2,5.1353,124166
