MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.8021,16.0,7,26,14.1157,37173
SSEBOP,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.831,0.0,0,4,12.8931,178378
SSEBOP,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.9156,59.0,45,73,20.883,110099
SSEBOP,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.5069,48.0,34,60,18.6299,29357
SSEBOP,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.2162,22.0,13,40,20.7184,513210
SSEBOP,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.8842,16.0,9,27,15.0948,305817
SSEBOP,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.5739,50.0,31,67,21.9317,30572
SSEBOP,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.4914,1.0,0,3,4.4548,487562
SSEBOP,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7168,0.0,0,0,3.3956,584286
SSEBOP,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.9906,60.5,43,81,28.1854,22366
SSEBOP,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.3525,98.0,82,102,22.9964,38900
SSEBOP,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.5524,3.0,0,10,6.4332,9175
SSEBOP,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.3274,4.0,1,10,14.2031,4542428
SSEBOP,2015-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.8832,33.0,16,50,22.1836,89741
SSEBOP,2015-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.8911,47.0,31,61,20.2437,3590
SSEBOP,2015-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,38.0665,34.0,16,55,27.5351,3534
SSEBOP,2015-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.067,57.0,40,71,23.8508,17646
SSEBOP,2015-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.5731,0.0,0,1,5.7719,1152313
SSEBOP,2015-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.8082,22.0,14,39,17.4853,27015
SSEBOP,2015-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.2613,2.0,0,6,3.897,124166
SSEBOP,2015-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.7594,39.0,26,55,19.5922,8927
SSEBOP,2015-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.8632,49.0,36,65,20.0482,3334
SSEBOP,2015-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,47.7718,44.0,28,59,30.4121,86195
SSEBOP,2015-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.0588,7.0,3,12,10.9751,40934
SSEBOP,2015-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.6545,8.0,2,24,14.4962,6191
SSEBOP,2015-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.7339,0.0,0,0,3.2537,175679
SSEBOP,2015-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.5536,0.0,0,2,3.3097,402232
SSEBOP,2015-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.3423,106.0,98,110,13.3028,57755
SSEBOP,2015-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.467,54.0,36,71,23.5503,63662
SSEBOP,2015-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,114.017,118.0,113,120,10.6258,7582
SSEBOP,2015-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.8041,4.0,2,8,6.3947,32897
SSEBOP,2015-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.1247,47.0,26,66,25.9937,108957
SSEBOP,2015-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.9873,19.0,10,34,18.5268,413987
SSEBOP,2015-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.7388,4.0,0,15,15.0304,144867
SSEBOP,2015-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.823,0.0,0,2,3.389,138327
SSEBOP,2015-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.8198,8.0,2,16,11.6462,9994
SSEBOP,2015-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,34.3171,32.0,24,44,15.0339,10127
SSEBOP,2015-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.3629,0.0,0,1,21.2543,282155
SSEBOP,2015-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.3773,0.0,0,0,2.2776,405078
SSEBOP,2015-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,111.4815,121.0,111,125,24.2436,6201
SSEBOP,2015-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,34.0184,36.0,23,45,14.8889,36119
SSEBOP,2015-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,24.8342,21.0,10,37,19.9147,145954
SSEBOP,2015-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.6101,0.0,0,0,3.8873,2234028
SSEBOP,2015-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.0642,14.0,3,39,25.8114,14244
SSEBOP,2015-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.632,0.0,0,0,2.42,413087
SSEBOP,2015-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.1257,2.0,0,4,5.0635,97673
SSEBOP,2015-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.9458,8.0,3,14,9.5254,31076
SSEBOP,2015-10-01,6-101,6-101,BULL FLAT,BULL FLAT,13.2662,10.0,5,18,12.3176,72614
