MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.0492,27.0,11.0,44.0,21.7566,37173
SSEBOP,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.6147,2.0,0.0,10.0,25.3781,179273
SSEBOP,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.7173,91.0,70.0,117.0,32.1365,110099
SSEBOP,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.8749,72.0,48.0,96.0,34.0611,29366
SSEBOP,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.4725,55.0,38.0,99.0,41.4435,513210
SSEBOP,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.9583,53.0,36.0,80.0,34.5217,305817
SSEBOP,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.8221,131.0,104.0,149.0,36.9766,30572
SSEBOP,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.0749,10.0,2.0,20.0,11.0556,487562
SSEBOP,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.1337,0.0,0.0,0.0,5.2702,584286
SSEBOP,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.7864,94.0,74.0,116.0,30.3584,22366
SSEBOP,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,114.1325,121.0,103.0,129.0,21.1663,38900
SSEBOP,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.2668,43.0,26.0,65.0,25.7704,9175
SSEBOP,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.8709,16.5009,6.5044,26.4754,26.3593,4542265
SSEBOP,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.886,104.0,37.0,136.0,51.9856,89741
SSEBOP,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.3616,87.0,64.0,107.0,27.7663,3590
SSEBOP,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.2578,50.0,25.0,83.0,38.6712,3534
SSEBOP,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.5393,57.0,41.0,71.0,24.5606,17646
SSEBOP,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.3829,0.0,0.0,2.0,14.7361,1152313
SSEBOP,2005-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.6634,83.0,51.0,113.0,34.6361,27015
SSEBOP,2005-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.8189,14.0,7.0,21.0,10.1745,124166
SSEBOP,2005-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.5217,68.0,46.0,89.0,28.6826,8976
SSEBOP,2005-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.4034,50.5,29.0,76.0,27.1415,3334
SSEBOP,2005-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,108.9794,91.0,62.0,123.0,68.9684,86226
SSEBOP,2005-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.8305,60.0,32.0,83.0,32.7624,40934
SSEBOP,2005-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,56.5671,33.0,20.0,64.0,57.5268,6191
SSEBOP,2005-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.0446,0.0,0.0,4.0,7.5415,175679
SSEBOP,2005-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.1494,7.0,1.0,16.0,11.1636,402232
SSEBOP,2005-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,130.9038,140.0,122.0,149.0,26.3613,57585
SSEBOP,2005-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,115.7389,117.0,92.0,138.0,33.1499,62745
SSEBOP,2005-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,134.4666,139.0,133.0,143.0,14.8499,7582
SSEBOP,2005-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.1592,0.0,0.0,5.0,8.6332,32897
SSEBOP,2005-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.6754,93.0,71.0,116.0,32.6897,108957
SSEBOP,2005-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.5324,79.0,51.0,109.0,37.7144,413987
SSEBOP,2005-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.6716,10.0,1.0,32.0,23.0233,144867
SSEBOP,2005-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.8827,2.0,0.0,7.0,7.0055,138327
SSEBOP,2005-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.1474,46.0,27.0,64.0,26.2956,9994
SSEBOP,2005-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,60.3327,63.0,42.0,80.0,26.4642,9963
SSEBOP,2005-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.5784,4.0,0.0,13.0,28.6632,282155
SSEBOP,2005-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.7358,0.0,0.0,0.0,3.1233,405078
SSEBOP,2005-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,129.781,139.0,124.0,147.0,28.4764,6201
SSEBOP,2005-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.4807,62.0,47.0,79.0,26.966,36119
SSEBOP,2005-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,103.0409,117.0,48.0,148.0,54.9935,146102
SSEBOP,2005-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.4088,0.0,0.0,0.0,17.9511,2234028
SSEBOP,2005-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,77.2586,67.0,46.0,101.0,44.6286,14244
