MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.9265,41.0,24.0,56.0,22.2842,37173
SSEBOP,2023-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.7483,15.0,7.0,29.0,32.7693,179273
SSEBOP,2023-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.2126,95.0,76.0,115.0,29.3763,110099
SSEBOP,2023-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.1975,78.0,57.0,99.0,29.6859,29366
SSEBOP,2023-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.4822,47.0,28.0,93.0,42.9051,513210
SSEBOP,2023-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.3228,40.0,25.0,64.0,36.4609,305817
SSEBOP,2023-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.5146,109.0,81.0,130.0,35.324,30572
SSEBOP,2023-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.9159,4.0,0.0,13.0,11.7428,487562
SSEBOP,2023-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7893,0.0,0.0,0.0,4.2653,584286
SSEBOP,2023-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.9357,93.0,69.0,120.0,38.0026,22366
SSEBOP,2023-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,131.4731,148.0,119.0,155.0,33.9172,38900
SSEBOP,2023-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.3698,28.0,15.0,44.0,19.4566,9175
SSEBOP,2023-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.8045,18.4938,8.5013,32.4939,24.9448,4542484
SSEBOP,2023-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,112.2185,126.0,53.0,161.0,56.0537,89741
SSEBOP,2023-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.6819,76.0,44.0,107.0,36.1789,3590
SSEBOP,2023-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.9926,62.0,33.0,94.0,43.7423,3534
SSEBOP,2023-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.6125,76.0,62.0,90.0,25.4265,17646
SSEBOP,2023-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.6547,0.0,0.0,1.0,7.8198,1152313
SSEBOP,2023-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.5946,61.0,36.0,99.0,37.2728,27015
SSEBOP,2023-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.0476,4.0,0.0,9.0,5.162,124166
SSEBOP,2023-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.4485,62.0,50.0,80.0,20.908,8959
SSEBOP,2023-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.8779,69.0,58.0,86.0,21.4573,3334
SSEBOP,2023-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,104.4482,96.0,69.0,120.0,52.456,86199
SSEBOP,2023-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.9771,20.0,5.0,42.0,24.4646,40934
SSEBOP,2023-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,58.3647,52.0,36.0,78.0,36.2608,6191
SSEBOP,2023-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.7374,0.0,0.0,0.0,2.4722,175679
SSEBOP,2023-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.6936,0.0,0.0,3.0,5.6095,402232
SSEBOP,2023-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,114.756,119.0,110.0,124.0,15.789,57419
SSEBOP,2023-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,123.134,124.0,99.0,147.0,29.7253,63425
SSEBOP,2023-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,164.6165,171.0,164.0,173.0,16.5431,7582
SSEBOP,2023-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.9741,8.0,2.0,19.0,18.6181,32897
SSEBOP,2023-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,79.4269,80.0,51.0,106.0,38.2292,108957
SSEBOP,2023-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,59.7318,47.0,22.0,95.0,46.5413,413987
SSEBOP,2023-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.1537,42.0,26.0,62.0,24.8703,144867
SSEBOP,2023-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.5439,6.0,3.0,12.0,8.1674,138327
SSEBOP,2023-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,30.6314,29.0,16.0,43.0,19.2081,9994
SSEBOP,2023-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.7684,74.0,57.0,93.0,25.6355,5116
SSEBOP,2023-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.9061,2.0,0.0,8.0,22.438,282155
SSEBOP,2023-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.4327,0.0,0.0,0.0,1.8467,405078
SSEBOP,2023-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,162.03,176.0,161.0,181.0,32.9706,6201
SSEBOP,2023-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,81.9431,82.0,64.0,100.0,30.83,36119
