MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.4704,16.0,7.0,27,13.9068,37173
SSEBOP,2021-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.3666,0.0,0.0,4,10.7564,179273
SSEBOP,2021-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.3825,43.0,34.0,53,14.0323,110099
SSEBOP,2021-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.9246,40.0,31.0,48,13.1142,29365
SSEBOP,2021-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.5459,22.0,14.0,35,16.0008,513210
SSEBOP,2021-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.4015,21.0,14.0,30,13.173,305817
SSEBOP,2021-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.6304,40.0,16.0,59,24.0991,30572
SSEBOP,2021-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.9259,3.0,0.0,6,4.7783,487562
SSEBOP,2021-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.0363,0.0,0.0,0,4.0561,584286
SSEBOP,2021-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.7572,49.0,37.0,65,19.6791,22366
SSEBOP,2021-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.4835,78.0,69.0,82,16.8156,38900
SSEBOP,2021-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.1815,12.0,8.0,16,5.3,9175
SSEBOP,2021-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.7597,6.0,3.0,12,12.6355,4542132
SSEBOP,2021-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.0078,26.0,14.0,42,18.6598,89741
SSEBOP,2021-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.437,53.0,37.0,69,21.3416,3590
SSEBOP,2021-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.4403,29.0,15.0,43,20.6184,3534
SSEBOP,2021-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.0259,52.0,39.0,63,18.157,17646
SSEBOP,2021-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.8677,0.0,0.0,2,5.7585,1152313
SSEBOP,2021-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.137,14.0,9.0,32,16.0036,27015
SSEBOP,2021-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.7181,1.0,0.0,3,2.5297,124166
SSEBOP,2021-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.1847,35.0,26.0,46,13.5684,8907
SSEBOP,2021-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.296,47.0,38.0,56,12.9801,3334
SSEBOP,2021-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.6199,47.0,30.0,57,28.2086,85982
SSEBOP,2021-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.7878,7.0,5.0,9,7.1005,40934
SSEBOP,2021-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,9.1333,7.0,6.0,8,8.4232,6191
SSEBOP,2021-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.8266,0.0,0.0,0,2.7673,175679
SSEBOP,2021-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.0327,0.0,0.0,1,2.528,402232
SSEBOP,2021-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,52.2351,54.0,50.0,56,6.6084,57629
SSEBOP,2021-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,57.6891,59.0,47.0,70,16.8396,63667
SSEBOP,2021-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.7805,91.0,86.0,94,9.4744,7582
SSEBOP,2021-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.921,10.0,6.0,16,10.6207,32897
SSEBOP,2021-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.3558,39.0,26.0,52,17.3837,108957
SSEBOP,2021-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.91,17.0,9.0,29,15.0704,413987
SSEBOP,2021-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.7718,6.0,1.0,23,18.5616,144867
SSEBOP,2021-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.9828,0.0,0.0,2,4.0324,138327
SSEBOP,2021-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.9835,9.0,7.0,15,8.4432,9994
SSEBOP,2021-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,31.8952,31.0,24.0,40,12.8238,10133
SSEBOP,2021-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.3548,1.0,0.0,4,18.8892,282155
SSEBOP,2021-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.5431,0.0,0.0,0,2.4908,405078
SSEBOP,2021-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,81.149,86.0,81.0,88,13.5972,6201
SSEBOP,2021-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.3321,32.0,19.0,39,13.5313,36097
SSEBOP,2021-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.0923,20.0,11.0,32,16.7253,146102
SSEBOP,2021-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.6538,0.0,0.0,0,4.4596,2234028
SSEBOP,2021-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.7748,23.0,13.0,37,20.8948,14244
SSEBOP,2021-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.7439,0.0,0.0,0,2.3357,413087
SSEBOP,2021-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.3023,0.0,0.0,1,4.3217,97673
SSEBOP,2021-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.7196,13.0,6.0,20,10.9211,31076
SSEBOP,2021-10-01,6-101,6-101,BULL FLAT,BULL FLAT,8.1984,7.0,4.0,10,6.2497,78457
SSEBOP,2021-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,20.1656,17.0,9.0,28,12.8793,10579
SSEBOP,2021-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.5528,27.0,17.0,38,14.8173,12924
SSEBOP,2021-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,26.1235,28.0,14.0,36,13.4303,14515
SSEBOP,2021-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,21.44,16.0,8.0,33,17.0959,358099
SSEBOP,2021-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.4694,5.0,2.0,7,5.185,39581
SSEBOP,2021-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.0415,2.0,1.0,5,6.3032,31593
SSEBOP,2021-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.3488,0.0,0.0,0,3.637,1213316
SSEBOP,2021-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.7531,2.0,1.0,3,3.9606,35753
SSEBOP,2021-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.0046,27.0,19.0,35,13.4016,81848
SSEBOP,2021-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,1.9785,0.0,0.0,2,4.4728,261304
SSEBOP,2021-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.5097,0.0,0.0,1,10.7915,340869
SSEBOP,2021-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.4189,0.0,0.0,0,4.946,41842
SSEBOP,2021-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,19.9975,20.0,5.0,32,14.9092,15902
SSEBOP,2021-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.2686,2.0,0.0,7,7.9515,24310
SSEBOP,2021-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,45.0498,47.0,33.0,58,16.2942,18978
SSEBOP,2021-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,59.9528,60.0,41.0,79,24.0093,33948
SSEBOP,2021-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.9075,5.0,1.0,13,16.5264,946901
SSEBOP,2021-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.2029,27.0,17.0,46,20.3394,44241
SSEBOP,2021-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.6215,25.0,15.0,38,17.258,16014
SSEBOP,2021-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,22.6462,21.0,15.0,28,10.0319,8193
SSEBOP,2021-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.1321,0.0,0.0,0,4.0189,328088
SSEBOP,2021-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,36.5426,41.0,24.0,49,16.1405,5874
SSEBOP,2021-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,17.1159,15.0,8.0,25,10.1984,949
SSEBOP,2021-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.1849,0.0,0.0,1,5.2893,1221349
SSEBOP,2021-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.8066,0.0,0.0,2,6.4808,580540
SSEBOP,2021-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.1356,3.0,0.0,15,19.1255,179070
SSEBOP,2021-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,38.9459,34.0,14.0,61,26.3891,6377
SSEBOP,2021-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,7.8255,6.0,4.0,10,5.0382,6334
SSEBOP,2021-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.1144,0.0,0.0,1,3.9807,2704918
SSEBOP,2021-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,30.0878,30.0,14.0,41,19.6627,80244
SSEBOP,2021-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,34.2888,36.0,23.0,46,15.6669,133749
SSEBOP,2021-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,15.1383,11.0,4.0,20,15.0209,75444
SSEBOP,2021-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.5437,0.0,0.0,1,8.0186,453937
SSEBOP,2021-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,28.5269,14.0,0.0,46,34.9108,1336101
SSEBOP,2021-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.5539,1.0,0.0,7,10.4819,218418
SSEBOP,2021-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,11.6792,7.0,2.0,16,14.3177,173276
SSEBOP,2021-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,15.2743,14.0,6.0,21,12.3373,799394
SSEBOP,2021-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,20.4594,16.0,7.0,30,16.4854,45279
SSEBOP,2021-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,27.1808,24.0,13.0,40,18.7224,135809
SSEBOP,2021-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,12.6878,10.0,3.0,18,12.5397,400025
SSEBOP,2021-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,22.9398,20.0,13.0,30,16.0288,999376
SSEBOP,2021-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,25.0398,19.0,11.0,34,21.5788,240864
SSEBOP,2021-10-01,6-072,6-072,COLES FLAT,COLES FLAT,8.5569,8.0,6.0,10,3.6512,13244
SSEBOP,2021-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,22.0256,18.0,9.0,33,15.3989,29240
SSEBOP,2021-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,11.4434,8.0,4.0,14,13.0278,31751
SSEBOP,2021-10-01,4-010,4-010,CONEJO,CONEJO,32.6501,32.0,24.0,41,13.3442,84503
SSEBOP,2021-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,5.5475,5.0,3.0,8,4.3148,136155
SSEBOP,2021-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,49.0093,50.0,32.0,66,22.2032,332287
SSEBOP,2021-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,80.713,83.0,79.0,86,9.84,58134
SSEBOP,2021-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.6055,0.0,0.0,2,3.4034,114929
SSEBOP,2021-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,88.0332,89.0,85.0,92,5.3671,3436
SSEBOP,2021-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,29.5584,28.0,12.0,44,20.5464,17262
SSEBOP,2021-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,32.969,29.0,14.0,50,20.9822,73792
SSEBOP,2021-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,21.4943,22.0,14.0,27,8.5285,25180
SSEBOP,2021-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,0.4964,0.0,0.0,0,1.8742,396167
SSEBOP,2021-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,22.157,17.0,8.0,32,17.3917,29352
SSEBOP,2021-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.4793,0.0,0.0,0,2.1938,648417
SSEBOP,2021-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,0.4589,0.0,0.0,0,2.2323,567907
SSEBOP,2021-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,2.9407,2.0,1.0,4,3.3489,426688
