MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.6133,22.0,11.0,37.0,18.6206,37173
SSEBOP,2006-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.2164,1.0,0.0,6.0,16.9935,179273
SSEBOP,2006-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.3295,66.0,47.0,87.0,28.3887,110099
SSEBOP,2006-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.4859,53.0,35.0,72.0,26.9571,29366
SSEBOP,2006-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.8461,23.0,8.0,56.0,35.5821,513210
SSEBOP,2006-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.3956,16.0,5.0,38.0,28.5599,305817
SSEBOP,2006-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.543,74.0,44.0,98.0,34.917,30572
SSEBOP,2006-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.8,1.0,0.0,4.0,4.752,487562
SSEBOP,2006-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6013,0.0,0.0,0.0,3.9536,584286
SSEBOP,2006-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.5206,74.0,52.0,99.0,34.0635,22366
SSEBOP,2006-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.2806,113.0,87.0,120.0,32.6993,38900
