MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.6541,30.0,23.0,38.0,11.3281,37173
SSEBOP,2008-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.6548,0.0,0.0,0.0,9.3344,7683
SSEBOP,2008-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.8478,36.0,31.0,40.0,7.896,110096
SSEBOP,2008-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.2328,34.0,26.0,39.0,10.2009,29349
SSEBOP,2008-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.2021,7.0,3.0,11.0,7.5087,114095
SSEBOP,2008-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SSEBOP,2008-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.8754,19.0,9.0,27.0,11.8759,19282
SSEBOP,2008-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.2121,3.0,0.0,8.0,5.9486,487476
SSEBOP,2008-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.2126,0.0,0.0,1.0,3.7294,584286
SSEBOP,2008-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.1915,39.0,34.0,45.0,8.579,22309
SSEBOP,2008-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.1398,45.0,41.0,48.0,7.331,38900
SSEBOP,2008-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.2839,27.0,18.0,33.0,9.525,9175
SSEBOP,2008-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.9753,6.0,2.0,12.0,10.7594,4541576
SSEBOP,2008-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.9612,7.0,3.0,13.0,8.0341,88293
SSEBOP,2008-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.2872,41.0,33.0,50.0,13.9597,3590
SSEBOP,2008-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.4192,20.0,12.0,33.0,14.122,3533
SSEBOP,2008-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.5706,37.0,28.0,45.0,14.4776,17646
SSEBOP,2008-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.0083,1.0,0.0,2.0,4.4585,1152313
SSEBOP,2008-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.5,39.5,39.0,40.0,0.5,2
SSEBOP,2008-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.2159,1.0,0.0,3.0,3.5171,124166
SSEBOP,2008-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.9185,31.0,25.0,36.0,9.2563,8980
SSEBOP,2008-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.6752,37.0,27.0,45.0,12.756,3334
SSEBOP,2008-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.5106,55.0,26.0,81.0,27.578,47978
SSEBOP,2008-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.4264,26.0,22.0,31.0,6.7752,40934
SSEBOP,2008-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,34.2765,34.0,28.0,40.0,9.5483,6191
SSEBOP,2008-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.0803,0.0,0.0,2.0,4.5387,175679
SSEBOP,2008-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.0469,0.0,0.0,3.0,3.8812,402232
SSEBOP,2008-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,53.3246,56.0,51.0,59.0,9.268,57631
SSEBOP,2008-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.8873,32.0,22.0,41.0,13.688,49743
SSEBOP,2008-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,47.0232,49.0,44.0,52.0,9.3565,7195
SSEBOP,2008-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,31.4413,32.0,25.0,38.0,9.0227,32897
SSEBOP,2008-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.9007,29.0,24.0,34.0,8.0198,108952
SSEBOP,2008-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.3295,4.0,0.0,11.0,11.0427,1842
SSEBOP,2008-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.8082,29.0,19.0,38.0,13.6789,144867
SSEBOP,2008-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.3739,0.0,0.0,1.0,4.1624,138171
SSEBOP,2008-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.3647,28.0,23.0,32.0,8.2489,9994
SSEBOP,2008-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,21.9855,22.0,14.0,30.0,9.9872,10111
SSEBOP,2008-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.4163,4.0,0.0,13.0,13.7607,282155
SSEBOP,2008-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.8394,0.0,0.0,0.0,2.6988,405078
SSEBOP,2008-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,51.807,55.0,49.0,59.0,11.6019,6201
SSEBOP,2008-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.16,20.0,19.0,21.0,4.2219,200
SSEBOP,2008-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.0587,3.5,0.0,16.0,20.2797,392
SSEBOP,2008-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.6244,1.0,0.0,5.0,7.7094,2233993
SSEBOP,2008-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.2466,23.0,15.0,31.0,13.0708,13939
SSEBOP,2008-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.7954,0.0,0.0,2.0,3.7527,413087
SSEBOP,2008-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.0634,0.0,0.0,1.0,5.7668,97673
SSEBOP,2008-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,12.1302,11.0,6.0,17.0,8.1497,31076
SSEBOP,2008-02-01,6-101,6-101,BULL FLAT,BULL FLAT,3.17,1.0,0.0,4.0,4.9441,70149
SSEBOP,2008-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.3445,16.0,11.0,21.0,7.4307,10568
SSEBOP,2008-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,26.4865,27.0,21.0,32.0,8.4896,12924
SSEBOP,2008-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,23.6557,23.0,21.0,25.0,5.2476,61
SSEBOP,2008-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,17.2289,22.0,6.0,24.0,9.8071,2726
SSEBOP,2008-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.1825,3.0,1.0,8.0,6.3011,39581
SSEBOP,2008-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.4332,0.0,0.0,2.0,5.9038,31593
SSEBOP,2008-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.0366,0.0,0.0,1.0,4.2922,1213316
SSEBOP,2008-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.2666,4.0,2.0,7.0,5.7848,35753
SSEBOP,2008-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.5638,18.0,11.0,28.0,13.1218,81844
SSEBOP,2008-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,12.0326,11.0,7.0,15.0,7.8998,261304
SSEBOP,2008-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.6145,2.0,1.0,4.0,7.4509,340869
SSEBOP,2008-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.5768,0.0,0.0,0.0,5.1726,41842
SSEBOP,2008-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.2832,33.0,24.0,42.0,11.2281,15902
SSEBOP,2008-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.4278,9.0,4.0,17.0,9.4296,24310
SSEBOP,2008-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,35.406,36.0,29.0,42.0,10.3441,18978
SSEBOP,2008-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.2051,44.0,30.0,55.0,17.0684,33808
SSEBOP,2008-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.3827,26.0,19.0,33.0,11.6166,946798
SSEBOP,2008-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,9.7789,8.0,1.0,15.0,9.6828,11098
SSEBOP,2008-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,30.2054,27.0,17.0,38.0,19.257,16014
SSEBOP,2008-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,15.7039,15.0,9.0,20.0,9.1428,8183
SSEBOP,2008-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.2464,1.0,0.0,4.0,5.9603,328088
SSEBOP,2008-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,9.404,7.0,2.0,14.0,8.7539,3621
SSEBOP,2008-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,44.9884,46.0,40.0,51.0,8.0298,949
SSEBOP,2008-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.0871,1.0,0.0,2.0,4.7162,1221349
SSEBOP,2008-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.4126,2.0,0.0,6.0,6.9085,580540
SSEBOP,2008-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,32.4331,33.0,25.0,40.0,10.0392,179070
SSEBOP,2008-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,34.9733,36.0,28.0,43.0,11.0691,6377
SSEBOP,2008-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,36.0751,36.0,30.0,42.0,7.9285,6334
SSEBOP,2008-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.4985,0.0,0.0,2.0,3.5776,2704920
SSEBOP,2008-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,29.4408,28.0,20.0,39.0,13.0775,80019
SSEBOP,2008-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,27.459,28.0,21.0,34.0,9.8403,133749
SSEBOP,2008-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,24.2667,23.0,20.0,26.0,7.4159,60
