MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.2321,49.0,38.0,60.0,17.5809,37173
SSEBOP,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.9245,0.0,0.0,2.0,19.7177,178418
SSEBOP,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.0779,73.0,55.0,90.0,21.369,110099
SSEBOP,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.3573,59.0,42.0,73.0,21.6543,29366
SSEBOP,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.1559,33.0,23.0,47.0,18.6978,513193
SSEBOP,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.7213,31.0,22.0,42.0,16.0813,305817
SSEBOP,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.1144,64.0,49.0,78.0,21.9387,30572
SSEBOP,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.6461,18.0,9.0,27.0,12.3954,487562
SSEBOP,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.7478,0.0,0.0,3.0,7.1408,584286
SSEBOP,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.2006,82.0,72.0,93.0,15.6203,22366
SSEBOP,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,85.7029,90.0,79.0,95.0,13.6984,38900
SSEBOP,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.1116,92.0,84.0,100.0,12.4342,9175
SSEBOP,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.6242,31.0,20.0,44.0,23.8691,4541919
SSEBOP,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.7562,44.0,24.0,59.0,21.0682,89741
SSEBOP,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.7153,92.0,80.0,103.0,17.8102,3590
SSEBOP,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.5198,42.0,27.0,61.0,23.6469,3534
SSEBOP,2005-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.5987,56.0,43.0,69.0,21.1724,17646
SSEBOP,2005-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.9332,3.0,1.0,7.0,11.5856,1152313
SSEBOP,2005-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.2668,37.0,27.0,50.0,16.0007,27015
SSEBOP,2005-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,26.1093,26.0,19.0,32.0,11.2642,124166
SSEBOP,2005-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.0622,75.0,63.0,86.0,19.031,8968
SSEBOP,2005-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,54.8473,57.0,33.0,78.0,26.5547,3334
SSEBOP,2005-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,74.3054,60.0,43.0,89.0,46.8332,81362
SSEBOP,2005-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,74.9305,76.0,67.0,85.0,16.5294,40934
SSEBOP,2005-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,97.776,96.0,86.0,105.0,16.1803,6191
SSEBOP,2005-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.284,8.0,3.0,17.0,10.9872,175679
SSEBOP,2005-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,23.6604,21.0,11.0,33.0,16.5655,402232
SSEBOP,2005-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.5759,92.0,79.0,98.0,19.941,57764
