MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.4919,27.0,13.0,44.0,22.972,37173
SSEBOP,2012-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.6549,0.0,0.0,1.0,17.1786,179273
SSEBOP,2012-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.7527,95.0,63.0,138.0,47.9083,110099
SSEBOP,2012-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.3169,71.0,44.0,101.0,43.2012,29365
SSEBOP,2012-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.2895,46.0,25.0,115.0,59.046,513210
SSEBOP,2012-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.7745,40.0,20.0,77.0,49.0523,305817
SSEBOP,2012-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,126.6874,135.0,95.0,165.0,48.1841,30567
SSEBOP,2012-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.6364,0.0,0.0,2.0,6.4714,487562
SSEBOP,2012-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.2752,0.0,0.0,0.0,3.7,570373
SSEBOP,2012-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,107.6526,104.0,64.0,151.0,55.7102,22366
SSEBOP,2012-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,142.1155,157.0,131.0,167.0,37.9412,38900
SSEBOP,2012-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.6798,5.0,0.0,21.0,18.0784,9175
SSEBOP,2012-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.1745,0.1092,0.1092,8.4792,28.5617,4542009
SSEBOP,2012-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.142,100.0,25.0,140.0,58.205,89741
SSEBOP,2012-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.9705,92.0,59.0,112.0,35.4995,3557
SSEBOP,2012-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,57.2346,50.0,21.0,89.0,43.903,3534
SSEBOP,2012-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.3579,65.0,41.0,84.0,33.5898,17567
SSEBOP,2012-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.4044,0.0,0.0,0.0,5.6322,1110393
SSEBOP,2012-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,73.9038,58.0,34.0,114.0,46.0259,27015
SSEBOP,2012-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.1085,0.0,0.0,0.0,3.9298,124166
SSEBOP,2012-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.752,69.0,51.0,94.0,32.5454,8966
SSEBOP,2012-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.9736,59.0,37.0,83.0,31.1705,3334
SSEBOP,2012-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,99.5945,88.0,54.0,118.0,66.7151,86124
SSEBOP,2012-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.6196,20.0,2.0,48.0,33.6029,40934
SSEBOP,2012-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,46.8491,41.0,17.0,63.0,42.7551,6191
SSEBOP,2012-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.4928,0.0,0.0,0.0,3.4325,175679
SSEBOP,2012-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.824,0.0,0.0,0.0,3.5925,402232
SSEBOP,2012-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,156.496,167.0,149.0,175.0,27.798,57764
SSEBOP,2012-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,121.1106,122.0,94.0,147.0,36.6861,63426
SSEBOP,2012-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,178.1398,182.0,171.0,192.0,23.6611,7273
SSEBOP,2012-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.0343,0.0,0.0,0.0,4.4497,32897
SSEBOP,2012-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.3048,89.0,50.0,131.0,52.5594,108956
SSEBOP,2012-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,72.9715,62.0,28.0,115.0,53.356,413987
SSEBOP,2012-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.1064,2.0,0.0,23.0,25.9152,144867
SSEBOP,2012-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.1924,0.0,0.0,0.0,4.9131,138327
SSEBOP,2012-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.0425,4.0,0.0,18.0,20.9892,9994
SSEBOP,2012-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,73.5262,73.0,50.0,97.0,33.9887,9207
SSEBOP,2012-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.1409,0.0,0.0,0.0,29.205,277961
SSEBOP,2012-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.2993,0.0,0.0,0.0,2.3311,383712
SSEBOP,2012-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,175.3837,191.0,165.0,204.0,44.394,6159
SSEBOP,2012-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.4078,58.0,39.0,77.0,32.4594,35052
SSEBOP,2012-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,81.9339,82.0,33.0,123.0,53.3282,146102
SSEBOP,2012-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.7482,0.0,0.0,0.0,10.375,2229535
SSEBOP,2012-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,59.1377,39.0,8.0,89.0,62.6819,14244
SSEBOP,2012-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.4081,0.0,0.0,0.0,3.1526,413087
