MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.4238,20.0,5.0,38.0,19.9417,37173
SSEBOP,2019-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.9993,3.0,0.0,11.0,16.4863,179273
SSEBOP,2019-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.9253,84.0,66.0,104.0,27.3363,110099
SSEBOP,2019-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.5259,74.0,55.0,91.0,25.4433,29366
SSEBOP,2019-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.4248,35.0,23.0,70.0,32.3496,513210
SSEBOP,2019-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.7674,30.0,19.0,46.0,25.3488,305817
SSEBOP,2019-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.6914,84.0,60.0,104.0,31.4347,30572
SSEBOP,2019-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.1164,9.0,2.0,16.0,9.2743,487562
SSEBOP,2019-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6811,0.0,0.0,0.0,3.6546,584286
SSEBOP,2019-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.9395,84.0,63.0,110.0,34.6761,22366
SSEBOP,2019-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.2003,131.0,107.0,137.0,29.6186,38900
SSEBOP,2019-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.4129,22.0,13.0,33.0,12.5283,9175
SSEBOP,2019-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.6243,10.0,4.0,18.0,20.0396,4542519
SSEBOP,2019-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.5156,78.0,32.0,107.0,41.4566,89741
SSEBOP,2019-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.1777,76.0,51.0,94.0,28.6177,3590
SSEBOP,2019-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,50.0546,47.0,24.0,73.0,33.7175,3534
SSEBOP,2019-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.2197,60.0,45.0,74.0,23.1668,17646
SSEBOP,2019-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.0297,0.0,0.0,2.0,6.5429,1152313
SSEBOP,2019-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.9212,35.0,22.0,68.0,28.5813,27015
SSEBOP,2019-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.0644,4.0,1.0,8.0,4.9834,124166
SSEBOP,2019-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,64.4376,63.0,46.0,82.0,22.3005,8979
SSEBOP,2019-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.1989,54.0,42.0,68.0,18.8417,3334
SSEBOP,2019-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,76.7261,71.0,50.0,89.0,42.1752,86226
SSEBOP,2019-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.9612,20.0,8.0,33.0,18.848,40934
SSEBOP,2019-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,36.7005,26.0,9.0,44.0,41.1634,6191
SSEBOP,2019-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.1321,0.0,0.0,1.0,3.6508,175679
SSEBOP,2019-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.665,0.0,0.0,4.0,4.6464,402232
SSEBOP,2019-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,81.3416,85.0,78.0,88.0,11.2294,45001
SSEBOP,2019-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,95.2542,96.0,77.0,114.0,24.7399,63682
SSEBOP,2019-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,134.6387,140.0,134.0,141.0,13.2813,7582
SSEBOP,2019-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.0886,3.0,0.0,14.0,13.2217,32897
SSEBOP,2019-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,72.2882,73.0,50.0,96.0,31.4707,108957
SSEBOP,2019-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.1758,36.0,21.0,60.0,30.3669,413987
SSEBOP,2019-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.9575,18.0,5.0,40.0,23.5814,144867
SSEBOP,2019-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.8069,2.0,1.0,6.0,6.7638,138327
SSEBOP,2019-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.8037,27.0,16.0,38.0,16.8577,9994
SSEBOP,2019-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,51.7068,50.0,38.0,64.0,22.1359,10136
SSEBOP,2019-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.5933,3.0,0.0,7.0,24.4361,282155
SSEBOP,2019-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.5675,0.0,0.0,0.0,2.6366,405078
SSEBOP,2019-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,128.5322,140.0,127.0,145.0,28.0659,6201
SSEBOP,2019-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,54.4183,56.0,42.0,68.0,19.6147,36119
SSEBOP,2019-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.5941,70.0,36.0,94.0,35.9871,146102
SSEBOP,2019-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.1309,0.0,0.0,0.0,5.7346,2234028
SSEBOP,2019-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,50.2048,43.0,20.0,69.0,39.7748,14244
SSEBOP,2019-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.5177,0.0,0.0,0.0,2.533,413087
SSEBOP,2019-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.4753,0.0,0.0,2.0,6.0594,97673
