MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.8842,10,4,22.0,11.9146,37173
SSEBOP,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.3701,1,0,5.0,9.4062,178723
SSEBOP,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.3369,26,18,35.0,12.6863,110099
SSEBOP,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.1822,29,22,36.0,10.1248,29366
SSEBOP,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.4972,11,5,18.0,10.1784,504688
SSEBOP,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.7634,6,2,13.0,8.7352,297976
SSEBOP,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.677,23,12,36.0,14.5783,30551
SSEBOP,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.3851,3,0,7.0,5.0004,487562
SSEBOP,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5697,0,0,0.0,2.4821,584286
SSEBOP,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.4683,38,26,51.0,17.3875,22363
SSEBOP,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.0788,56,48,59.0,14.5894,38899
SSEBOP,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.3079,5,2,10.0,7.5538,9175
SSEBOP,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.3721,6,3,11.0,9.2384,4541085
SSEBOP,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.9246,20,12,29.0,11.6329,89741
SSEBOP,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.3841,36,25,46.0,14.6347,3590
SSEBOP,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.1776,17,7,26.0,13.5268,3525
SSEBOP,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.1142,38,26,47.0,15.1207,17646
SSEBOP,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.9545,0,0,1.0,2.9817,1152313
SSEBOP,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.5178,11,6,20.0,11.4532,26726
SSEBOP,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.1644,1,0,3.0,3.2899,124166
SSEBOP,2019-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.1941,24,14,33.0,12.4503,8975
SSEBOP,2019-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,34.8905,35,28,42.0,10.0669,3334
SSEBOP,2019-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.7283,30,18,38.0,20.5898,86185
SSEBOP,2019-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.2181,6,2,14.0,8.9992,40934
SSEBOP,2019-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.1681,7,1,13.0,13.5043,6191
SSEBOP,2019-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.0614,0,0,1.0,3.3942,175679
SSEBOP,2019-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.486,0,0,2.0,3.2616,402232
SSEBOP,2019-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.5059,35,32,38.0,5.1529,57763
SSEBOP,2019-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,38.6634,39,31,48.0,13.0832,63644
SSEBOP,2019-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,67.4559,70,67,71.0,6.9471,7582
SSEBOP,2019-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.7963,7,2,12.0,6.3578,32897
SSEBOP,2019-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.1813,25,14,36.0,14.1322,108827
SSEBOP,2019-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.2529,11,5,19.0,10.5258,413443
SSEBOP,2019-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.2743,11,4,21.0,12.5975,144867
SSEBOP,2019-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.1359,1,0,3.0,3.0553,138327
SSEBOP,2019-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.4112,9,4,17.0,9.8927,9994
SSEBOP,2019-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.5922,19,14,26.0,8.9057,10122
SSEBOP,2019-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.1482,2,0,5.0,14.1826,282155
SSEBOP,2019-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.5562,0,0,0.0,2.3636,405078
SSEBOP,2019-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,65.4024,70,66,73.0,13.0922,6201
SSEBOP,2019-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.2766,20,12,25.0,9.3198,36119
SSEBOP,2019-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.501,21,11,32.0,16.5988,146071
