MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.3442,17.0,6.0,31.0,17.0175,37173
SSEBOP,2018-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.0257,2.0,0.0,8.0,18.1643,179273
SSEBOP,2018-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.2696,68.0,52.0,86.0,23.4089,110099
SSEBOP,2018-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.1961,60.0,43.0,77.0,23.5701,29366
SSEBOP,2018-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.4054,34.0,20.0,70.0,35.6433,513210
SSEBOP,2018-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.1325,28.0,16.0,46.0,28.8875,305817
SSEBOP,2018-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.158,77.0,47.0,108.0,36.8328,30572
SSEBOP,2018-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.5507,2.0,0.0,7.0,6.385,487562
SSEBOP,2018-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5229,0.0,0.0,0.0,3.3502,584286
SSEBOP,2018-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.3771,74.0,54.0,97.0,31.1292,22366
SSEBOP,2018-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.6131,112.0,91.0,117.0,28.1324,38900
SSEBOP,2018-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.826,0.0,0.0,1.0,1.8852,9175
