MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.6723,21,13.0,29.0,12.2557,37173
SSEBOP,2010-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.6693,0,0.0,2.0,6.3362,178082
SSEBOP,2010-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.7201,29,25.0,34.0,7.3177,110098
SSEBOP,2010-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.8668,24,19.0,27.0,6.7298,29304
SSEBOP,2010-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.5922,13,8.0,18.0,7.4187,437346
SSEBOP,2010-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.9098,12,7.0,17.0,7.1733,210246
SSEBOP,2010-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.6961,22,16.0,28.0,8.4275,30081
SSEBOP,2010-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.4083,3,1.0,7.0,4.7459,487562
SSEBOP,2010-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.8894,0,0.0,1.0,2.7872,584286
SSEBOP,2010-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.7767,28,23.0,34.0,7.968,22365
SSEBOP,2010-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.9111,38,34.0,40.0,7.2777,38900
SSEBOP,2010-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.5888,23,18.0,27.0,6.8995,9175
SSEBOP,2010-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.3164,14,8.0,24.0,13.6411,4539741
SSEBOP,2010-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.589,20,14.0,23.0,6.0636,89741
SSEBOP,2010-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.5368,41,32.0,50.0,12.6181,3590
SSEBOP,2010-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.313,17,8.0,24.0,10.8988,3383
SSEBOP,2010-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.2501,49,39.0,57.0,14.7271,17646
SSEBOP,2010-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.1137,1,0.0,2.0,5.9696,1152313
SSEBOP,2010-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.4046,9,5.0,18.0,11.2338,22592
SSEBOP,2010-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.2057,5,2.0,8.0,4.2316,124166
SSEBOP,2010-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.2304,29,21.0,35.0,9.6197,8811
SSEBOP,2010-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.2025,42,34.0,49.0,11.3316,3334
SSEBOP,2010-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.0058,34,21.0,43.0,22.3577,86117
SSEBOP,2010-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.5286,20,17.0,23.0,5.5847,40934
SSEBOP,2010-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,19.9357,19,13.0,25.0,8.8278,6191
SSEBOP,2010-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.8485,1,0.0,2.0,3.3079,175679
SSEBOP,2010-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.6787,2,0.0,6.0,4.3567,402232
SSEBOP,2010-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,38.8328,40,37.0,42.0,5.1223,57695
SSEBOP,2010-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,42.4034,44,35.0,51.0,12.2072,63634
SSEBOP,2010-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,40.8285,43,40.0,44.0,4.9238,7581
SSEBOP,2010-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.8088,21,12.0,28.0,11.6066,32897
SSEBOP,2010-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.5763,24,20.0,29.0,7.3901,108772
SSEBOP,2010-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.6114,11,8.0,17.0,7.0946,371682
SSEBOP,2010-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.4357,1,0.0,7.0,9.1882,144867
SSEBOP,2010-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.6929,0,0.0,2.0,3.5209,138327
SSEBOP,2010-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.9929,24,21.0,27.0,5.1717,9994
SSEBOP,2010-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.4174,15,11.0,20.0,7.1173,10135
SSEBOP,2010-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.8993,6,2.0,12.0,15.532,282155
SSEBOP,2010-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.3895,0,0.0,1.0,3.3333,405062
SSEBOP,2010-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,42.7902,46,43.0,48.0,8.6333,6201
SSEBOP,2010-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.4647,15,9.0,18.0,6.7597,31139
SSEBOP,2010-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.0599,19,11.0,28.0,12.0154,146090
SSEBOP,2010-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.3795,0,0.0,1.0,6.3116,2234028
SSEBOP,2010-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.99,33,30.0,37.0,8.0439,14244
SSEBOP,2010-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.3061,0,0.0,1.0,2.9819,413087
SSEBOP,2010-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.7209,2,1.0,4.0,5.8439,97673
SSEBOP,2010-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.3341,16,10.0,21.0,9.2366,31076
SSEBOP,2010-11-01,6-101,6-101,BULL FLAT,BULL FLAT,8.7462,9,7.0,10.0,3.4247,78410
SSEBOP,2010-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,9.6104,8,5.0,13.0,6.4572,10468
SSEBOP,2010-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.4272,23,19.0,26.0,6.4245,12924
SSEBOP,2010-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,17.2284,18,11.0,23.0,7.6938,14437
SSEBOP,2010-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,9.9567,8,4.0,15.0,7.3664,317988
SSEBOP,2010-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.3641,7,4.0,10.0,5.7941,39581
SSEBOP,2010-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.515,2,1.0,4.0,5.0352,31593
SSEBOP,2010-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.9362,0,0.0,1.0,4.3088,1213316
SSEBOP,2010-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.3267,3,2.0,6.0,4.3434,35753
SSEBOP,2010-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.6309,26,20.0,32.0,9.8136,81848
SSEBOP,2010-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.8607,5,3.0,9.0,6.7748,261304
SSEBOP,2010-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.3507,1,0.0,3.0,9.0178,340869
