MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.6497,43.0,32.0,54.0,17.2828,37173
SSEBOP,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.7958,0.0,0.0,2.0,16.4515,179269
SSEBOP,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.235,66.0,51.0,80.0,18.4225,110099
SSEBOP,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.7125,53.0,40.0,66.0,19.4221,29366
SSEBOP,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.745,27.0,17.0,41.0,20.1993,513126
SSEBOP,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.5766,26.0,16.0,40.0,19.9223,305202
SSEBOP,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,54.731,57.0,45.0,67.0,18.6367,30569
SSEBOP,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.9236,9.0,3.0,15.0,8.4232,487562
SSEBOP,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.6537,1.0,0.0,3.0,6.1768,584286
SSEBOP,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.6122,75.0,65.0,84.0,14.5932,22366
SSEBOP,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,80.059,84.0,75.0,89.0,12.6111,38900
SSEBOP,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,94.9345,93.0,86.0,104.0,14.5283,9175
SSEBOP,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.8563,20.0,12.0,32.0,22.254,4541751
SSEBOP,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.3946,41.0,24.0,55.0,19.0166,89741
SSEBOP,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.0838,80.0,70.0,90.0,14.3974,3590
SSEBOP,2010-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.1848,37.0,20.0,55.0,23.8682,3534
SSEBOP,2010-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.9836,53.0,34.0,67.0,26.4819,17646
SSEBOP,2010-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.7866,6.0,3.0,9.0,10.9914,1152313
SSEBOP,2010-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.52,25.0,18.0,38.0,17.8956,26976
