MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.3737,35.0,22.0,48.0,18.6416,37173
SSEBOP,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.17,5.0,1.0,15.0,21.6059,179273
SSEBOP,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,87.8882,85.0,66.0,110.0,30.8683,110099
SSEBOP,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.0299,71.0,52.0,89.0,26.0067,29366
SSEBOP,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.2091,44.0,24.0,105.0,51.8452,513210
SSEBOP,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.8213,37.0,20.0,65.0,42.2833,305817
SSEBOP,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.4859,118.0,86.0,147.0,42.6224,30572
SSEBOP,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.5945,6.0,0.0,13.0,9.8375,487562
SSEBOP,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6426,0.0,0.0,0.0,4.7464,584286
SSEBOP,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.1805,87.0,64.0,113.0,34.7237,22366
SSEBOP,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.4864,132.0,107.0,140.0,32.2854,38900
SSEBOP,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.8998,25.0,12.0,35.0,14.3719,9175
SSEBOP,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7765,12.4934,4.512,22.4843,24.4698,4542479
SSEBOP,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,105.9874,116.0,46.0,155.0,55.4462,89741
SSEBOP,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.9599,81.0,50.0,100.0,32.9735,3590
SSEBOP,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.5566,54.0,28.0,87.0,40.5544,3534
