MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.0739,13.0,4.0,26.0,16.7453,37173
SSEBOP,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.6169,0.0,0.0,1.0,20.0958,179273
SSEBOP,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.5451,89.0,56.0,130.0,47.7047,110099
SSEBOP,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.0884,70.0,43.0,101.0,40.8363,29366
SSEBOP,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,55.3214,34.0,13.0,93.0,54.3652,513210
SSEBOP,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.7429,26.0,8.0,54.0,41.2858,305817
SSEBOP,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.5358,127.0,90.0,153.0,45.8166,30572
SSEBOP,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2355,0.0,0.0,2.0,5.066,487562
SSEBOP,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.3586,0.0,0.0,0.0,3.3884,584286
SSEBOP,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.7161,97.0,61.0,140.0,52.0043,22366
SSEBOP,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.4874,148.0,117.0,159.0,39.7778,38900
SSEBOP,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.014,0.0,0.0,0.0,0.4236,9175
SSEBOP,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.4562,0.1436,0.1436,4.4394,27.3756,4542502
SSEBOP,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.962,98.0,23.0,137.0,57.2946,89741
SSEBOP,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,78.8663,84.0,57.0,104.0,32.7124,3590
SSEBOP,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,58.1794,47.0,19.0,89.0,48.0643,3534
SSEBOP,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.2637,58.0,38.0,76.0,28.9809,17646
SSEBOP,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.5441,0.0,0.0,0.0,13.5847,1152313
SSEBOP,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.8833,49.0,26.0,104.0,46.3796,27015
SSEBOP,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.6909,0.0,0.0,0.0,2.6046,124166
SSEBOP,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.7146,69.0,48.0,94.0,33.4815,8979
SSEBOP,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.6536,57.0,31.0,89.0,34.0183,3334
SSEBOP,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.3483,74.0,41.0,102.0,70.2457,86226
SSEBOP,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.5085,0.0,0.0,6.0,17.583,40934
SSEBOP,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.1161,8.0,1.0,30.0,46.706,6191
SSEBOP,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.4624,0.0,0.0,0.0,2.7778,175679
SSEBOP,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.6984,0.0,0.0,0.0,2.8822,402232
SSEBOP,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,175.4427,186.0,164.0,198.0,32.8438,57745
SSEBOP,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,103.2342,104.0,77.0,128.0,36.5529,63671
SSEBOP,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,173.2535,180.0,171.0,186.0,23.0223,7581
SSEBOP,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.5745,0.0,0.0,0.0,2.9643,32897
SSEBOP,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,86.9259,87.0,49.0,124.0,49.8543,108957
SSEBOP,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.1055,36.0,5.0,92.0,51.0946,413987
SSEBOP,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.9279,0.0,0.0,7.0,15.8825,144867
SSEBOP,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.8683,0.0,0.0,0.0,3.8906,138327
SSEBOP,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.6745,0.0,0.0,0.0,11.0097,9994
SSEBOP,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.9002,62.0,41.0,81.5,30.7009,9788
SSEBOP,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.9958,0.0,0.0,2.0,25.8077,282155
SSEBOP,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.3303,0.0,0.0,0.0,2.018,405078
SSEBOP,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,171.1798,187.0,163.0,200.0,45.7587,6201
SSEBOP,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,70.7455,71.0,49.0,92.0,31.7454,36119
SSEBOP,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,79.2192,79.0,31.0,121.0,52.9998,146102
SSEBOP,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.6596,0.0,0.0,0.0,7.1162,2234028
SSEBOP,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,56.5077,43.0,9.0,86.0,56.7103,14244
SSEBOP,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.263,0.0,0.0,0.0,1.8172,413087
SSEBOP,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.7603,0.0,0.0,0.0,3.6815,97673
SSEBOP,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,11.2451,7.0,1.0,17.0,12.5552,31076
SSEBOP,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,10.1734,8.0,4.0,13.0,10.5128,78457
SSEBOP,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,43.1071,33.0,10.0,70.0,37.467,10579
SSEBOP,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,51.4344,49.0,18.0,79.0,38.2176,12924
SSEBOP,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,62.5756,65.0,35.0,86.0,29.3628,14515
SSEBOP,2007-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,60.6499,41.0,17.0,100.0,52.9131,358135
SSEBOP,2007-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.6491,1.0,0.0,3.0,5.3711,39581
SSEBOP,2007-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.2836,0.0,0.0,1.0,7.4412,31593
SSEBOP,2007-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.5379,0.0,0.0,0.0,8.7095,1213316
SSEBOP,2007-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,0.535,0.0,0.0,0.0,3.2481,35753
SSEBOP,2007-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.7288,20.0,4.0,38.0,28.491,81848
SSEBOP,2007-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,1.5952,0.0,0.0,0.0,5.9554,261304
SSEBOP,2007-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.9211,0.0,0.0,0.0,19.7443,340869
SSEBOP,2007-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.0158,0.0,0.0,0.0,4.4949,41842
SSEBOP,2007-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.2961,21.0,2.0,41.0,30.3607,15902
SSEBOP,2007-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.2351,0.0,0.0,3.0,9.0809,24310
SSEBOP,2007-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,62.9642,65.0,37.0,90.0,32.3573,18978
SSEBOP,2007-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,67.7607,68.0,41.0,94.0,32.8653,33289
SSEBOP,2007-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.5522,0.0,0.0,0.0,11.1228,946901
SSEBOP,2007-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,65.7647,54.0,28.0,95.0,45.4392,44241
SSEBOP,2007-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,73.7738,59.0,23.0,102.0,65.076,16014
SSEBOP,2007-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,33.9817,31.0,18.0,45.0,23.3114,8193
SSEBOP,2007-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,0.9597,0.0,0.0,0.0,6.2333,328088
SSEBOP,2007-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,119.4814,133.0,103.0,148.0,44.1228,5874
SSEBOP,2007-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,3.7513,0.0,0.0,4.0,8.7111,949
SSEBOP,2007-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,0.8146,0.0,0.0,0.0,9.4067,1221349
SSEBOP,2007-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.3342,0.0,0.0,0.0,15.1958,580540
SSEBOP,2007-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,9.8242,0.0,0.0,3.0,24.5365,179070
SSEBOP,2007-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,55.141,48.0,15.0,89.0,43.5607,6377
SSEBOP,2007-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.3592,0.0,0.0,0.0,2.9635,6334
SSEBOP,2007-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.5926,0.0,0.0,0.0,4.1693,2704920
SSEBOP,2007-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,52.4755,47.0,10.0,75.0,47.3229,80254
SSEBOP,2007-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,87.0374,90.0,67.0,111.0,34.2205,133749
