MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.5478,19,11,27.0,11.1497,37173
SSEBOP,2023-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.4637,2,0,5.0,7.9137,178296
SSEBOP,2023-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.408,18,16,21.0,4.1988,110099
SSEBOP,2023-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.0616,17,15,20.0,3.8866,29366
SSEBOP,2023-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.4001,10,7,13.0,5.6585,513145
SSEBOP,2023-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.0128,10,7,13.0,4.8137,305781
SSEBOP,2023-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.1829,13,9,19.0,6.3125,30548
SSEBOP,2023-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.8299,2,0,4.0,3.5701,487562
SSEBOP,2023-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.073,0,0,1.0,2.8731,584286
SSEBOP,2023-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.1523,24,20,28.0,5.5548,22366
SSEBOP,2023-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.3615,28,26,29.0,3.9768,38900
SSEBOP,2023-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.2543,16,14,17.0,3.5598,9175
SSEBOP,2023-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.1206,7,4,11.0,6.9524,4539770
SSEBOP,2023-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.8491,12,8,17.0,6.4543,89739
SSEBOP,2023-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.5175,28,19,39.0,12.7296,3590
SSEBOP,2023-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.622,12,7,17.0,7.6894,3534
