MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.0875,30.0,15.0,46.0,22.282,37173
SSEBOP,2011-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.618,1.0,0.0,10.0,21.4535,179273
SSEBOP,2011-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.4328,88.0,69.0,112.0,28.9895,110099
SSEBOP,2011-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.151,65.0,42.0,87.0,32.2019,29366
SSEBOP,2011-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.7228,58.0,42.0,105.0,39.5188,513210
SSEBOP,2011-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,58.142,47.0,32.0,77.0,37.0959,305817
SSEBOP,2011-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.4695,120.0,97.0,136.0,34.1081,30572
SSEBOP,2011-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.6819,7.0,1.0,15.0,10.3072,487562
SSEBOP,2011-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6483,0.0,0.0,0.0,3.4421,584286
SSEBOP,2011-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.4341,97.0,75.0,121.0,32.3864,22366
SSEBOP,2011-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.8425,127.0,111.0,133.0,21.7108,38900
