MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.5085,17.0,5.0,32.0,17.8547,37173
SSEBOP,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.5554,2.0,0.0,8.0,15.8026,179273
SSEBOP,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.4487,72.0,55.0,92.0,25.6395,110099
SSEBOP,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.1147,57.0,39.0,75.0,25.0837,29366
SSEBOP,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.3491,24.0,8.0,58.0,39.108,513210
SSEBOP,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.6329,19.0,7.0,39.0,27.7777,305817
SSEBOP,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.4143,75.0,42.0,104.0,37.2865,30572
SSEBOP,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.6252,6.0,1.0,12.0,7.6097,487562
SSEBOP,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.2208,0.0,0.0,1.0,3.9174,584286
SSEBOP,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.6748,74.0,54.0,100.0,33.384,22366
SSEBOP,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,102.5778,114.0,95.0,120.0,27.7419,38900
SSEBOP,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.3771,15.0,7.0,24.0,11.079,9175
SSEBOP,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.5685,6.0,1.0,13.0,19.9327,4542367
SSEBOP,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.6179,71.0,27.0,104.0,42.3229,89741
SSEBOP,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.1212,73.0,51.0,90.0,25.9195,3590
SSEBOP,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.9465,35.0,15.0,61.0,30.513,3534
SSEBOP,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.8245,54.0,38.0,67.0,23.4985,17646
SSEBOP,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.3186,1.0,0.0,3.0,12.1403,1152313
SSEBOP,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.0642,17.0,8.0,38.0,26.9686,27015
SSEBOP,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.3527,7.0,2.0,11.0,5.9819,124166
SSEBOP,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,56.1665,54.0,36.0,76.0,25.8338,8972
SSEBOP,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.3713,57.0,41.0,75.0,21.0557,3334
SSEBOP,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,78.6557,73.0,48.0,93.0,46.1343,86226
SSEBOP,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.5534,8.0,0.0,23.0,17.8672,40934
