MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.2096,28.0,10.0,46.0,22.197,37173
SSEBOP,2022-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.214,2.0,0.0,11.0,23.3654,179088
SSEBOP,2022-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,105.8919,106.0,82.0,131.0,37.6526,110099
SSEBOP,2022-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.4617,91.0,61.0,118.0,39.4746,29366
SSEBOP,2022-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.6986,55.0,36.0,105.0,48.2759,513210
SSEBOP,2022-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.5359,53.0,34.0,85.0,42.0277,305817
SSEBOP,2022-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,127.5292,137.0,107.0,157.0,42.4729,30572
SSEBOP,2022-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.4475,3.0,0.0,9.0,9.0414,487562
SSEBOP,2022-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.9237,0.0,0.0,0.0,4.7909,584286
SSEBOP,2022-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,112.2017,109.0,82.0,141.0,41.1652,22366
SSEBOP,2022-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,138.9799,149.0,127.0,158.0,28.5125,38900
SSEBOP,2022-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.867,6.0,2.0,13.0,11.271,9175
SSEBOP,2022-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.4153,8.4751,2.4734,20.4947,25.3412,4542478
SSEBOP,2022-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.3163,111.0,41.0,157.0,59.4624,89741
SSEBOP,2022-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.0376,89.0,56.0,117.0,36.7535,3590
SSEBOP,2022-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,72.7012,65.0,34.0,104.0,50.5042,3534
SSEBOP,2022-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.4952,78.0,60.0,96.0,29.436,17646
SSEBOP,2022-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.3122,0.0,0.0,0.0,7.3323,1152313
SSEBOP,2022-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.4031,81.0,51.0,133.0,43.5671,27015
SSEBOP,2022-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.5255,0.0,0.0,4.0,3.8025,124166
SSEBOP,2022-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.7031,76.0,56.0,102.0,30.9951,8970
SSEBOP,2022-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,73.1155,69.0,54.0,93.0,26.4829,3334
SSEBOP,2022-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,101.6244,94.0,65.0,118.0,58.3189,86226
SSEBOP,2022-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.1581,9.0,3.0,30.0,27.6057,40934
SSEBOP,2022-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.9572,32.0,4.0,61.0,37.5619,6191
SSEBOP,2022-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.4465,0.0,0.0,0.0,2.5113,175679
SSEBOP,2022-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.87,0.0,0.0,0.0,2.6546,402232
SSEBOP,2022-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,107.4172,113.0,103.0,118.0,16.9813,57763
SSEBOP,2022-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,122.7249,124.0,98.0,147.0,32.2466,63456
SSEBOP,2022-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,161.4885,168.0,161.0,171.0,16.7785,7582
SSEBOP,2022-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.7194,0.0,0.0,0.0,3.8282,32897
SSEBOP,2022-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.4904,92.0,54.0,126.0,48.8519,108957
SSEBOP,2022-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.1,80.0,46.0,120.0,46.9159,413987
SSEBOP,2022-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.8645,15.0,2.0,33.0,25.8663,144867
