MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.5264,32.0,28.0,37.0,7.441,37173
SSEBOP,2005-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.6285,0.0,0.0,0.0,7.4086,75572
SSEBOP,2005-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.7892,31.0,27.0,35.0,6.2745,99907
SSEBOP,2005-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.7334,29.0,23.0,33.0,8.7833,25196
SSEBOP,2005-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
SSEBOP,2005-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SSEBOP,2005-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.7899,12.0,7.0,22.0,9.8968,18788
SSEBOP,2005-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.3293,9.0,6.0,13.0,5.182,487562
SSEBOP,2005-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.7208,1.0,0.0,3.0,4.4846,584286
SSEBOP,2005-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.1871,35.0,31.0,40.0,7.1127,22334
SSEBOP,2005-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.6603,41.0,36.0,43.0,6.4407,38900
SSEBOP,2005-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.1743,34.0,31.0,36.0,4.5858,9175
SSEBOP,2005-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.1988,18.0,12.0,26.0,10.6788,4516988
SSEBOP,2005-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,3.3139,0.0,0.0,6.0,4.776,59363
SSEBOP,2005-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.6171,44.0,38.0,49.0,9.1961,3536
SSEBOP,2005-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.3076,17.0,12.0,27.0,10.3407,3530
SSEBOP,2005-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.4085,40.0,33.0,47.0,11.048,17646
SSEBOP,2005-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.9613,5.0,3.0,8.0,4.6451,1152313
SSEBOP,2005-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
SSEBOP,2005-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.8491,10.0,7.0,12.0,3.9042,123915
SSEBOP,2005-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.7732,34.0,28.0,40.0,8.8186,8980
SSEBOP,2005-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.3035,34.0,24.0,44.0,13.3906,3334
SSEBOP,2005-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.8714,24.0,13.0,45.0,17.9747,30670
SSEBOP,2005-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.1739,29.0,26.0,32.0,4.9643,40934
SSEBOP,2005-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,35.2631,34.0,32.0,38.0,6.0526,6191
SSEBOP,2005-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.9007,1.0,0.0,4.0,3.687,175679
SSEBOP,2005-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.9001,7.0,4.0,13.0,6.6799,399616
SSEBOP,2005-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,55.5566,59.0,52.0,62.0,10.5217,57749
SSEBOP,2005-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,25.459,26.0,20.0,32.0,9.3087,32853
SSEBOP,2005-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.6908,43.0,38.0,50.0,8.8069,7582
SSEBOP,2005-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.8614,39.0,34.0,43.0,6.0486,32897
SSEBOP,2005-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.1571,26.0,23.0,30.0,5.6696,108914
SSEBOP,2005-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.4894,26.0,21.0,30.0,7.0007,87192
SSEBOP,2005-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.9252,39.0,33.0,45.0,9.1054,144283
SSEBOP,2005-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.9969,0.0,0.0,1.0,2.3785,137318
