MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.5558,12.0,3,24,14.4685,37173
SSEBOP,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.865,0.0,0,3,9.3052,179273
SSEBOP,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.2795,25.0,20,31,8.8983,110099
SSEBOP,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.2731,25.0,20,31,8.0659,29358
SSEBOP,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.5837,10.0,5,16,8.8029,513210
SSEBOP,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.2695,9.0,5,14,7.4994,305817
SSEBOP,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.4779,21.0,10,32,13.1622,30571
SSEBOP,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.3441,5.0,1,8,5.0923,487562
SSEBOP,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.9098,0.0,0,1,2.8348,584286
SSEBOP,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.9164,32.0,23,43,12.9229,22366
SSEBOP,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.8651,44.0,38,47,11.2702,38900
SSEBOP,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.8773,0.0,0,1,2.4336,9175
SSEBOP,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.4192,8.0,4,13,10.7883,4537341
SSEBOP,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.5925,15.0,8,22,9.4804,89741
SSEBOP,2020-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.0669,32.0,18,46,17.805,3590
SSEBOP,2020-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.4546,18.0,8,26,12.6652,3526
SSEBOP,2020-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.4472,35.0,20,48,18.2533,17646
SSEBOP,2020-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.3893,0.0,0,2,3.3177,1152313
SSEBOP,2020-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.5043,6.0,4,13,8.5838,27015
SSEBOP,2020-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.3996,4.0,1,7,4.1884,124166
SSEBOP,2020-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.2249,19.0,10,28,12.0052,8971
SSEBOP,2020-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.3647,35.0,30,42,9.1837,3334
SSEBOP,2020-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.5785,36.0,24,43,20.151,83939
SSEBOP,2020-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.7493,6.0,3,10,7.1377,40934
SSEBOP,2020-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.8839,3.0,0,7,9.7571,6191
SSEBOP,2020-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.5477,0.0,0,2,3.4937,175679
SSEBOP,2020-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.6695,1.0,0,4,4.5536,402232
SSEBOP,2020-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.6813,28.0,26,29,3.6134,57747
SSEBOP,2020-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,42.7893,43.0,34,53,14.0211,60383
SSEBOP,2020-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,56.0045,58.0,55,60,6.8641,7582
SSEBOP,2020-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.2105,12.0,6,19,8.7942,32897
SSEBOP,2020-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.5567,25.0,17,32,10.5745,108893
SSEBOP,2020-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.7957,10.0,6,16,7.313,413987
SSEBOP,2020-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.3973,3.0,0,17,14.1008,144867
SSEBOP,2020-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.9448,1.0,0,4,5.0307,138327
SSEBOP,2020-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.7583,1.0,0,4,6.8259,9994
SSEBOP,2020-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.7746,16.0,11,22,8.1643,10136
SSEBOP,2020-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.9999,2.0,0,4,14.6254,282155
