MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.3527,12,3,28.0,19.5715,37173
SSEBOP,2007-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.1098,0,0,1.0,16.5139,179273
SSEBOP,2007-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.7978,59,46,72.0,18.4514,110099
SSEBOP,2007-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.4596,56,42,68.0,20.2302,29366
SSEBOP,2007-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.449,19,10,31.0,17.6931,513210
SSEBOP,2007-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.1232,19,9,32.0,16.8724,305817
SSEBOP,2007-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,41.9233,41,25,57.0,22.1309,30572
SSEBOP,2007-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.749,0,0,2.0,4.2563,487562
SSEBOP,2007-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.8137,0,0,0.0,3.7247,584286
SSEBOP,2007-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.9163,82,69,95.0,19.6176,22366
SSEBOP,2007-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,82.2184,87,75,93.0,15.5452,38900
SSEBOP,2007-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,72.1272,72,65,80.0,12.7144,9175
SSEBOP,2007-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.7364,1,0,5.0,17.257,4542092
SSEBOP,2007-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.9134,16,7,29.0,16.6868,89741
SSEBOP,2007-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.6529,74,62,86.0,18.2028,3590
SSEBOP,2007-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,38.8413,34,18,59.0,24.9613,3534
SSEBOP,2007-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.4481,51,33,65.0,25.2442,17645
SSEBOP,2007-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.0981,0,0,0.0,6.6681,1152313
SSEBOP,2007-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.8823,12,6,22.0,15.8751,27015
SSEBOP,2007-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.5124,0,0,2.0,3.3608,124166
SSEBOP,2007-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.4029,55,43,66.0,17.4647,8980
SSEBOP,2007-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.5048,59,37,82.0,27.8055,3334
SSEBOP,2007-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.6128,47,23,65.0,42.3075,81739
SSEBOP,2007-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.5306,63,54,72.0,14.9566,40934
SSEBOP,2007-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,75.7895,75,65,85.0,16.7527,6191
SSEBOP,2007-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.654,0,0,0.0,3.4148,175679
SSEBOP,2007-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.5926,0,0,1.0,4.2712,402232
SSEBOP,2007-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,96.1814,103,89,110.0,20.1619,57695
SSEBOP,2007-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,60.2206,61,44,77.0,23.8043,60270
SSEBOP,2007-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,97.9653,103,96,107.0,15.0188,7582
SSEBOP,2007-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.9035,12,4,25.0,14.3674,32897
SSEBOP,2007-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,55.9823,56,46,66.0,15.6994,108957
SSEBOP,2007-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.4597,11,4,24.0,18.9424,413987
SSEBOP,2007-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.8576,42,25,60.0,24.0377,144867
SSEBOP,2007-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.9818,0,0,1.0,6.6967,138327
SSEBOP,2007-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,65.5599,66,57,75.0,12.9428,9994
SSEBOP,2007-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,42.2102,45,27,59.0,19.2464,10121
SSEBOP,2007-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.9807,0,0,3.0,17.9672,282155
SSEBOP,2007-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.7592,0,0,0.0,3.1491,405078
SSEBOP,2007-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,91.6513,101,86,107.0,24.8333,6201
SSEBOP,2007-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,33.4736,34,23,43.0,15.0382,36119
SSEBOP,2007-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.0105,30,12,59.0,33.3138,145981
SSEBOP,2007-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.809,0,0,0.0,6.0245,2234028
SSEBOP,2007-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,39.1118,36,24,49.0,23.8774,14243
SSEBOP,2007-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.5699,0,0,0.0,2.8467,413087
SSEBOP,2007-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.1596,0,0,2.0,8.5836,97673
SSEBOP,2007-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.9408,7,2,14.0,10.7839,31076
SSEBOP,2007-03-01,6-101,6-101,BULL FLAT,BULL FLAT,5.4109,3,1,8.0,6.6885,78232
SSEBOP,2007-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.1114,23,16,33.0,15.6972,10579
SSEBOP,2007-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,56.559,57,45,68.0,17.0089,12924
SSEBOP,2007-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,29.1442,31,12,44.0,18.2884,14422
SSEBOP,2007-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,28.3568,21,12,36.0,24.7383,352006
SSEBOP,2007-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.7807,2,0,6.0,8.4924,39581
SSEBOP,2007-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.5678,0,0,2.0,10.2482,31593
SSEBOP,2007-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.5142,0,0,0.0,5.9136,1213316
SSEBOP,2007-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.0416,0,0,0.0,4.1288,35753
SSEBOP,2007-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,49.5842,50,33,65.0,20.5405,81848
SSEBOP,2007-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.4439,0,0,2.0,6.8568,261304
SSEBOP,2007-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.7556,0,0,2.0,12.313,340869
SSEBOP,2007-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.8072,0,0,0.0,9.6478,41842
SSEBOP,2007-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,44.52,42,32,55.0,17.2664,15902
SSEBOP,2007-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.09,1,0,5.0,10.0997,24310
SSEBOP,2007-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,56.7502,60,46,71.0,18.6185,18978
SSEBOP,2007-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,57.5608,60,42,74.0,23.3937,33972
SSEBOP,2007-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,12.3553,7,3,16.0,16.1998,946901
SSEBOP,2007-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,26.4982,22,13,39.0,17.4306,44241
SSEBOP,2007-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,51.9262,47,28,70.0,31.8784,16013
