MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.0657,18.0,3.0,35.0,21.1726,37173
SSEBOP,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.8283,1.0,0.0,7.0,18.8086,179273
SSEBOP,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.9298,90.0,60.0,120.0,38.5348,110099
SSEBOP,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.6022,72.0,49.0,96.0,34.2001,29366
SSEBOP,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.9437,64.0,46.0,103.0,35.3369,513210
SSEBOP,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,63.9535,55.0,40.0,83.0,33.5289,305817
SSEBOP,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.9028,113.0,86.0,132.0,36.5164,30572
SSEBOP,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.9981,2.0,0.0,7.0,7.4676,487562
SSEBOP,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7846,0.0,0.0,0.0,4.6591,584286
SSEBOP,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,112.4898,114.0,90.0,137.0,32.8099,22366
SSEBOP,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,120.8919,130.0,112.0,137.0,23.7032,38900
SSEBOP,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.0675,16.0,9.0,24.0,10.9503,9175
SSEBOP,2018-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.6571,4.4654,0.2359,12.4731,20.4765,4542513
SSEBOP,2018-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.9012,84.0,38.0,114.0,41.3058,89741
SSEBOP,2018-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,91.1189,95.0,75.0,112.0,25.8559,3590
SSEBOP,2018-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.296,49.0,23.0,80.0,38.9905,3534
SSEBOP,2018-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.0479,45.0,24.0,65.0,28.5078,17646
SSEBOP,2018-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.1952,0.0,0.0,0.0,6.3064,1152313
SSEBOP,2018-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,80.5473,83.0,59.0,101.0,25.6993,27015
SSEBOP,2018-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.6681,2.0,0.0,5.0,5.2897,124166
SSEBOP,2018-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.2106,76.0,58.0,90.0,25.1058,8980
SSEBOP,2018-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.3974,53.0,37.0,73.0,24.9785,3334
SSEBOP,2018-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,67.2852,61.0,34.0,80.0,50.9297,86226
SSEBOP,2018-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,68.3188,70.0,50.0,87.0,28.3393,40934
SSEBOP,2018-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,70.4841,65.0,41.0,89.0,39.2835,6191
SSEBOP,2018-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.6617,0.0,0.0,0.0,3.6989,175679
SSEBOP,2018-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.3067,0.0,0.0,1.0,3.5593,402232
SSEBOP,2018-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,131.7094,140.0,125.0,147.0,23.5916,57750
SSEBOP,2018-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,77.3407,78.0,60.0,96.0,26.1711,63016
SSEBOP,2018-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,144.0406,150.0,143.0,153.0,16.1439,7582
SSEBOP,2018-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.9207,11.0,8.0,15.0,10.4825,32897
SSEBOP,2018-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,97.0325,99.0,76.0,120.0,32.9826,108957
SSEBOP,2018-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,83.8816,80.0,58.0,111.0,34.1569,413987
SSEBOP,2018-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.5554,16.0,7.0,32.0,22.3319,144867
SSEBOP,2018-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.4293,0.0,0.0,3.0,7.059,138327
SSEBOP,2018-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.4394,28.0,17.0,45.0,21.4185,9994
SSEBOP,2018-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,67.3467,68.0,44.0,94.0,31.9197,10045
SSEBOP,2018-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.4728,0.0,0.0,2.0,25.8103,282155
SSEBOP,2018-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.2956,0.0,0.0,0.0,2.1367,405078
SSEBOP,2018-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,148.6918,162.0,143.0,168.0,32.535,6201
SSEBOP,2018-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.8562,64.0,50.0,78.0,22.7191,36119
SSEBOP,2018-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,63.5813,60.0,32.0,87.0,39.74,146102
SSEBOP,2018-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.8486,0.0,0.0,0.0,6.5431,2234028
SSEBOP,2018-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,86.2966,83.0,63.0,102.0,33.9316,14244
SSEBOP,2018-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.692,0.0,0.0,0.0,3.1096,413087
