MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.268,54.0,49.0,61.0,10.1323,37171
SSEBOP,2024-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.7606,1.0,0.0,7.0,20.8373,172104
SSEBOP,2024-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.9532,55.0,49.0,61.0,9.3895,110099
SSEBOP,2024-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.3404,48.0,40.0,54.0,11.5342,29280
SSEBOP,2024-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.7605,27.0,20.0,36.0,13.6647,502293
SSEBOP,2024-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.5463,25.0,19.0,33.0,11.6831,262908
SSEBOP,2024-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.3514,41.0,31.0,49.0,14.4697,30572
SSEBOP,2024-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.528,19.0,11.0,26.0,10.2744,487562
SSEBOP,2024-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.4992,0.0,0.0,2.0,6.6721,584286
SSEBOP,2024-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.9697,60.0,53.0,67.0,9.7671,22366
SSEBOP,2024-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,64.2196,67.0,61.0,70.0,8.8251,38141
SSEBOP,2024-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,73.3345,73.0,70.0,77.0,5.2634,9175
SSEBOP,2024-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.4178,35.0,24.0,50.0,21.0466,4541317
SSEBOP,2024-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.3557,28.0,18.0,40.0,17.3609,89741
SSEBOP,2024-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.7031,70.0,62.0,77.0,13.3877,3590
SSEBOP,2024-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.1786,30.0,19.0,47.0,19.2025,3534
SSEBOP,2024-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.2573,59.0,50.0,69.0,13.488,17646
SSEBOP,2024-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.3439,4.0,1.0,7.0,6.8688,1152313
SSEBOP,2024-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.3538,22.0,16.0,30.0,12.2047,16118
SSEBOP,2024-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,33.0713,33.0,24.0,41.0,12.9882,124166
SSEBOP,2024-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.8952,50.0,43.0,57.0,11.5892,8980
SSEBOP,2024-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.1911,49.0,37.0,58.0,15.5568,3334
SSEBOP,2024-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.8861,34.0,19.0,96.0,34.9205,46254
SSEBOP,2024-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,58.5003,58.0,52.0,65.0,9.9242,40934
SSEBOP,2024-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,73.1355,75.0,64.0,82.0,13.7499,6191
SSEBOP,2024-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.0157,5.0,3.0,10.0,6.3174,175679
SSEBOP,2024-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.2847,10.0,3.0,20.0,12.2553,402232
SSEBOP,2024-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,60.5432,63.0,59.0,65.0,8.2961,47537
SSEBOP,2024-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.2689,50.0,39.0,60.0,14.8013,25195
SSEBOP,2024-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,73.4835,77.0,71.0,78.0,7.7518,7582
SSEBOP,2024-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,78.2233,79.0,73.0,84.0,8.4973,32897
SSEBOP,2024-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,48.8406,49.0,43.0,55.0,10.2566,108957
SSEBOP,2024-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.6443,29.0,22.0,37.0,13.3626,410249
SSEBOP,2024-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,82.6473,84.0,74.0,92.0,12.472,144867
SSEBOP,2024-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.8768,4.0,2.0,8.0,6.3855,138327
SSEBOP,2024-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,70.5201,71.0,66.0,75.0,6.84,9994
SSEBOP,2024-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,43.0248,44.0,33.0,55.0,14.859,10136
SSEBOP,2024-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.8095,13.0,7.0,20.0,15.0023,282155
SSEBOP,2024-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.7762,1.0,0.0,4.0,4.7522,405078
SSEBOP,2024-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,74.8258,80.0,74.0,81.0,11.0568,6201
SSEBOP,2024-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.1879,27.0,20.0,33.0,10.6179,30764
SSEBOP,2024-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,43.7003,41.0,20.0,61.0,28.5922,121631
SSEBOP,2024-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.4387,0.0,0.0,5.0,9.8905,2234028
SSEBOP,2024-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.515,53.0,45.0,58.0,12.9956,14078
SSEBOP,2024-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.9868,3.0,1.0,7.0,6.0193,413087
SSEBOP,2024-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,16.623,16.0,11.0,21.0,8.7874,97673
SSEBOP,2024-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.433,24.0,17.0,28.0,9.6907,31076
SSEBOP,2024-03-01,6-101,6-101,BULL FLAT,BULL FLAT,14.8048,14.0,11.0,18.0,7.2055,78457
SSEBOP,2024-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,30.368,30.0,21.0,38.0,14.4547,10579
SSEBOP,2024-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,53.7942,54.0,46.0,62.0,13.2279,12924
