MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.1718,13.0,4,24,13.421,37173
SSEBOP,2010-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.0749,0.0,0,4,9.4041,178082
SSEBOP,2010-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.2386,45.0,36,54,13.5459,110099
SSEBOP,2010-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.3597,36.0,25,47,14.9533,29341
SSEBOP,2010-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.4445,19.0,11,36,19.7962,513210
SSEBOP,2010-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.4605,17.0,7,32,18.7788,305817
SSEBOP,2010-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.2281,39.0,23,53,18.6024,30572
SSEBOP,2010-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.1022,4.0,1,8,5.0945,487562
SSEBOP,2010-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7975,0.0,0,1,2.8061,584286
SSEBOP,2010-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.2153,46.0,33,60,19.0716,22366
SSEBOP,2010-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.7792,62.0,53,69,15.7656,38900
SSEBOP,2010-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.7157,9.0,5,13,5.8192,9175
SSEBOP,2010-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.4638,8.0,4,14,13.908,4541966
SSEBOP,2010-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.808,38.0,23,50,16.326,89741
SSEBOP,2010-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.8237,49.0,34,61,17.2601,3590
