MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.0941,20.0,7.0,35.0,19.4133,37173
SSEBOP,2014-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.3217,0.0,0.0,4.0,18.3815,179273
SSEBOP,2014-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.8426,84.0,62.0,111.0,33.5668,110099
SSEBOP,2014-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.0636,74.0,54.0,94.0,29.4866,29366
SSEBOP,2014-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.4867,34.0,17.0,76.0,50.4958,513210
SSEBOP,2014-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.6612,20.0,8.0,41.0,33.489,305817
SSEBOP,2014-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.5703,102.0,63.0,138.0,45.781,30572
SSEBOP,2014-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.8918,1.0,0.0,5.0,6.3951,487562
SSEBOP,2014-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.1151,0.0,0.0,1.0,4.5895,584286
SSEBOP,2014-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.0791,96.0,68.0,131.0,46.5025,22366
SSEBOP,2014-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.4024,149.0,119.0,158.0,38.3044,38900
SSEBOP,2014-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.2234,0.0,0.0,2.0,2.0998,9175
