MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.7746,24.0,9.0,41.0,21.4328,37173
SSEBOP,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.1015,1.0,0.0,9.0,23.3075,179273
SSEBOP,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.3573,93.0,67.0,121.0,37.8632,110099
SSEBOP,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,86.1271,84.0,61.0,110.0,35.5138,29366
SSEBOP,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.8626,41.0,18.0,102.0,62.1067,513210
SSEBOP,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.1459,30.0,11.0,61.0,49.8668,305817
SSEBOP,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,109.2504,117.0,61.0,159.0,59.3711,30572
SSEBOP,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.4694,6.0,1.0,11.0,7.6439,487562
SSEBOP,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.5263,0.0,0.0,1.0,5.7538,584286
SSEBOP,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,117.4485,111.0,77.0,154.0,53.1817,22366
SSEBOP,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,154.152,174.0,139.0,185.0,46.3176,38900
