MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-12-01,San Luis Obispo,06079,06,079,21.0507,22.0,15.0,27.0,8.7846,9495300
ENSEMBLE,2014-12-01,San Mateo,06081,06,081,19.6845,19.0,14.0,26.0,8.3687,1302955
ENSEMBLE,2014-12-01,Sierra,06091,06,091,15.4044,15.0,12.0,19.0,5.6472,1679101
ENSEMBLE,2014-12-01,Sacramento,06067,06,067,15.8938,17.0,9.0,21.0,7.4976,2849538
ENSEMBLE,2014-12-01,Tulare,06107,06,107,20.3678,21.0,16.0,25.0,6.9908,12132847
ENSEMBLE,2014-12-01,San Benito,06069,06,069,16.8655,17.0,13.0,22.0,7.8094,3999091
ENSEMBLE,2014-12-01,Butte,06007,06,007,15.6834,15.0,11.0,20.0,6.8673,4755545
ENSEMBLE,2014-12-01,Merced,06047,06,047,20.5523,21.0,16.0,26.0,7.3179,5612510
ENSEMBLE,2014-12-01,Tuolumne,06109,06,109,16.6561,17.0,13.0,21.0,6.1172,4519865
ENSEMBLE,2014-12-01,Orange,06059,06,059,18.2795,18.0,11.0,25.0,9.2095,2274085
ENSEMBLE,2014-12-01,Los Angeles,06037,06,037,15.3047,14.0,9.0,20.0,8.2282,11329201
ENSEMBLE,2014-12-01,Santa Cruz,06087,06,087,23.5187,22.0,18.0,30.0,7.7754,1271827
ENSEMBLE,2014-12-01,Sonoma,06097,06,097,18.0219,18.0,15.0,21.0,5.772,4552960
ENSEMBLE,2014-12-01,Marin,06041,06,041,19.3232,19.0,15.0,24.0,7.0373,1489042
ENSEMBLE,2014-12-01,Alameda,06001,06,001,14.4108,15.0,7.0,19.0,8.4027,2153565
ENSEMBLE,2014-12-01,Alpine,06003,06,003,13.2251,13.0,10.0,16.0,5.1697,792213
ENSEMBLE,2014-12-01,Placer,06061,06,061,15.7829,16.0,10.0,20.0,7.075,3443881
ENSEMBLE,2014-12-01,Nevada,06057,06,057,14.8249,15.0,10.0,19.0,6.7251,2080536
ENSEMBLE,2014-12-01,Yolo,06113,06,113,16.3832,17.0,12.0,20.0,7.1158,2901439
ENSEMBLE,2014-12-01,Fresno,06019,06,019,17.2765,18.0,13.0,22.0,6.8097,15093740
ENSEMBLE,2014-12-01,Trinity,06105,06,105,19.3161,20.0,15.0,24.0,6.9487,8084697
ENSEMBLE,2014-12-01,Shasta,06089,06,089,15.3895,16.0,12.0,19.0,5.4608,10555744
ENSEMBLE,2014-12-01,Yuba,06115,06,115,17.596,18.0,11.0,22.0,7.8614,1843716
ENSEMBLE,2014-12-01,Colusa,06011,06,011,17.7348,17.0,13.0,23.0,7.9458,3300649
ENSEMBLE,2014-12-01,Riverside,06065,06,065,10.9467,7.0,2.0,17.0,10.8876,20941957
ENSEMBLE,2014-12-01,Contra Costa,06013,06,013,15.7477,16.0,9.0,21.0,8.3634,2180047
ENSEMBLE,2014-12-01,Humboldt,06023,06,023,26.8473,26.0,22.0,31.0,8.2569,9492950
ENSEMBLE,2014-12-01,San Diego,06073,06,073,15.6477,16.0,7.0,23.0,10.1227,12129826
ENSEMBLE,2014-12-01,Monterey,06053,06,053,19.8966,20.0,16.0,25.0,8.0832,9487890
ENSEMBLE,2014-12-01,Mendocino,06045,06,045,21.9055,22.0,18.0,27.0,6.7171,10049523
ENSEMBLE,2014-12-01,El Dorado,06017,06,017,17.6876,18.0,13.0,21.0,6.4168,4018792
ENSEMBLE,2014-12-01,Siskiyou,06093,06,093,12.1757,12.0,8.0,16.0,5.9921,15213559
ENSEMBLE,2014-12-01,Madera,06039,06,039,18.6812,18.0,15.0,22.0,5.6639,5466241
ENSEMBLE,2014-12-01,Lake,06033,06,033,16.4875,17.0,13.0,20.0,5.866,3820144
ENSEMBLE,2014-12-01,Ventura,06111,06,111,19.7601,19.0903,19.0903,19.0903,148.7798,5250879
ENSEMBLE,2014-12-01,Sutter,06101,06,101,18.8551,19.0,13.0,24.0,7.8593,1735227
ENSEMBLE,2014-12-01,Glenn,06021,06,021,17.9832,18.0,14.0,22.0,6.8929,3810685
ENSEMBLE,2014-12-01,Mariposa,06043,06,043,16.8383,17.0,14.0,20.0,5.2631,3855829
ENSEMBLE,2014-12-01,San Bernardino,06071,06,071,7.1814,5.0,2.0,10.0,6.8192,57339789
ENSEMBLE,2014-12-01,Stanislaus,06099,06,099,19.318,20.0,15.0,25.0,7.9099,4268493
ENSEMBLE,2014-12-01,Imperial,06025,06,025,12.8426,5.0,3.0,15.0,15.9509,12782309
ENSEMBLE,2014-12-01,Santa Clara,06085,06,085,15.4589,15.0,9.0,20.0,8.1274,3739147
ENSEMBLE,2014-12-01,Calaveras,06009,06,009,19.9739,20.0,17.0,24.0,5.9393,2700208
ENSEMBLE,2014-12-01,Tehama,06103,06,103,15.893,16.0,13.0,20.0,6.0815,8264242
ENSEMBLE,2014-12-01,Santa Barbara,06083,06,083,24.7708,24.2687,24.2687,24.2687,128.6673,7572911
ENSEMBLE,2014-12-01,Mono,06051,06,051,10.7998,10.0,5.0,15.0,7.1541,7662034
ENSEMBLE,2014-12-01,Del Norte,06015,06,015,25.8435,25.0,20.0,31.0,7.9139,2766260
ENSEMBLE,2014-12-01,Napa,06055,06,055,15.7601,16.0,11.0,20.0,6.5745,2279838
ENSEMBLE,2014-12-01,Solano,06095,06,095,18.1357,18.0,14.0,22.0,7.6935,2556285
ENSEMBLE,2014-12-01,Modoc,06049,06,049,10.0246,10.0,6.0,13.0,4.9419,11248676
ENSEMBLE,2014-12-01,San Joaquin,06077,06,077,20.0706,21.0,16.0,25.0,6.7197,4075654
ENSEMBLE,2014-12-01,Inyo,06027,06,027,8.2773,6.0,3.0,11.0,7.2906,28700881
ENSEMBLE,2014-12-01,Plumas,06063,06,063,14.4684,15.0,11.0,18.0,5.6348,6019747
ENSEMBLE,2014-12-01,Amador,06005,06,005,19.025,19.0,15.0,23.0,6.481,1477513
ENSEMBLE,2014-12-01,San Francisco,06075,06,075,12.6432,11.0,6.0,17.0,8.1031,130289
ENSEMBLE,2014-12-01,Kings,06031,06,031,16.6052,16.0,12.0,20.0,6.7766,4005619
ENSEMBLE,2014-12-01,Lassen,06035,06,035,8.9866,9.0,5.0,12.0,4.8526,11788204
ENSEMBLE,2014-12-01,Kern,06029,06,029,14.835,14.0,9.0,20.0,8.3708,23440919
