MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-02-01,San Luis Obispo,06079,06,079,48.6554,50.0,42.0,57.0,12.8402,9519239
ENSEMBLE,2016-02-01,San Mateo,06081,06,081,42.5375,44.0,35.0,52.0,13.2889,1269959
ENSEMBLE,2016-02-01,Sierra,06091,06,091,36.6717,37.0,29.0,44.0,10.5626,1804310
ENSEMBLE,2016-02-01,Sacramento,06067,06,067,43.2924,45.0,37.0,51.0,11.404,2726098
ENSEMBLE,2016-02-01,Tulare,06107,06,107,43.0977,44.0,34.0,54.0,13.7727,10676050
ENSEMBLE,2016-02-01,San Benito,06069,06,069,42.6606,43.0,34.0,52.0,13.1419,4000937
ENSEMBLE,2016-02-01,Butte,06007,06,007,43.1689,44.0,37.0,49.0,9.5859,4606837
ENSEMBLE,2016-02-01,Merced,06047,06,047,48.8148,51.0,40.0,59.0,13.6585,5693208
ENSEMBLE,2016-02-01,Tuolumne,06109,06,109,38.605,40.0,31.0,47.0,12.3022,4124257
ENSEMBLE,2016-02-01,Orange,06059,06,059,38.7279,38.0,28.0,50.0,14.9748,2274100
ENSEMBLE,2016-02-01,Los Angeles,06037,06,037,30.7131,31.0,17.0,44.0,17.0444,11313962
ENSEMBLE,2016-02-01,Santa Cruz,06087,06,087,46.7977,47.0,41.0,55.0,11.2805,1270710
ENSEMBLE,2016-02-01,Sonoma,06097,06,097,42.7142,44.0,36.0,50.0,10.4906,3189159
ENSEMBLE,2016-02-01,Marin,06041,06,041,41.5309,42.0,36.0,48.0,9.3296,1468531
ENSEMBLE,2016-02-01,Alameda,06001,06,001,39.2445,40.0,29.0,51.0,14.2542,2116613
ENSEMBLE,2016-02-01,Alpine,06003,06,003,28.3236,28.0,21.0,35.0,10.7821,688669
ENSEMBLE,2016-02-01,Placer,06061,06,061,42.5864,44.0,36.0,50.0,10.936,3339535
ENSEMBLE,2016-02-01,Nevada,06057,06,057,40.3639,41.0,36.0,46.0,8.3029,1935961
ENSEMBLE,2016-02-01,Yolo,06113,06,113,42.2882,43.0,35.0,50.0,11.6571,2523805
ENSEMBLE,2016-02-01,Fresno,06019,06,019,37.8906,39.0,27.0,49.0,14.4879,13743809
ENSEMBLE,2016-02-01,Trinity,06105,06,105,35.6321,37.0,30.0,42.0,9.674,5595971
ENSEMBLE,2016-02-01,Shasta,06089,06,089,37.142,37.0,31.0,43.0,9.1782,8636307
ENSEMBLE,2016-02-01,Yuba,06115,06,115,46.0059,46.0,41.0,51.0,8.7936,1415209
ENSEMBLE,2016-02-01,Colusa,06011,06,011,37.3929,37.0,30.0,45.0,12.2266,3066717
ENSEMBLE,2016-02-01,Riverside,06065,06,065,20.4342,12.0,6.0,30.0,20.1107,20918997
ENSEMBLE,2016-02-01,Contra Costa,06013,06,013,41.4067,42.0,34.0,50.0,12.0123,2150573
ENSEMBLE,2016-02-01,Humboldt,06023,06,023,39.1834,39.0,33.0,46.0,9.9225,7301054
ENSEMBLE,2016-02-01,San Diego,06073,06,073,35.3236,38.0,20.0,50.0,18.8199,12131586
ENSEMBLE,2016-02-01,Monterey,06053,06,053,45.3383,46.0,36.0,55.0,13.412,9492761
ENSEMBLE,2016-02-01,Mendocino,06045,06,045,48.992,50.0,42.0,58.0,11.4117,6107504
ENSEMBLE,2016-02-01,El Dorado,06017,06,017,42.2513,43.0,37.0,48.0,9.68,4056103
ENSEMBLE,2016-02-01,Siskiyou,06093,06,093,28.3557,28.0,22.0,35.0,9.6891,8764475
ENSEMBLE,2016-02-01,Madera,06039,06,039,46.1599,47.0,40.0,53.0,10.4635,5034423
ENSEMBLE,2016-02-01,Lake,06033,06,033,34.6346,36.0,27.0,44.0,14.2741,2114673
ENSEMBLE,2016-02-01,Ventura,06111,06,111,38.2085,38.0025,38.0025,38.0025,83.7134,5249615
ENSEMBLE,2016-02-01,Sutter,06101,06,101,46.1472,46.0,40.0,52.0,9.7097,1343317
ENSEMBLE,2016-02-01,Glenn,06021,06,021,38.8737,39.0,32.0,46.0,11.539,3713858
ENSEMBLE,2016-02-01,Mariposa,06043,06,043,42.9212,44.0,37.0,50.0,10.3196,3569006
ENSEMBLE,2016-02-01,San Bernardino,06071,06,071,13.6985,11.0,6.0,18.0,11.5402,57383387
ENSEMBLE,2016-02-01,Stanislaus,06099,06,099,44.6869,46.0,35.0,55.0,13.4185,4355838
ENSEMBLE,2016-02-01,Imperial,06025,06,025,23.2079,7.0,4.0,23.0,32.2289,12784906
ENSEMBLE,2016-02-01,Santa Clara,06085,06,085,39.2713,39.0,30.0,50.0,13.6893,3689945
ENSEMBLE,2016-02-01,Calaveras,06009,06,009,41.304,42.0,35.0,48.0,10.5396,2867788
ENSEMBLE,2016-02-01,Tehama,06103,06,103,38.8821,39.0,33.0,45.0,9.0349,7644457
