MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-08-01,San Luis Obispo,06079,06,079,56.6239,47.0,17.0,90.0,44.3632,9517076
ENSEMBLE,2017-08-01,San Mateo,06081,06,081,95.9983,100.0,70.0,124.0,32.3832,1301731
ENSEMBLE,2017-08-01,Sierra,06091,06,091,114.9127,120.0,97.0,141.0,35.1349,2768736
ENSEMBLE,2017-08-01,Sacramento,06067,06,067,84.6097,68.4943,38.4935,122.5007,54.5333,2861601
ENSEMBLE,2017-08-01,Tulare,06107,06,107,91.1311,84.4994,48.4994,132.4988,51.5064,13587910
ENSEMBLE,2017-08-01,San Benito,06069,06,069,51.1873,44.0,20.0,79.0,37.5004,4001303
ENSEMBLE,2017-08-01,Butte,06007,06,007,121.9979,138.0,82.0,165.0,53.5965,4826561
ENSEMBLE,2017-08-01,Merced,06047,06,047,82.1503,66.0,17.0,146.0,66.3017,5694512
ENSEMBLE,2017-08-01,Tuolumne,06109,06,109,86.4794,88.0,55.0,116.0,39.8938,6401366
ENSEMBLE,2017-08-01,Orange,06059,06,059,94.5604,92.0,74.0,115.0,30.6354,2273545
ENSEMBLE,2017-08-01,Los Angeles,06037,06,037,65.4925,64.5052,24.5001,98.4963,45.3692,11354198
ENSEMBLE,2017-08-01,Santa Cruz,06087,06,087,118.1328,130.0,98.0,142.0,33.5856,1271526
ENSEMBLE,2017-08-01,Sonoma,06097,06,097,99.4531,104.0,66.0,136.0,40.3022,4552207
ENSEMBLE,2017-08-01,Marin,06041,06,041,85.2362,89.0,55.0,117.0,36.3756,1488012
ENSEMBLE,2017-08-01,Alameda,06001,06,001,63.7854,53.0,32.0,88.0,40.7233,2158862
ENSEMBLE,2017-08-01,Alpine,06003,06,003,86.3265,89.0,66.0,108.0,30.4098,2129587
ENSEMBLE,2017-08-01,Placer,06061,06,061,111.6221,118.0,83.0,142.0,45.2834,4322754
ENSEMBLE,2017-08-01,Nevada,06057,06,057,115.9099,119.0,95.0,141.0,33.4447,2801497
ENSEMBLE,2017-08-01,Yolo,06113,06,113,90.4825,86.0,43.0,131.0,53.3155,2939947
ENSEMBLE,2017-08-01,Fresno,06019,06,019,79.4758,72.4982,34.0,116.4965,53.4145,16562542
ENSEMBLE,2017-08-01,Trinity,06105,06,105,119.0306,125.0,103.0,141.0,30.2103,9215146
ENSEMBLE,2017-08-01,Shasta,06089,06,089,111.8959,119.0,83.0,146.0,42.5714,11067849
ENSEMBLE,2017-08-01,Yuba,06115,06,115,110.4213,120.0,62.0,159.0,57.5392,1853280
ENSEMBLE,2017-08-01,Colusa,06011,06,011,95.0568,84.0,42.0,153.0,59.6126,3327977
ENSEMBLE,2017-08-01,Riverside,06065,06,065,38.8753,22.493,4.4592,58.4953,45.1862,20976477
ENSEMBLE,2017-08-01,Contra Costa,06013,06,013,77.7371,66.0,39.0,109.0,49.8622,2187596
ENSEMBLE,2017-08-01,Humboldt,06023,06,023,141.4823,149.0,129.0,164.0,32.4649,10255850
ENSEMBLE,2017-08-01,San Diego,06073,06,073,73.2209,76.0,36.0,107.0,44.4085,12130435
ENSEMBLE,2017-08-01,Monterey,06053,06,053,71.4346,73.0,39.0,101.0,37.58,9490456
ENSEMBLE,2017-08-01,Mendocino,06045,06,045,119.1138,129.0,97.0,149.0,37.95,10077094
ENSEMBLE,2017-08-01,El Dorado,06017,06,017,117.5771,123.0,94.0,146.0,39.6909,5119090
ENSEMBLE,2017-08-01,Siskiyou,06093,06,093,112.2202,122.0,83.0,146.0,42.5778,18225091
ENSEMBLE,2017-08-01,Madera,06039,06,039,83.5991,80.0,41.0,121.0,49.5943,6012178
ENSEMBLE,2017-08-01,Lake,06033,06,033,93.801,99.0,62.0,126.0,41.1748,3821763
ENSEMBLE,2017-08-01,Ventura,06111,06,111,77.4608,77.2548,77.2548,77.2548,89.3529,5248199
ENSEMBLE,2017-08-01,Sutter,06101,06,101,117.3824,121.0,64.0,171.0,59.8954,1750915
ENSEMBLE,2017-08-01,Glenn,06021,06,021,89.1182,90.0,30.0,139.0,58.9426,3815095
ENSEMBLE,2017-08-01,Mariposa,06043,06,043,71.1631,74.0,26.0,110.0,45.5423,4178948
ENSEMBLE,2017-08-01,San Bernardino,06071,06,071,18.4389,8.4703,2.4789,22.4826,26.5553,57776657
ENSEMBLE,2017-08-01,Stanislaus,06099,06,099,89.0635,74.4934,30.499,148.5028,62.8885,4356925
ENSEMBLE,2017-08-01,Imperial,06025,06,025,39.9153,8.4583,4.4778,40.4974,65.2422,12784906
ENSEMBLE,2017-08-01,Santa Clara,06085,06,085,72.8066,66.0,39.0,105.0,40.8816,3741976
ENSEMBLE,2017-08-01,Calaveras,06009,06,009,94.5237,98.0,54.0,132.0,46.9637,2984094
ENSEMBLE,2017-08-01,Tehama,06103,06,103,74.9513,71.0,31.0,114.0,47.0126,8528386
ENSEMBLE,2017-08-01,Santa Barbara,06083,06,083,72.617,72.4435,72.4435,72.4435,83.6778,7547688
ENSEMBLE,2017-08-01,Mono,06051,06,051,45.9991,39.0,18.0,65.0,35.7002,8825498
ENSEMBLE,2017-08-01,Del Norte,06015,06,015,150.3665,155.0,139.0,167.0,24.9728,2895356
ENSEMBLE,2017-08-01,Napa,06055,06,055,101.7665,101.0,72.0,132.0,39.7231,2279839
ENSEMBLE,2017-08-01,Solano,06095,06,095,96.4919,85.0,48.0,147.0,54.2651,2561279
ENSEMBLE,2017-08-01,Modoc,06049,06,049,66.3822,56.0,32.0,99.0,41.8413,12078572
ENSEMBLE,2017-08-01,San Joaquin,06077,06,077,105.8437,110.0,50.0,156.0,60.1219,4105149
ENSEMBLE,2017-08-01,Inyo,06027,06,027,21.8846,14.4896,4.4684,30.4874,25.062,29104836
ENSEMBLE,2017-08-01,Plumas,06063,06,063,113.6609,118.0,94.0,139.0,35.364,7520601
ENSEMBLE,2017-08-01,Amador,06005,06,005,100.1,102.0,61.0,137.0,44.7149,1743876
ENSEMBLE,2017-08-01,San Francisco,06075,06,075,63.5592,60.0,51.0,72.0,19.9395,132625
