MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-02-01,San Luis Obispo,06079,06,079,34.3626,35.0,25.0,44.0,13.2938,9516661
ENSEMBLE,2006-02-01,San Mateo,06081,06,081,29.3587,30.0,22.0,37.0,10.6029,1302898
ENSEMBLE,2006-02-01,Sierra,06091,06,091,30.5816,32.0,25.0,36.0,8.4935,1480874
ENSEMBLE,2006-02-01,Sacramento,06067,06,067,35.9212,36.0,30.0,42.0,9.5287,2857156
ENSEMBLE,2006-02-01,Tulare,06107,06,107,35.2144,35.0,27.0,44.0,12.0891,10573905
ENSEMBLE,2006-02-01,San Benito,06069,06,069,27.2132,27.0,20.0,37.0,12.9249,4001030
ENSEMBLE,2006-02-01,Butte,06007,06,007,35.6976,36.0,30.0,41.0,9.0504,4681735
ENSEMBLE,2006-02-01,Merced,06047,06,047,36.7992,37.0,28.0,45.0,12.5494,5689347
ENSEMBLE,2006-02-01,Tuolumne,06109,06,109,31.9702,33.0,25.0,39.0,10.7763,4037835
ENSEMBLE,2006-02-01,Orange,06059,06,059,35.5616,35.0,26.0,45.0,13.9685,2273881
ENSEMBLE,2006-02-01,Los Angeles,06037,06,037,33.0374,33.0,21.0,44.0,15.3805,11334130
ENSEMBLE,2006-02-01,Santa Cruz,06087,06,087,37.0577,38.0,32.0,43.0,9.2864,1272090
ENSEMBLE,2006-02-01,Sonoma,06097,06,097,35.01,37.0,29.0,42.0,9.3926,4552980
ENSEMBLE,2006-02-01,Marin,06041,06,041,33.9071,36.0,28.0,41.0,8.789,1489322
ENSEMBLE,2006-02-01,Alameda,06001,06,001,26.8598,26.0,19.0,36.0,12.007,2155274
ENSEMBLE,2006-02-01,Alpine,06003,06,003,21.3094,21.0,16.0,27.0,7.9716,577098
ENSEMBLE,2006-02-01,Placer,06061,06,061,34.4723,35.0,29.0,40.0,8.6851,3204934
ENSEMBLE,2006-02-01,Nevada,06057,06,057,33.3099,34.0,29.0,38.0,7.1015,1895716
ENSEMBLE,2006-02-01,Yolo,06113,06,113,33.7143,33.0,26.0,42.0,11.1944,2938676
ENSEMBLE,2006-02-01,Fresno,06019,06,019,31.0436,31.0,22.0,40.0,12.5197,13770709
ENSEMBLE,2006-02-01,Trinity,06105,06,105,35.9011,36.0,30.0,43.0,9.9022,7794086
ENSEMBLE,2006-02-01,Shasta,06089,06,089,32.7385,33.0,28.0,38.0,8.0894,10035283
ENSEMBLE,2006-02-01,Yuba,06115,06,115,36.8604,37.0,32.0,42.0,8.2254,1852208
ENSEMBLE,2006-02-01,Colusa,06011,06,011,31.2231,31.0,24.0,39.0,11.6898,3319879
ENSEMBLE,2006-02-01,Riverside,06065,06,065,18.2938,12.0,5.0,27.0,17.6873,20967368
ENSEMBLE,2006-02-01,Contra Costa,06013,06,013,30.0755,29.0,23.0,38.0,11.1504,2183644
ENSEMBLE,2006-02-01,Humboldt,06023,06,023,38.9393,40.0,32.0,46.0,10.7113,10156217
ENSEMBLE,2006-02-01,San Diego,06073,06,073,29.3539,30.0,16.0,42.0,16.7176,12132456
ENSEMBLE,2006-02-01,Monterey,06053,06,053,34.3976,35.0,27.0,43.0,12.0556,9493219
ENSEMBLE,2006-02-01,Mendocino,06045,06,045,36.8422,37.0,31.0,44.0,10.2996,10007355
ENSEMBLE,2006-02-01,El Dorado,06017,06,017,35.5629,37.0,30.0,41.0,8.3667,3808650
ENSEMBLE,2006-02-01,Siskiyou,06093,06,093,29.2638,29.0,23.0,36.0,9.4867,13933124
ENSEMBLE,2006-02-01,Madera,06039,06,039,37.4432,37.0,32.0,44.0,9.605,5019720
ENSEMBLE,2006-02-01,Lake,06033,06,033,31.808,32.0,26.0,38.0,9.1229,3799572
ENSEMBLE,2006-02-01,Ventura,06111,06,111,39.4399,38.6413,38.6413,38.6413,162.4743,5251125
ENSEMBLE,2006-02-01,Sutter,06101,06,101,38.0484,39.0,31.0,45.0,10.7674,1749291
ENSEMBLE,2006-02-01,Glenn,06021,06,021,31.1068,30.0,24.0,38.0,10.8941,3758057
ENSEMBLE,2006-02-01,Mariposa,06043,06,043,34.6635,35.0,29.0,41.0,9.4616,3531445
ENSEMBLE,2006-02-01,San Bernardino,06071,06,071,11.196,8.0,4.0,15.0,9.9501,57631883
ENSEMBLE,2006-02-01,Stanislaus,06099,06,099,34.4096,36.0,26.0,43.0,12.3414,4348059
ENSEMBLE,2006-02-01,Imperial,06025,06,025,21.0636,7.0,4.0,22.0,29.0654,12783832
ENSEMBLE,2006-02-01,Santa Clara,06085,06,085,27.8118,27.0,20.0,36.0,11.5746,3740728
ENSEMBLE,2006-02-01,Calaveras,06009,06,009,35.5993,36.0,30.0,41.0,8.8435,2840666
ENSEMBLE,2006-02-01,Tehama,06103,06,103,30.5677,30.0,25.0,37.0,9.7243,8048817
ENSEMBLE,2006-02-01,Santa Barbara,06083,06,083,45.4198,45.0261,45.0261,45.0261,114.5688,7572608
ENSEMBLE,2006-02-01,Mono,06051,06,051,17.3729,14.0,8.0,22.0,14.1509,2849819
ENSEMBLE,2006-02-01,Del Norte,06015,06,015,35.333,36.0,30.0,42.0,9.9806,2832701
ENSEMBLE,2006-02-01,Napa,06055,06,055,33.7747,34.0,29.0,40.0,8.7957,2279777
ENSEMBLE,2006-02-01,Solano,06095,06,095,35.8004,36.0,29.0,44.0,10.828,2558412
ENSEMBLE,2006-02-01,Modoc,06049,06,049,19.1858,18.0,15.0,22.0,6.7282,9767951
ENSEMBLE,2006-02-01,San Joaquin,06077,06,077,35.4795,36.0,28.0,43.0,10.768,4094767
ENSEMBLE,2006-02-01,Inyo,06027,06,027,11.0844,8.0,4.0,16.0,9.8004,27367779
ENSEMBLE,2006-02-01,Plumas,06063,06,063,31.1945,32.0,25.0,38.0,9.5776,4968910
ENSEMBLE,2006-02-01,Amador,06005,06,005,37.2594,38.0,33.0,43.0,8.5218,1495256
ENSEMBLE,2006-02-01,San Francisco,06075,06,075,18.6525,15.0,10.0,25.0,11.9378,132572
ENSEMBLE,2006-02-01,Kings,06031,06,031,37.2591,37.0,29.0,46.0,12.7799,3996166
ENSEMBLE,2006-02-01,Lassen,06035,06,035,20.1903,20.0,14.0,27.0,8.8608,9433657
ENSEMBLE,2006-02-01,Kern,06029,06,029,26.4942,25.0,16.0,36.0,14.2249,23473416
