MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-03-01,San Luis Obispo,06079,06,079,67.9554,73.0,58.0,81.0,18.1337,9518672
ENSEMBLE,2016-03-01,San Mateo,06081,06,081,62.8582,67.0,55.0,74.0,16.0975,1295349
ENSEMBLE,2016-03-01,Sierra,06091,06,091,55.8537,57.0,49.0,64.0,10.5653,2038913
ENSEMBLE,2016-03-01,Sacramento,06067,06,067,61.7376,66.0,51.0,75.0,18.5063,2847090
ENSEMBLE,2016-03-01,Tulare,06107,06,107,68.8376,72.0,52.0,88.0,23.5998,11097800
ENSEMBLE,2016-03-01,San Benito,06069,06,069,63.6625,67.0,54.0,76.0,17.056,4001219
ENSEMBLE,2016-03-01,Butte,06007,06,007,59.6243,61.0,54.0,67.0,10.4757,4682291
ENSEMBLE,2016-03-01,Merced,06047,06,047,70.2203,73.0,54.0,88.0,20.6808,5694506
ENSEMBLE,2016-03-01,Tuolumne,06109,06,109,62.2369,64.0,53.0,73.0,14.715,4218950
ENSEMBLE,2016-03-01,Orange,06059,06,059,63.4017,62.0,48.0,80.0,21.0441,2274098
ENSEMBLE,2016-03-01,Los Angeles,06037,06,037,48.5561,50.0,28.0,69.0,26.326,11342180
ENSEMBLE,2016-03-01,Santa Cruz,06087,06,087,71.3776,75.0,66.0,81.0,14.6397,1264468
ENSEMBLE,2016-03-01,Sonoma,06097,06,097,63.3626,66.0,57.0,72.0,12.1109,4510027
ENSEMBLE,2016-03-01,Marin,06041,06,041,64.8757,67.0,60.0,72.0,11.271,1489069
ENSEMBLE,2016-03-01,Alameda,06001,06,001,59.0108,64.0,44.0,75.0,20.1911,2158490
ENSEMBLE,2016-03-01,Alpine,06003,06,003,46.3697,47.0,38.0,56.0,13.7295,743623
ENSEMBLE,2016-03-01,Placer,06061,06,061,62.4391,63.0,54.0,71.0,15.0323,3464498
ENSEMBLE,2016-03-01,Nevada,06057,06,057,59.9321,61.0,55.0,66.0,9.5148,2187349
ENSEMBLE,2016-03-01,Yolo,06113,06,113,58.3597,59.0,47.0,70.0,16.7245,2939744
ENSEMBLE,2016-03-01,Fresno,06019,06,019,59.2675,59.0,42.0,77.0,22.5767,13782568
ENSEMBLE,2016-03-01,Trinity,06105,06,105,56.61,59.0,49.0,66.0,12.9303,7939942
ENSEMBLE,2016-03-01,Shasta,06089,06,089,55.9531,57.0,50.0,64.0,10.9305,10214650
ENSEMBLE,2016-03-01,Yuba,06115,06,115,61.7561,62.0,57.0,68.0,9.7885,1853095
ENSEMBLE,2016-03-01,Colusa,06011,06,011,54.0118,54.0,45.0,63.0,14.0348,3317068
ENSEMBLE,2016-03-01,Riverside,06065,06,065,28.1047,16.0,5.0,43.0,30.1048,20949534
ENSEMBLE,2016-03-01,Contra Costa,06013,06,013,61.7332,67.0,50.0,76.0,18.4162,2187703
ENSEMBLE,2016-03-01,Humboldt,06023,06,023,62.2941,63.0,53.0,73.0,13.9075,9959698
ENSEMBLE,2016-03-01,San Diego,06073,06,073,56.9306,63.0,34.0,81.0,30.6042,12131456
ENSEMBLE,2016-03-01,Monterey,06053,06,053,63.7668,65.0,55.0,74.0,14.6499,9492821
ENSEMBLE,2016-03-01,Mendocino,06045,06,045,63.907,66.0,57.0,72.0,11.5614,9848920
ENSEMBLE,2016-03-01,El Dorado,06017,06,017,64.3813,66.0,58.0,71.0,11.6039,4211167
ENSEMBLE,2016-03-01,Siskiyou,06093,06,093,52.1739,54.0,43.0,63.0,14.4113,14769413
ENSEMBLE,2016-03-01,Madera,06039,06,039,72.6889,74.0,62.0,85.0,15.8757,5064649
ENSEMBLE,2016-03-01,Lake,06033,06,033,55.9536,60.0,48.0,68.0,15.8951,3703881
ENSEMBLE,2016-03-01,Ventura,06111,06,111,58.6165,58.5167,58.5167,58.5167,61.2712,5251489
ENSEMBLE,2016-03-01,Sutter,06101,06,101,60.55,61.0,52.0,71.0,14.3106,1750899
ENSEMBLE,2016-03-01,Glenn,06021,06,021,57.504,58.0,50.0,66.0,11.9743,3750040
ENSEMBLE,2016-03-01,Mariposa,06043,06,043,69.7346,71.0,61.0,79.0,13.5161,3589027
ENSEMBLE,2016-03-01,San Bernardino,06071,06,071,16.8681,11.0,6.0,22.0,17.2067,57623965
ENSEMBLE,2016-03-01,Stanislaus,06099,06,099,67.8916,71.0,54.0,84.0,19.4199,4356848
ENSEMBLE,2016-03-01,Imperial,06025,06,025,32.7058,8.0,5.0,29.0,48.5623,12784868
ENSEMBLE,2016-03-01,Santa Clara,06085,06,085,60.3,64.0,48.0,74.0,18.2632,3737136
ENSEMBLE,2016-03-01,Calaveras,06009,06,009,67.6042,69.0,62.0,74.0,10.3402,2889869
ENSEMBLE,2016-03-01,Tehama,06103,06,103,56.1662,57.0,50.0,63.0,10.2962,8014558
ENSEMBLE,2016-03-01,Santa Barbara,06083,06,083,68.0967,67.8243,67.8243,67.8243,96.2322,7572844
ENSEMBLE,2016-03-01,Mono,06051,06,051,27.7108,26.0,12.0,39.0,19.7969,6990142
ENSEMBLE,2016-03-01,Del Norte,06015,06,015,57.5609,58.0,49.0,69.0,14.5795,2634350
ENSEMBLE,2016-03-01,Napa,06055,06,055,59.228,61.0,52.0,68.0,12.6041,2278363
ENSEMBLE,2016-03-01,Solano,06095,06,095,62.8629,66.0,53.0,76.0,16.9696,2560792
ENSEMBLE,2016-03-01,Modoc,06049,06,049,51.1751,53.0,44.0,60.0,12.242,11213892
ENSEMBLE,2016-03-01,San Joaquin,06077,06,077,61.8498,63.0,49.0,76.0,18.4901,4104864
ENSEMBLE,2016-03-01,Inyo,06027,06,027,19.5595,15.0,7.0,28.0,16.2185,28365802
ENSEMBLE,2016-03-01,Plumas,06063,06,063,53.6768,55.0,47.0,62.0,11.3587,5846762
ENSEMBLE,2016-03-01,Amador,06005,06,005,67.539,69.0,63.0,74.0,9.9217,1524390
ENSEMBLE,2016-03-01,San Francisco,06075,06,075,38.0973,35.0,27.0,45.0,17.7122,133047
ENSEMBLE,2016-03-01,Kings,06031,06,031,52.0796,48.0,33.0,68.0,25.4248,4005598
ENSEMBLE,2016-03-01,Lassen,06035,06,035,42.9498,44.0,34.0,52.0,13.4031,11810051
ENSEMBLE,2016-03-01,Kern,06029,06,029,43.0158,37.0,18.0,66.0,28.431,23491058
