MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-11-01,San Luis Obispo,06079,06,079,20.7236,18,9,31,14.0094,9517450
ENSEMBLE,2019-11-01,San Mateo,06081,06,081,26.0272,26,17,35,11.896,1261754
ENSEMBLE,2019-11-01,Sierra,06091,06,091,28.6703,30,22,37,10.907,2768599
ENSEMBLE,2019-11-01,Sacramento,06067,06,067,20.7053,18,11,28,12.7048,2858263
ENSEMBLE,2019-11-01,Tulare,06107,06,107,21.7105,21,13,30,11.5145,13888406
ENSEMBLE,2019-11-01,San Benito,06069,06,069,14.3378,12,5,22,10.7348,4001302
ENSEMBLE,2019-11-01,Butte,06007,06,007,26.9674,29,15,37,13.8588,4784426
ENSEMBLE,2019-11-01,Merced,06047,06,047,19.314,16,8,28,13.5365,5694504
ENSEMBLE,2019-11-01,Tuolumne,06109,06,109,23.1628,24,14,31,11.481,6529701
ENSEMBLE,2019-11-01,Orange,06059,06,059,28.7212,28,19,38,12.6806,2274100
ENSEMBLE,2019-11-01,Los Angeles,06037,06,037,21.1479,19,8,32,15.077,11356263
ENSEMBLE,2019-11-01,Santa Cruz,06087,06,087,34.4517,36,28,43,11.6805,1271529
ENSEMBLE,2019-11-01,Sonoma,06097,06,097,24.5755,25,15,33,12.4435,4553235
ENSEMBLE,2019-11-01,Marin,06041,06,041,23.9963,25,14,34,12.3742,1489229
ENSEMBLE,2019-11-01,Alameda,06001,06,001,15.9404,13,6,23,12.3015,2144065
ENSEMBLE,2019-11-01,Alpine,06003,06,003,17.9574,18,10,25,9.9332,2130542
ENSEMBLE,2019-11-01,Placer,06061,06,061,29.7179,30,21,39,13.2187,4316312
ENSEMBLE,2019-11-01,Nevada,06057,06,057,29.6404,29,23,37,10.2774,2801373
ENSEMBLE,2019-11-01,Yolo,06113,06,113,18.9675,16,10,26,12.3578,2935010
ENSEMBLE,2019-11-01,Fresno,06019,06,019,20.1689,19,10,29,12.6278,17077843
ENSEMBLE,2019-11-01,Trinity,06105,06,105,32.9915,34,26,41,10.8149,9217092
ENSEMBLE,2019-11-01,Shasta,06089,06,089,24.5619,25,17,33,11.8126,11071726
ENSEMBLE,2019-11-01,Yuba,06115,06,115,27.0632,27,15,37,14.6256,1817999
ENSEMBLE,2019-11-01,Colusa,06011,06,011,19.8307,15,8,29,14.5761,3327740
ENSEMBLE,2019-11-01,Riverside,06065,06,065,14.6636,9,4,20,14.8639,20973602
ENSEMBLE,2019-11-01,Contra Costa,06013,06,013,18.507,16,8,27,13.4458,2183077
ENSEMBLE,2019-11-01,Humboldt,06023,06,023,32.8117,33,27,39,9.0872,10275126
ENSEMBLE,2019-11-01,San Diego,06073,06,073,26.4333,28,13,38,15.4395,12132906
ENSEMBLE,2019-11-01,Monterey,06053,06,053,22.405,22,12,32,13.0046,9493098
