MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-06-01,San Luis Obispo,06079,06,079,54.1704,40.0,9.0,93.0,49.9157,9517918
ENSEMBLE,2007-06-01,San Mateo,06081,06,081,130.2613,138.0,105.0,159.0,34.6228,1286851
ENSEMBLE,2007-06-01,Sierra,06091,06,091,118.0105,122.0,87.0,155.0,46.659,2767811
ENSEMBLE,2007-06-01,Sacramento,06067,06,067,85.5777,70.5003,36.4897,126.4949,58.0231,2861437
ENSEMBLE,2007-06-01,Tulare,06107,06,107,88.8168,78.4993,36.5002,136.4995,60.7134,13758275
ENSEMBLE,2007-06-01,San Benito,06069,06,069,44.4804,31.0,4.0,75.0,44.2541,4001303
ENSEMBLE,2007-06-01,Butte,06007,06,007,132.352,150.5065,92.5074,178.4994,59.1664,4826560
ENSEMBLE,2007-06-01,Merced,06047,06,047,73.1905,56.4983,6.4429,130.4969,67.942,5694480
ENSEMBLE,2007-06-01,Tuolumne,06109,06,109,102.2803,104.501,62.5007,140.4964,49.7161,6480731
ENSEMBLE,2007-06-01,Orange,06059,06,059,92.7393,92.0,72.0,113.0,32.3033,2272877
ENSEMBLE,2007-06-01,Los Angeles,06037,06,037,66.3283,66.5049,18.486,102.4951,48.5115,11355514
ENSEMBLE,2007-06-01,Santa Cruz,06087,06,087,138.8389,151.0,118.0,166.0,37.9432,1270789
ENSEMBLE,2007-06-01,Sonoma,06097,06,097,111.7074,117.0,70.0,156.0,48.8134,4552370
ENSEMBLE,2007-06-01,Marin,06041,06,041,114.6683,124.0,84.0,149.0,41.9167,1486787
ENSEMBLE,2007-06-01,Alameda,06001,06,001,75.3583,67.0,32.0,109.0,53.0486,2156107
ENSEMBLE,2007-06-01,Alpine,06003,06,003,79.1312,80.0,57.0,102.0,31.3224,2129869
ENSEMBLE,2007-06-01,Placer,06061,06,061,125.5111,130.4985,94.5098,162.5047,48.5118,4322314
ENSEMBLE,2007-06-01,Nevada,06057,06,057,127.9193,130.5026,100.5028,160.5031,39.8382,2801184
ENSEMBLE,2007-06-01,Yolo,06113,06,113,93.6772,88.5013,36.4998,146.5041,62.6457,2939525
ENSEMBLE,2007-06-01,Fresno,06019,06,019,86.0168,82.5012,32.4997,132.4973,60.1209,16899961
ENSEMBLE,2007-06-01,Trinity,06105,06,105,140.6125,148.0,123.0,165.0,32.9457,9208707
ENSEMBLE,2007-06-01,Shasta,06089,06,089,126.069,136.5061,96.5024,162.5038,46.404,11052772
ENSEMBLE,2007-06-01,Yuba,06115,06,115,118.8862,128.5046,64.5016,174.506,63.3266,1853280
ENSEMBLE,2007-06-01,Colusa,06011,06,011,100.1817,96.4988,36.5049,166.5018,70.4693,3327977
ENSEMBLE,2007-06-01,Riverside,06065,06,065,32.467,10.4776,2.4667,42.4954,46.6589,20976551
ENSEMBLE,2007-06-01,Contra Costa,06013,06,013,85.9662,76.501,38.5022,130.5091,59.2999,2187056
ENSEMBLE,2007-06-01,Humboldt,06023,06,023,162.8784,169.0,153.0,180.0,25.8713,10273813
