MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-10-01,San Luis Obispo,06079,06,079,25.44,20.0,6.0,43.0,22.0534,9518987
ENSEMBLE,2018-10-01,San Mateo,06081,06,081,43.5701,46.0,29.0,58.0,19.1571,1302434
ENSEMBLE,2018-10-01,Sierra,06091,06,091,53.3319,57.0,43.0,67.0,18.4082,2768755
ENSEMBLE,2018-10-01,Sacramento,06067,06,067,36.2426,30.0,19.0,51.0,21.9329,2860961
ENSEMBLE,2018-10-01,Tulare,06107,06,107,42.9658,42.0,22.0,63.0,24.7885,13902055
ENSEMBLE,2018-10-01,San Benito,06069,06,069,20.0699,15.0,5.0,34.0,17.5556,4001299
ENSEMBLE,2018-10-01,Butte,06007,06,007,49.7909,53.0,32.0,68.0,23.0261,4826558
ENSEMBLE,2018-10-01,Merced,06047,06,047,33.9488,24.0,6.0,59.0,30.7386,5694512
ENSEMBLE,2018-10-01,Tuolumne,06109,06,109,41.3798,42.0,24.0,58.0,22.0346,6537124
ENSEMBLE,2018-10-01,Orange,06059,06,059,38.3309,37.0,26.0,50.0,17.3579,2274074
ENSEMBLE,2018-10-01,Los Angeles,06037,06,037,30.3186,28.0,10.0,47.0,22.2795,11354937
ENSEMBLE,2018-10-01,Santa Cruz,06087,06,087,52.6469,57.0,44.0,65.0,17.5886,1272081
ENSEMBLE,2018-10-01,Sonoma,06097,06,097,51.3739,52.0,35.0,68.0,20.5851,4553116
ENSEMBLE,2018-10-01,Marin,06041,06,041,46.0827,46.0,31.0,60.0,19.3957,1489316
ENSEMBLE,2018-10-01,Alameda,06001,06,001,24.2595,19.0,10.0,35.0,18.8711,2159091
ENSEMBLE,2018-10-01,Alpine,06003,06,003,36.4573,38.0,25.0,48.0,16.0768,2130616
ENSEMBLE,2018-10-01,Placer,06061,06,061,50.2663,52.0,37.0,63.0,20.6869,4322795
ENSEMBLE,2018-10-01,Nevada,06057,06,057,49.8434,51.0,40.0,60.0,15.6136,2801500
ENSEMBLE,2018-10-01,Yolo,06113,06,113,32.1261,26.0,14.0,49.0,22.4069,2939734
ENSEMBLE,2018-10-01,Fresno,06019,06,019,36.9666,35.0,14.0,57.0,25.893,17234512
ENSEMBLE,2018-10-01,Trinity,06105,06,105,60.7854,63.0,50.0,74.0,17.3981,9222729
ENSEMBLE,2018-10-01,Shasta,06089,06,089,48.9786,52.0,37.0,63.0,18.8965,11072042
ENSEMBLE,2018-10-01,Yuba,06115,06,115,43.6888,44.0,24.0,60.0,21.4178,1853177
