MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-02-01,San Luis Obispo,06079,06,079,41.0826,42,32,51,14.0193,9519040
ENSEMBLE,2020-02-01,San Mateo,06081,06,081,41.6457,44,32,53,14.6543,1303399
ENSEMBLE,2020-02-01,Sierra,06091,06,091,37.232,39,30,46,12.6537,2075608
ENSEMBLE,2020-02-01,Sacramento,06067,06,067,46.2538,46,37,55,14.0203,2859922
ENSEMBLE,2020-02-01,Tulare,06107,06,107,37.9113,38,28,47,14.6031,11379599
ENSEMBLE,2020-02-01,San Benito,06069,06,069,38.3999,39,29,49,14.527,4000966
ENSEMBLE,2020-02-01,Butte,06007,06,007,43.3189,43,35,52,14.0538,4756962
ENSEMBLE,2020-02-01,Merced,06047,06,047,46.5012,47,34,58,17.0853,5694086
ENSEMBLE,2020-02-01,Tuolumne,06109,06,109,37.5722,38,30,46,12.407,4659352
ENSEMBLE,2020-02-01,Orange,06059,06,059,43.3072,43,32,55,14.9485,2274100
ENSEMBLE,2020-02-01,Los Angeles,06037,06,037,31.2919,30,19,43,15.7898,11318552
ENSEMBLE,2020-02-01,Santa Cruz,06087,06,087,50.9398,53,44,60,12.5411,1272049
ENSEMBLE,2020-02-01,Sonoma,06097,06,097,46.251,48,39,56,12.825,4553238
ENSEMBLE,2020-02-01,Marin,06041,06,041,46.8728,48,40,55,10.8199,1489308
ENSEMBLE,2020-02-01,Alameda,06001,06,001,36.7304,37,25,49,15.9591,2156529
ENSEMBLE,2020-02-01,Alpine,06003,06,003,25.7538,25,19,33,10.7422,823738
ENSEMBLE,2020-02-01,Placer,06061,06,061,43.915,44,37,52,11.3817,3579575
ENSEMBLE,2020-02-01,Nevada,06057,06,057,41.8125,42,36,48,9.2852,2245255
ENSEMBLE,2020-02-01,Yolo,06113,06,113,46.7826,46,36,57,14.9043,2937912
ENSEMBLE,2020-02-01,Fresno,06019,06,019,35.9729,36,25,46,15.3964,14448840
ENSEMBLE,2020-02-01,Trinity,06105,06,105,43.4497,46,37,52,12.0622,8404564
ENSEMBLE,2020-02-01,Shasta,06089,06,089,37.4253,39,31,46,11.7932,10487053
ENSEMBLE,2020-02-01,Yuba,06115,06,115,47.6734,47,41,55,11.0678,1852513
ENSEMBLE,2020-02-01,Colusa,06011,06,011,43.0393,42,32,53,16.1805,3324159
ENSEMBLE,2020-02-01,Riverside,06065,06,065,23.0257,15,7,37,20.4691,20933131
