MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-08-01,San Luis Obispo,06079,06,079,59.2025,51.0,13.0,99.0,48.9774,9482196
ENSEMBLE,2006-08-01,San Mateo,06081,06,081,106.4276,112.0,79.0,137.0,34.943,1295380
ENSEMBLE,2006-08-01,Sierra,06091,06,091,107.0932,113.0,82.0,139.0,41.1407,2768753
ENSEMBLE,2006-08-01,Sacramento,06067,06,067,76.7743,62.0,30.0,117.0,54.0563,2861301
ENSEMBLE,2006-08-01,Tulare,06107,06,107,84.7077,79.0,40.0,125.0,51.7164,13803275
ENSEMBLE,2006-08-01,San Benito,06069,06,069,50.8934,44.0,15.0,82.0,40.6885,4001295
ENSEMBLE,2006-08-01,Butte,06007,06,007,118.104,134.0,79.0,161.0,55.4819,4826561
ENSEMBLE,2006-08-01,Merced,06047,06,047,73.6855,54.4991,8.4851,136.5029,66.1944,5694512
ENSEMBLE,2006-08-01,Tuolumne,06109,06,109,83.8935,86.0,48.0,117.0,43.5802,6515956
ENSEMBLE,2006-08-01,Orange,06059,06,059,96.2516,94.0,75.0,118.0,32.1755,2272971
ENSEMBLE,2006-08-01,Los Angeles,06037,06,037,68.4733,70.5051,18.4905,106.4959,49.1466,11355348
ENSEMBLE,2006-08-01,Santa Cruz,06087,06,087,122.2083,133.0,103.0,145.0,33.5403,1266013
ENSEMBLE,2006-08-01,Sonoma,06097,06,097,98.0321,101.0,65.0,134.0,40.6164,4551663
ENSEMBLE,2006-08-01,Marin,06041,06,041,91.2755,96.0,59.0,127.0,41.0347,1487301
ENSEMBLE,2006-08-01,Alameda,06001,06,001,64.9125,56.0,30.0,93.0,44.7291,2157099
ENSEMBLE,2006-08-01,Alpine,06003,06,003,76.1591,79.0,53.0,100.0,31.5999,2130517
ENSEMBLE,2006-08-01,Placer,06061,06,061,110.6356,117.0,83.0,142.0,46.4583,4322770
ENSEMBLE,2006-08-01,Nevada,06057,06,057,110.327,114.0,86.0,139.0,36.4522,2801504
ENSEMBLE,2006-08-01,Yolo,06113,06,113,83.5318,80.0,35.0,125.0,52.7904,2939947
ENSEMBLE,2006-08-01,Fresno,06019,06,019,79.5821,74.0,31.0,120.0,56.2613,16943166
ENSEMBLE,2006-08-01,Trinity,06105,06,105,125.6653,132.0,110.0,148.0,31.1444,9214528
ENSEMBLE,2006-08-01,Shasta,06089,06,089,113.424,123.0,85.0,148.0,43.2985,11064967
ENSEMBLE,2006-08-01,Yuba,06115,06,115,101.4501,108.0,48.0,153.0,58.6082,1853280
ENSEMBLE,2006-08-01,Colusa,06011,06,011,94.0228,88.0,40.0,147.0,60.0921,3327977
ENSEMBLE,2006-08-01,Riverside,06065,06,065,36.8419,16.4908,4.4589,54.4937,46.2297,20976454
ENSEMBLE,2006-08-01,Contra Costa,06013,06,013,75.8245,67.0,35.0,110.0,50.054,2187089
ENSEMBLE,2006-08-01,Humboldt,06023,06,023,140.4994,148.0,126.0,165.0,37.9974,10273315
ENSEMBLE,2006-08-01,San Diego,06073,06,073,70.7341,69.0,31.0,107.0,45.5322,12127472
ENSEMBLE,2006-08-01,Monterey,06053,06,053,73.9361,78.0,36.0,109.0,42.3221,9464670
ENSEMBLE,2006-08-01,Mendocino,06045,06,045,115.5461,124.0,91.0,147.0,41.7091,10076204
ENSEMBLE,2006-08-01,El Dorado,06017,06,017,113.5139,119.0,89.0,143.0,40.6343,5126037
ENSEMBLE,2006-08-01,Siskiyou,06093,06,093,109.804,120.0,80.0,145.0,44.877,18225708
ENSEMBLE,2006-08-01,Madera,06039,06,039,78.625,76.0,32.0,120.0,51.3048,6142313
ENSEMBLE,2006-08-01,Lake,06033,06,033,96.917,99.0,71.0,125.0,39.2908,3821763
ENSEMBLE,2006-08-01,Ventura,06111,06,111,82.2956,81.9338,81.9338,81.9338,114.9627,5251102
ENSEMBLE,2006-08-01,Sutter,06101,06,101,115.3701,122.0,59.0,175.0,62.3505,1750915
ENSEMBLE,2006-08-01,Glenn,06021,06,021,86.8885,89.0,26.0,137.0,60.2639,3815095
ENSEMBLE,2006-08-01,Mariposa,06043,06,043,76.7313,81.0,33.0,115.0,47.6773,4204073
ENSEMBLE,2006-08-01,San Bernardino,06071,06,071,15.5469,4.4466,2.4363,14.4731,27.9309,57773319
ENSEMBLE,2006-08-01,Stanislaus,06099,06,099,72.5998,54.4969,12.4811,134.5039,63.5355,4356920
ENSEMBLE,2006-08-01,Imperial,06025,06,025,40.9891,6.4631,2.3879,38.4965,68.7912,12784906
ENSEMBLE,2006-08-01,Santa Clara,06085,06,085,73.4523,67.0,39.0,109.0,42.2599,3741972
ENSEMBLE,2006-08-01,Calaveras,06009,06,009,88.2649,94.0,42.0,131.0,51.1859,2984094
ENSEMBLE,2006-08-01,Tehama,06103,06,103,72.4402,71.0,25.0,115.0,48.5797,8528384
ENSEMBLE,2006-08-01,Santa Barbara,06083,06,083,86.8744,86.7783,86.7783,86.7783,68.9717,7503286
ENSEMBLE,2006-08-01,Mono,06051,06,051,40.0767,31.0,12.0,59.0,35.9556,8898208
ENSEMBLE,2006-08-01,Del Norte,06015,06,015,146.7938,151.0,134.0,164.0,27.0944,2898714
ENSEMBLE,2006-08-01,Napa,06055,06,055,94.6116,93.0,63.0,125.0,42.6793,2279839
ENSEMBLE,2006-08-01,Solano,06095,06,095,91.7182,82.0,46.0,139.0,51.8189,2560607
ENSEMBLE,2006-08-01,Modoc,06049,06,049,59.4947,48.0,23.0,91.0,44.0474,12078572
ENSEMBLE,2006-08-01,San Joaquin,06077,06,077,94.5461,99.0,38.0,145.0,59.4854,4105128
ENSEMBLE,2006-08-01,Inyo,06027,06,027,15.712,6.4645,2.4286,18.4821,23.4207,29235081
ENSEMBLE,2006-08-01,Plumas,06063,06,063,109.7965,116.0,89.0,137.0,37.5991,7520601
ENSEMBLE,2006-08-01,Amador,06005,06,005,88.4015,90.0,47.0,127.0,47.2527,1743876
ENSEMBLE,2006-08-01,San Francisco,06075,06,075,83.0569,80.0,68.0,96.0,21.4551,131268
ENSEMBLE,2006-08-01,Kings,06031,06,031,85.4529,66.0,13.0,163.0,74.2875,4005619
ENSEMBLE,2006-08-01,Lassen,06035,06,035,57.7454,47.0,24.0,89.0,40.9923,13553008
