MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-05-01,San Luis Obispo,06079,06,079,84.6105,86.0,49.0,123.0,43.1538,9519248
ENSEMBLE,2010-05-01,San Mateo,06081,06,081,102.6939,110.0,90.0,122.0,26.981,1295612
ENSEMBLE,2010-05-01,Sierra,06091,06,091,91.9275,96.0,73.0,113.0,27.9327,1743316
ENSEMBLE,2010-05-01,Sacramento,06067,06,067,91.0379,92.0,70.0,112.0,31.6767,2861210
ENSEMBLE,2010-05-01,Tulare,06107,06,107,94.6448,94.0,59.0,132.0,44.0545,11470792
ENSEMBLE,2010-05-01,San Benito,06069,06,069,85.7675,93.0,66.0,114.0,36.6959,4001234
ENSEMBLE,2010-05-01,Butte,06007,06,007,99.5682,103.0,81.0,121.0,28.1787,4574241
ENSEMBLE,2010-05-01,Merced,06047,06,047,80.4925,78.0,49.0,114.0,42.9908,5694162
ENSEMBLE,2010-05-01,Tuolumne,06109,06,109,109.1833,112.0,98.0,123.0,22.3723,3889470
ENSEMBLE,2010-05-01,Orange,06059,06,059,95.6197,93.0,74.0,120.0,30.4656,2273957
ENSEMBLE,2010-05-01,Los Angeles,06037,06,037,63.4885,60.0,25.0,97.0,43.2781,11338656
ENSEMBLE,2010-05-01,Santa Cruz,06087,06,087,113.8974,120.0,104.0,131.0,24.1151,1269335
ENSEMBLE,2010-05-01,Sonoma,06097,06,097,106.701,111.0,93.0,126.0,25.2607,4552151
ENSEMBLE,2010-05-01,Marin,06041,06,041,110.1312,114.0,102.0,125.0,24.0565,1488354
ENSEMBLE,2010-05-01,Alameda,06001,06,001,81.7523,84.0,54.0,109.0,34.9822,2158462
ENSEMBLE,2010-05-01,Alpine,06003,06,003,68.3808,69.0,53.0,84.0,22.0872,686437
ENSEMBLE,2010-05-01,Placer,06061,06,061,105.557,109.0,90.0,123.0,25.5063,3203792
ENSEMBLE,2010-05-01,Nevada,06057,06,057,109.4665,113.0,98.0,126.0,23.8528,2054159
ENSEMBLE,2010-05-01,Yolo,06113,06,113,87.7453,89.0,65.0,111.0,30.8937,2939833
ENSEMBLE,2010-05-01,Fresno,06019,06,019,82.8661,82.0,43.0,123.0,47.4317,13574633
ENSEMBLE,2010-05-01,Trinity,06105,06,105,109.1879,113.0,98.0,123.0,21.173,7404305
ENSEMBLE,2010-05-01,Shasta,06089,06,089,104.6383,108.0,91.0,120.0,22.3071,9903494
ENSEMBLE,2010-05-01,Yuba,06115,06,115,108.4272,110.0,94.0,125.0,24.2789,1852954
ENSEMBLE,2010-05-01,Colusa,06011,06,011,83.5501,83.0,63.0,103.0,29.1706,3301202
ENSEMBLE,2010-05-01,Riverside,06065,06,065,39.0226,18.4887,2.422,62.4951,46.791,20953778
ENSEMBLE,2010-05-01,Contra Costa,06013,06,013,88.3791,92.0,61.0,115.0,34.3174,2187637
ENSEMBLE,2010-05-01,Humboldt,06023,06,023,123.5895,128.0,117.0,136.0,18.0506,10068002
ENSEMBLE,2010-05-01,San Diego,06073,06,073,87.1254,95.0,55.0,123.0,46.2359,12128795
ENSEMBLE,2010-05-01,Monterey,06053,06,053,93.0019,98.0,73.0,116.0,29.7994,9492600
ENSEMBLE,2010-05-01,Mendocino,06045,06,045,121.3427,125.0,111.0,135.0,19.5742,9819701
ENSEMBLE,2010-05-01,El Dorado,06017,06,017,111.7525,114.0,100.0,126.0,21.2303,3940914
ENSEMBLE,2010-05-01,Siskiyou,06093,06,093,88.512,94.0,70.0,111.0,29.3997,14189841
ENSEMBLE,2010-05-01,Madera,06039,06,039,102.7103,107.0,75.0,131.0,35.4518,4882384
ENSEMBLE,2010-05-01,Lake,06033,06,033,104.7808,108.0,92.0,120.0,22.6281,3739453
ENSEMBLE,2010-05-01,Ventura,06111,06,111,87.6034,87.0735,87.0735,87.0735,135.9706,5251383
ENSEMBLE,2010-05-01,Sutter,06101,06,101,87.4881,88.0,67.0,108.0,29.3462,1750908
ENSEMBLE,2010-05-01,Glenn,06021,06,021,86.4799,87.0,66.0,106.0,28.3415,3665112
ENSEMBLE,2010-05-01,Mariposa,06043,06,043,113.4694,118.0,100.0,130.0,23.8282,3479207
ENSEMBLE,2010-05-01,San Bernardino,06071,06,071,15.434,6.4639,2.4753,16.4757,24.0365,57640507
ENSEMBLE,2010-05-01,Stanislaus,06099,06,099,87.7339,87.0,59.0,114.0,37.5564,4356710
ENSEMBLE,2010-05-01,Imperial,06025,06,025,47.9894,6.4339,2.4263,44.4889,78.264,12784904
ENSEMBLE,2010-05-01,Santa Clara,06085,06,085,93.2539,102.0,71.0,119.0,33.913,3741965
ENSEMBLE,2010-05-01,Calaveras,06009,06,009,117.6466,119.0,109.0,129.0,18.0857,2828052
ENSEMBLE,2010-05-01,Tehama,06103,06,103,89.595,91.0,72.0,107.0,25.6481,7706351
ENSEMBLE,2010-05-01,Santa Barbara,06083,06,083,95.6716,95.624,95.624,95.624,53.5691,7572030
ENSEMBLE,2010-05-01,Mono,06051,06,051,37.1154,32.0,12.0,53.0,31.5263,7128701
ENSEMBLE,2010-05-01,Del Norte,06015,06,015,101.9332,104.0,92.0,114.0,19.4241,2727383
ENSEMBLE,2010-05-01,Napa,06055,06,055,99.8407,104.0,82.0,120.0,28.5586,2279839
ENSEMBLE,2010-05-01,Solano,06095,06,095,96.2785,99.0,77.0,121.0,31.647,2560797
ENSEMBLE,2010-05-01,Modoc,06049,06,049,74.6706,76.0,59.0,92.0,24.5429,11359279
ENSEMBLE,2010-05-01,San Joaquin,06077,06,077,88.9774,88.0,61.0,116.0,37.7598,4103986
ENSEMBLE,2010-05-01,Inyo,06027,06,027,16.699,10.4782,4.4708,22.4851,20.1548,28546265
ENSEMBLE,2010-05-01,Plumas,06063,06,063,92.7012,95.0,77.0,110.0,23.2388,5120399
ENSEMBLE,2010-05-01,Amador,06005,06,005,115.3053,118.0,107.0,127.0,19.8801,1485286
ENSEMBLE,2010-05-01,San Francisco,06075,06,075,62.4675,59.0,44.0,77.0,29.0641,132585
ENSEMBLE,2010-05-01,Kings,06031,06,031,64.3875,47.0,27.0,97.0,49.0098,4005139
ENSEMBLE,2010-05-01,Lassen,06035,06,035,62.7629,62.0,42.0,83.0,27.7674,12279282
ENSEMBLE,2010-05-01,Kern,06029,06,029,53.1588,32.4899,10.4823,90.4983,50.3776,23493418
