MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-01-01,San Luis Obispo,06079,06,079,20.4876,20,13,28,10.5725,9519136
ENSEMBLE,2021-01-01,San Mateo,06081,06,081,28.2584,28,22,35,9.5351,1303269
ENSEMBLE,2021-01-01,Sierra,06091,06,091,20.2281,20,16,24,6.9491,2109085
ENSEMBLE,2021-01-01,Sacramento,06067,06,067,24.2847,24,20,29,6.8641,2857677
ENSEMBLE,2021-01-01,Tulare,06107,06,107,20.5855,20,14,27,9.2921,11660399
ENSEMBLE,2021-01-01,San Benito,06069,06,069,15.8302,15,9,22,9.0764,4000918
ENSEMBLE,2021-01-01,Butte,06007,06,007,22.2939,22,17,28,9.5405,4720520
ENSEMBLE,2021-01-01,Merced,06047,06,047,23.2045,24,17,31,11.2678,5690907
ENSEMBLE,2021-01-01,Tuolumne,06109,06,109,22.325,22,17,28,8.2637,4911151
ENSEMBLE,2021-01-01,Orange,06059,06,059,25.6353,25,18,33,10.3413,2274100
ENSEMBLE,2021-01-01,Los Angeles,06037,06,037,20.7689,19,11,29,12.705,11305917
ENSEMBLE,2021-01-01,Santa Cruz,06087,06,087,30.8204,31,25,37,10.4229,1271993
ENSEMBLE,2021-01-01,Sonoma,06097,06,097,26.7137,27,22,32,7.2575,4552896
ENSEMBLE,2021-01-01,Marin,06041,06,041,26.6905,26,22,33,7.7469,1489239
ENSEMBLE,2021-01-01,Alameda,06001,06,001,18.5466,18,12,24,9.9332,2158129
ENSEMBLE,2021-01-01,Alpine,06003,06,003,16.0561,16,11,20,6.9721,1101304
ENSEMBLE,2021-01-01,Placer,06061,06,061,24.1558,24,19,29,7.8522,3706362
ENSEMBLE,2021-01-01,Nevada,06057,06,057,23.1571,22,19,27,7.1061,2270936
ENSEMBLE,2021-01-01,Yolo,06113,06,113,19.4079,20,14,26,9.43,2937963
ENSEMBLE,2021-01-01,Fresno,06019,06,019,18.3779,18,12,24,8.7539,15029199
ENSEMBLE,2021-01-01,Trinity,06105,06,105,20.8407,21,17,25,5.9844,7686896
ENSEMBLE,2021-01-01,Shasta,06089,06,089,19.0395,19,16,22,5.0342,10401161
ENSEMBLE,2021-01-01,Yuba,06115,06,115,24.5442,23,19,28,8.434,1849561
ENSEMBLE,2021-01-01,Colusa,06011,06,011,18.8919,18,12,26,10.7469,3308139
ENSEMBLE,2021-01-01,Riverside,06065,06,065,14.7873,11,5,22,13.1829,20928263
ENSEMBLE,2021-01-01,Contra Costa,06013,06,013,20.462,20,15,26,9.1095,2186622
ENSEMBLE,2021-01-01,Humboldt,06023,06,023,22.0156,22,18,26,5.7758,9877304
ENSEMBLE,2021-01-01,San Diego,06073,06,073,22.4164,23,11,32,14.0708,12131505
ENSEMBLE,2021-01-01,Monterey,06053,06,053,20.7998,21,13,28,10.5343,9493134
ENSEMBLE,2021-01-01,Mendocino,06045,06,045,28.4253,29,24,33,7.2375,9970858
ENSEMBLE,2021-01-01,El Dorado,06017,06,017,25.3482,25,20,31,8.3891,4481940
ENSEMBLE,2021-01-01,Siskiyou,06093,06,093,15.9701,16,12,20,5.4473,14501254
ENSEMBLE,2021-01-01,Madera,06039,06,039,22.6487,23,18,28,7.6473,5382827
ENSEMBLE,2021-01-01,Lake,06033,06,033,23.011,23,18,28,8.2369,3775509
ENSEMBLE,2021-01-01,Ventura,06111,06,111,23.6395,23,14,32,12.8763,5250750
ENSEMBLE,2021-01-01,Sutter,06101,06,101,25.6508,25,20,30,7.9905,1745556
ENSEMBLE,2021-01-01,Glenn,06021,06,021,17.7478,17,11,25,9.9763,3752732
ENSEMBLE,2021-01-01,Mariposa,06043,06,043,21.6377,21,17,26,6.7263,3795302
ENSEMBLE,2021-01-01,San Bernardino,06071,06,071,8.9105,7,3,12,7.8848,57362352
ENSEMBLE,2021-01-01,Stanislaus,06099,06,099,21.2353,23,14,29,11.2264,4352693
ENSEMBLE,2021-01-01,Imperial,06025,06,025,17.697,9,5,22,19.6808,12783909
ENSEMBLE,2021-01-01,Santa Clara,06085,06,085,19.7842,19,13,27,10.5145,3741067
ENSEMBLE,2021-01-01,Calaveras,06009,06,009,25.2133,24,21,30,7.3187,2924431
