MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-10-01,San Luis Obispo,06079,06,079,25.8799,18.0,4.0,45.0,23.939,9519271
ENSEMBLE,2008-10-01,San Mateo,06081,06,081,56.1879,58.0,38.0,76.0,25.0995,1300898
ENSEMBLE,2008-10-01,Sierra,06091,06,091,46.4895,49.0,35.0,61.0,19.1855,2768563
ENSEMBLE,2008-10-01,Sacramento,06067,06,067,33.4654,29.0,15.0,48.0,23.6105,2860939
ENSEMBLE,2008-10-01,Tulare,06107,06,107,38.6463,35.0,18.0,58.0,24.3466,13893047
ENSEMBLE,2008-10-01,San Benito,06069,06,069,19.1311,13.0,3.0,32.0,18.3105,4001176
ENSEMBLE,2008-10-01,Butte,06007,06,007,47.9155,51.0,32.0,64.0,21.5808,4825991
ENSEMBLE,2008-10-01,Merced,06047,06,047,30.5397,21.0,4.0,53.0,29.1589,5694399
ENSEMBLE,2008-10-01,Tuolumne,06109,06,109,38.2425,40.0,22.0,54.0,20.6666,6533595
ENSEMBLE,2008-10-01,Orange,06059,06,059,36.7463,36.0,24.0,49.0,18.4755,2273223
ENSEMBLE,2008-10-01,Los Angeles,06037,06,037,27.4144,25.0,7.0,44.0,21.9195,11355336
ENSEMBLE,2008-10-01,Santa Cruz,06087,06,087,69.4765,75.0,56.0,89.0,24.4634,1272005
ENSEMBLE,2008-10-01,Sonoma,06097,06,097,44.5023,46.0,27.0,60.0,21.0226,4544807
ENSEMBLE,2008-10-01,Marin,06041,06,041,42.2486,41.0,22.0,60.0,23.397,1488765
ENSEMBLE,2008-10-01,Alameda,06001,06,001,28.5647,23.0,10.0,41.0,23.3979,2156055
ENSEMBLE,2008-10-01,Alpine,06003,06,003,34.4293,36.0,24.0,45.0,15.3333,2125408
ENSEMBLE,2008-10-01,Placer,06061,06,061,49.4477,52.0,37.0,63.0,19.4147,4322629
ENSEMBLE,2008-10-01,Nevada,06057,06,057,50.4005,51.0,40.0,61.0,16.6872,2800979
ENSEMBLE,2008-10-01,Yolo,06113,06,113,35.0062,30.0,19.0,48.0,21.407,2939537
ENSEMBLE,2008-10-01,Fresno,06019,06,019,34.0751,31.0,13.0,52.0,24.2134,17200160
ENSEMBLE,2008-10-01,Trinity,06105,06,105,56.7862,59.0,49.0,67.0,16.024,9208325
ENSEMBLE,2008-10-01,Shasta,06089,06,089,48.6595,51.0,37.0,62.0,18.6788,11041525
ENSEMBLE,2008-10-01,Yuba,06115,06,115,46.3371,47.0,26.0,66.0,24.6725,1853149
ENSEMBLE,2008-10-01,Colusa,06011,06,011,34.361,32.0,17.0,48.0,21.1602,3327977
ENSEMBLE,2008-10-01,Riverside,06065,06,065,16.0015,5.0,1.0,21.0,24.0553,20976106
ENSEMBLE,2008-10-01,Contra Costa,06013,06,013,33.7603,29.0,15.0,49.0,24.5292,2187179
ENSEMBLE,2008-10-01,Humboldt,06023,06,023,60.9228,62.0,53.0,71.0,16.1394,10275053
ENSEMBLE,2008-10-01,San Diego,06073,06,073,28.3415,25.0,7.0,45.0,23.239,12131377
ENSEMBLE,2008-10-01,Monterey,06053,06,053,29.9805,27.0,9.0,47.0,23.361,9493162
ENSEMBLE,2008-10-01,Mendocino,06045,06,045,57.8944,59.0,49.0,70.0,18.9483,10054046
ENSEMBLE,2008-10-01,El Dorado,06017,06,017,48.5862,50.0,38.0,61.0,18.216,5128295
ENSEMBLE,2008-10-01,Siskiyou,06093,06,093,46.0548,49.0,34.0,60.0,19.076,18217144
ENSEMBLE,2008-10-01,Madera,06039,06,039,36.379,36.0,15.0,55.0,23.7377,6178343
ENSEMBLE,2008-10-01,Lake,06033,06,033,47.168,48.0,36.0,58.0,19.1487,3821719
ENSEMBLE,2008-10-01,Ventura,06111,06,111,32.6122,32.1442,32.1442,32.1442,125.6262,5251498
ENSEMBLE,2008-10-01,Sutter,06101,06,101,41.167,39.0,24.0,57.0,21.5186,1750220
ENSEMBLE,2008-10-01,Glenn,06021,06,021,33.0781,33.0,12.0,50.0,22.9169,3815095
ENSEMBLE,2008-10-01,Mariposa,06043,06,043,35.8931,39.0,16.0,54.0,21.9922,4208415
ENSEMBLE,2008-10-01,San Bernardino,06071,06,071,6.4103,2.0,1.0,6.0,11.7251,57757910
ENSEMBLE,2008-10-01,Stanislaus,06099,06,099,30.9653,24.0,7.0,53.0,27.1436,4355917
ENSEMBLE,2008-10-01,Imperial,06025,06,025,21.9235,3.0,1.0,17.0,39.5247,12784903
ENSEMBLE,2008-10-01,Santa Clara,06085,06,085,34.6966,32.0,16.0,49.0,22.8887,3740680
ENSEMBLE,2008-10-01,Calaveras,06009,06,009,37.4928,41.0,19.0,53.0,22.5457,2984089
ENSEMBLE,2008-10-01,Tehama,06103,06,103,31.4793,29.0,13.0,48.0,21.088,8527804
ENSEMBLE,2008-10-01,Santa Barbara,06083,06,083,34.7478,34.514,34.514,34.514,90.5855,7572829
ENSEMBLE,2008-10-01,Mono,06051,06,051,17.9778,14.0,6.0,26.0,15.5903,8928039
ENSEMBLE,2008-10-01,Del Norte,06015,06,015,59.0458,59.0,51.0,67.0,12.5414,2898982
ENSEMBLE,2008-10-01,Napa,06055,06,055,40.7391,40.0,26.0,53.0,20.4473,2279767
ENSEMBLE,2008-10-01,Solano,06095,06,095,39.596,31.0,17.0,62.0,27.7441,2559952
ENSEMBLE,2008-10-01,Modoc,06049,06,049,28.1254,26.0,16.0,40.0,15.8346,12034623
ENSEMBLE,2008-10-01,San Joaquin,06077,06,077,37.7926,34.0,17.0,57.0,25.1783,4103137
ENSEMBLE,2008-10-01,Inyo,06027,06,027,7.4053,3.0,1.0,9.0,10.3602,29310848
ENSEMBLE,2008-10-01,Plumas,06063,06,063,49.2449,52.0,40.0,62.0,17.2456,7520237
ENSEMBLE,2008-10-01,Amador,06005,06,005,35.7614,37.0,18.0,51.0,20.9241,1743282
ENSEMBLE,2008-10-01,San Francisco,06075,06,075,33.7675,30.0,23.0,40.0,17.6181,132441
ENSEMBLE,2008-10-01,Kings,06031,06,031,31.0816,20.0,9.0,51.0,27.3277,4005619
ENSEMBLE,2008-10-01,Lassen,06035,06,035,26.0228,24.0,12.0,39.0,16.7724,13491387
ENSEMBLE,2008-10-01,Kern,06029,06,029,20.1556,7.0,2.0,31.0,25.4864,23495775
