MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-09-01,San Luis Obispo,06079,06,079,35.1064,25.0,4.0,62.0,33.0907,9519142
ENSEMBLE,2008-09-01,San Mateo,06081,06,081,69.1441,73.0,49.0,91.0,27.522,1299457
ENSEMBLE,2008-09-01,Sierra,06091,06,091,69.6769,74.0,51.0,92.0,30.2815,2768755
ENSEMBLE,2008-09-01,Sacramento,06067,06,067,55.3878,46.0,20.0,84.0,40.452,2861269
ENSEMBLE,2008-09-01,Tulare,06107,06,107,59.9095,55.0,25.0,91.0,39.6779,13898703
ENSEMBLE,2008-09-01,San Benito,06069,06,069,28.1821,19.0,2.0,50.0,28.0705,4001303
ENSEMBLE,2008-09-01,Butte,06007,06,007,71.2792,79.0,40.0,100.0,38.3109,4826561
ENSEMBLE,2008-09-01,Merced,06047,06,047,49.0318,36.0,4.0,90.0,45.9238,5694512
ENSEMBLE,2008-09-01,Tuolumne,06109,06,109,53.4888,55.0,28.0,77.0,31.1339,6534328
ENSEMBLE,2008-09-01,Orange,06059,06,059,68.9328,68.0,53.0,85.0,24.7928,2273007
ENSEMBLE,2008-09-01,Los Angeles,06037,06,037,47.8323,49.0,11.0,75.0,36.2014,11354733
ENSEMBLE,2008-09-01,Santa Cruz,06087,06,087,82.0421,91.0,68.0,102.0,27.6366,1271856
ENSEMBLE,2008-09-01,Sonoma,06097,06,097,64.1033,67.0,35.0,93.0,34.2017,4552777
ENSEMBLE,2008-09-01,Marin,06041,06,041,58.0773,60.0,29.0,86.0,32.9632,1488041
ENSEMBLE,2008-09-01,Alameda,06001,06,001,39.4748,32.0,13.0,58.0,32.2147,2157301
ENSEMBLE,2008-09-01,Alpine,06003,06,003,48.6407,50.0,31.0,66.0,23.7652,2130616
ENSEMBLE,2008-09-01,Placer,06061,06,061,76.1387,79.0,56.0,96.0,33.1553,4322800
ENSEMBLE,2008-09-01,Nevada,06057,06,057,73.9824,77.0,58.0,92.0,26.0355,2801504
ENSEMBLE,2008-09-01,Yolo,06113,06,113,55.2449,47.0,21.0,86.0,40.1256,2939942
ENSEMBLE,2008-09-01,Fresno,06019,06,019,50.6589,45.0,17.0,77.0,38.5414,17217764
ENSEMBLE,2008-09-01,Trinity,06105,06,105,85.0211,90.0,73.0,102.0,24.7756,9221567
ENSEMBLE,2008-09-01,Shasta,06089,06,089,72.2031,78.0,52.0,95.0,30.7021,11072138
ENSEMBLE,2008-09-01,Yuba,06115,06,115,67.3279,70.0,32.0,100.0,39.0068,1853280
ENSEMBLE,2008-09-01,Colusa,06011,06,011,59.6496,57.0,20.0,98.0,41.9538,3327977
ENSEMBLE,2008-09-01,Riverside,06065,06,065,25.2434,9.0,2.0,37.0,34.3826,20976542
ENSEMBLE,2008-09-01,Contra Costa,06013,06,013,50.3708,43.0,20.0,74.0,38.2933,2187456
ENSEMBLE,2008-09-01,Humboldt,06023,06,023,97.475,101.0,86.0,115.0,26.4039,10230222
ENSEMBLE,2008-09-01,San Diego,06073,06,073,48.7855,47.0,16.0,76.0,35.9301,12127425
ENSEMBLE,2008-09-01,Monterey,06053,06,053,42.798,42.0,13.0,69.0,30.9614,9492331
ENSEMBLE,2008-09-01,Mendocino,06045,06,045,84.5133,89.0,69.0,105.0,31.2603,10075987
ENSEMBLE,2008-09-01,El Dorado,06017,06,017,78.5311,82.0,61.0,98.0,30.1091,5135421
ENSEMBLE,2008-09-01,Siskiyou,06093,06,093,69.9001,76.0,49.0,93.0,30.2422,18240192
ENSEMBLE,2008-09-01,Madera,06039,06,039,51.9799,49.0,19.0,80.0,36.8628,6171741
ENSEMBLE,2008-09-01,Lake,06033,06,033,69.8329,74.0,51.0,89.0,31.5144,3821763
ENSEMBLE,2008-09-01,Ventura,06111,06,111,50.7605,50.5171,50.5171,50.5171,94.0154,5250307
ENSEMBLE,2008-09-01,Sutter,06101,06,101,73.4411,78.0,33.0,111.0,42.3194,1750915
ENSEMBLE,2008-09-01,Glenn,06021,06,021,56.2588,57.0,12.0,93.0,42.8016,3815095
ENSEMBLE,2008-09-01,Mariposa,06043,06,043,45.5482,47.0,15.0,71.0,32.4802,4207011
ENSEMBLE,2008-09-01,San Bernardino,06071,06,071,9.5683,3.0,1.0,9.0,18.1253,57774148
ENSEMBLE,2008-09-01,Stanislaus,06099,06,099,51.1947,40.0,8.0,92.0,45.3575,4356865
ENSEMBLE,2008-09-01,Imperial,06025,06,025,28.8593,4.0,1.0,23.0,52.0224,12784906
ENSEMBLE,2008-09-01,Santa Clara,06085,06,085,47.8402,44.0,21.0,73.0,32.2575,3741963
