MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-06-01,San Luis Obispo,06079,06,079,57.708,46.0,6.0,100.0,52.9416,9496049
ENSEMBLE,2012-06-01,San Mateo,06081,06,081,122.3358,133.0,93.0,155.0,38.1221,1285905
ENSEMBLE,2012-06-01,Sierra,06091,06,091,118.0227,120.0,88.0,155.0,46.2648,2767438
ENSEMBLE,2012-06-01,Sacramento,06067,06,067,76.4009,62.499,26.4885,112.4933,58.2607,2860584
ENSEMBLE,2012-06-01,Tulare,06107,06,107,94.5305,84.4982,42.501,142.5017,61.79,13701692
ENSEMBLE,2012-06-01,San Benito,06069,06,069,54.6055,46.0,10.0,92.0,46.9954,4001303
ENSEMBLE,2012-06-01,Butte,06007,06,007,133.63,152.5,84.4983,186.504,65.6579,4826414
ENSEMBLE,2012-06-01,Merced,06047,06,047,78.7031,66.4958,16.4918,134.5018,65.7583,5694378
ENSEMBLE,2012-06-01,Tuolumne,06109,06,109,107.6187,110.4974,66.4977,148.5003,51.1492,6462421
ENSEMBLE,2012-06-01,Orange,06059,06,059,97.5611,93.0,74.0,120.0,33.7237,2222954
ENSEMBLE,2012-06-01,Los Angeles,06037,06,037,75.1821,74.5032,22.49,118.4982,55.0415,10975146
ENSEMBLE,2012-06-01,Santa Cruz,06087,06,087,132.9111,146.0,111.0,161.0,38.068,1266843
ENSEMBLE,2012-06-01,Sonoma,06097,06,097,107.7128,114.0,69.0,148.0,45.871,4550156
ENSEMBLE,2012-06-01,Marin,06041,06,041,110.9505,119.0,81.0,145.0,41.4528,1483051
ENSEMBLE,2012-06-01,Alameda,06001,06,001,72.02,61.0,30.0,109.0,53.3482,2157524
ENSEMBLE,2012-06-01,Alpine,06003,06,003,75.6709,77.0,51.0,100.0,33.4675,2126471
ENSEMBLE,2012-06-01,Placer,06061,06,061,122.8906,126.5005,92.5057,160.4996,48.293,4320050
ENSEMBLE,2012-06-01,Nevada,06057,06,057,127.3025,129.0,97.0,162.0,42.4178,2798540
ENSEMBLE,2012-06-01,Yolo,06113,06,113,99.5055,96.5041,48.5011,144.4968,59.0585,2939262
ENSEMBLE,2012-06-01,Fresno,06019,06,019,87.6258,84.4987,34.4996,134.4989,60.9944,16835640
ENSEMBLE,2012-06-01,Trinity,06105,06,105,131.4202,136.0,113.0,154.0,31.445,9044649
ENSEMBLE,2012-06-01,Shasta,06089,06,089,122.1102,132.5026,92.5026,158.4948,46.2431,11010426
