MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-10-01,San Luis Obispo,06079,06,079,33.5824,29,15,51,23.0405,9519267
ENSEMBLE,2025-10-01,San Mateo,06081,06,081,55.4888,59,41,72,19.7812,1302110
ENSEMBLE,2025-10-01,Sierra,06091,06,091,54.8617,58,47,65,14.5752,2768751
ENSEMBLE,2025-10-01,Sacramento,06067,06,067,42.7891,40,29,55,18.7502,2859809
ENSEMBLE,2025-10-01,Tulare,06107,06,107,45.6107,44,30,61,21.1761,13759802
ENSEMBLE,2025-10-01,San Benito,06069,06,069,30.8553,29,15,46,19.3278,4000985
ENSEMBLE,2025-10-01,Butte,06007,06,007,41.5856,42,28,55,18.6177,4825746
ENSEMBLE,2025-10-01,Merced,06047,06,047,36.1736,30,17,56,25.363,5694512
ENSEMBLE,2025-10-01,Tuolumne,06109,06,109,45.0911,47,31,60,19.1052,6485888
ENSEMBLE,2025-10-01,Orange,06059,06,059,41.7691,42,30,54,17.0903,2273758
ENSEMBLE,2025-10-01,Los Angeles,06037,06,037,30.4302,26,12,46,21.7147,11353471
ENSEMBLE,2025-10-01,Santa Cruz,06087,06,087,64.6543,68,56,76,16.0262,1270762
ENSEMBLE,2025-10-01,Sonoma,06097,06,097,40.2634,42,30,52,15.1545,4553199
ENSEMBLE,2025-10-01,Marin,06041,06,041,43.1958,44,29,59,18.1759,1489234
ENSEMBLE,2025-10-01,Alameda,06001,06,001,33.8149,30,19,46,20.4239,2158315
ENSEMBLE,2025-10-01,Alpine,06003,06,003,41.107,42,30,52,15.2745,2124141
ENSEMBLE,2025-10-01,Placer,06061,06,061,55.766,58,45,67,16.9942,4321040
ENSEMBLE,2025-10-01,Nevada,06057,06,057,54.7845,56,46,64,13.1474,2800187
ENSEMBLE,2025-10-01,Yolo,06113,06,113,38.2878,36,21,54,20.6989,2939828
ENSEMBLE,2025-10-01,Fresno,06019,06,019,40.9959,40,22,59,23.5436,16826150
ENSEMBLE,2025-10-01,Trinity,06105,06,105,51.4396,53,43,62,14.3423,9201231
ENSEMBLE,2025-10-01,Shasta,06089,06,089,46.7168,48,37,58,14.9192,10998429
ENSEMBLE,2025-10-01,Yuba,06115,06,115,48.9178,49,34,64,18.7182,1853038
ENSEMBLE,2025-10-01,Colusa,06011,06,011,37.8582,37,23,53,19.4755,3327968
ENSEMBLE,2025-10-01,Riverside,06065,06,065,21.0015,12,3,30,24.5267,20974261
ENSEMBLE,2025-10-01,Contra Costa,06013,06,013,36.2677,32,20,51,22.1649,2187244
ENSEMBLE,2025-10-01,Humboldt,06023,06,023,58.369,60,52,66,11.7248,10155048
ENSEMBLE,2025-10-01,San Diego,06073,06,073,38.6327,40,18,58,24.5956,12106550
ENSEMBLE,2025-10-01,Monterey,06053,06,053,40.9925,43,24,57,21.2031,9493215
ENSEMBLE,2025-10-01,Mendocino,06045,06,045,54.7814,57,46,65,14.7607,10077595
ENSEMBLE,2025-10-01,El Dorado,06017,06,017,56.0604,56,46,66,15.2129,5117907
ENSEMBLE,2025-10-01,Siskiyou,06093,06,093,42.1967,44,32,54,14.9521,18147071
ENSEMBLE,2025-10-01,Madera,06039,06,039,42.6525,42,25,60,21.0973,6117344
ENSEMBLE,2025-10-01,Lake,06033,06,033,41.6584,41,31,52,15.0982,3821763
ENSEMBLE,2025-10-01,Ventura,06111,06,111,40.6986,40,26,55,19.2377,5250853
ENSEMBLE,2025-10-01,Sutter,06101,06,101,45.6391,48,31,61,19.1822,1750796
ENSEMBLE,2025-10-01,Glenn,06021,06,021,36.5666,35,20,52,20.8835,3815095
