MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-03-01,San Luis Obispo,06079,06,079,50.9304,54.0,30.0,73.0,26.6766,9371354
ENSEMBLE,2013-03-01,San Mateo,06081,06,081,56.7759,61.0,44.0,74.0,22.0195,1193107
ENSEMBLE,2013-03-01,Sierra,06091,06,091,56.4661,58.0,45.0,70.0,17.6603,1659321
ENSEMBLE,2013-03-01,Sacramento,06067,06,067,57.6428,60.0,43.0,72.0,20.8127,2783940
ENSEMBLE,2013-03-01,Tulare,06107,06,107,65.5708,68.0,48.0,84.0,25.1741,11371748
ENSEMBLE,2013-03-01,San Benito,06069,06,069,44.7689,46.0,28.0,64.0,23.9672,4000863
ENSEMBLE,2013-03-01,Butte,06007,06,007,58.3213,60.0,49.0,68.0,15.7186,4657657
ENSEMBLE,2013-03-01,Merced,06047,06,047,60.3465,61.0,40.0,81.0,27.4435,5693580
ENSEMBLE,2013-03-01,Tuolumne,06109,06,109,63.2351,65.0,53.0,75.0,17.6687,4027616
ENSEMBLE,2013-03-01,Orange,06059,06,059,59.339,58.0,44.0,76.0,22.0463,2273210
ENSEMBLE,2013-03-01,Los Angeles,06037,06,037,43.943,43.0,18.0,66.0,28.1596,11346864
ENSEMBLE,2013-03-01,Santa Cruz,06087,06,087,68.8218,74.0,60.0,81.0,17.2745,1222936
ENSEMBLE,2013-03-01,Sonoma,06097,06,097,56.614,59.0,49.0,67.0,14.3086,4218696
ENSEMBLE,2013-03-01,Marin,06041,06,041,60.8284,63.0,54.0,71.0,14.5007,1382999
ENSEMBLE,2013-03-01,Alameda,06001,06,001,51.4047,53.0,36.0,68.0,21.7672,2046026
ENSEMBLE,2013-03-01,Alpine,06003,06,003,38.2962,38.0,28.0,48.0,14.6352,569982
ENSEMBLE,2013-03-01,Placer,06061,06,061,62.3093,64.0,53.0,73.0,16.3716,3329159
ENSEMBLE,2013-03-01,Nevada,06057,06,057,60.0465,61.0,52.0,69.0,13.6693,2090627
ENSEMBLE,2013-03-01,Yolo,06113,06,113,52.0236,50.0,35.0,68.0,21.8184,2890646
ENSEMBLE,2013-03-01,Fresno,06019,06,019,52.9509,52.0,29.0,78.0,29.8435,13130159
ENSEMBLE,2013-03-01,Trinity,06105,06,105,56.7801,57.0,46.0,68.0,15.7844,5870014
ENSEMBLE,2013-03-01,Shasta,06089,06,089,56.349,57.0,48.0,66.0,13.489,8765537
ENSEMBLE,2013-03-01,Yuba,06115,06,115,63.2134,64.0,55.0,72.0,14.7813,1852240
ENSEMBLE,2013-03-01,Colusa,06011,06,011,43.1818,41.0,30.0,54.0,20.0628,3244025
ENSEMBLE,2013-03-01,Riverside,06065,06,065,30.9189,17.0,5.0,51.0,32.3484,20812637
ENSEMBLE,2013-03-01,Contra Costa,06013,06,013,61.4231,63.0,48.0,75.0,19.1064,2178665
ENSEMBLE,2013-03-01,Humboldt,06023,06,023,65.7701,67.0,55.0,78.0,15.9912,9491881
ENSEMBLE,2013-03-01,San Diego,06073,06,073,56.0564,62.0,35.0,79.0,29.3798,12085009
ENSEMBLE,2013-03-01,Monterey,06053,06,053,48.2887,50.0,33.0,65.0,21.7641,9488348
ENSEMBLE,2013-03-01,Mendocino,06045,06,045,59.8865,60.0,49.0,72.0,17.1036,9012914
ENSEMBLE,2013-03-01,El Dorado,06017,06,017,65.9682,68.0,58.0,75.0,13.9541,4005412
