MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-04-01,San Luis Obispo,06079,06,079,59.9306,58.0,24.0,95.0,39.6035,9518237
ENSEMBLE,2004-04-01,San Mateo,06081,06,081,91.8493,98.0,79.0,110.0,23.9225,1299448
ENSEMBLE,2004-04-01,Sierra,06091,06,091,87.1502,92.0,71.0,108.0,27.5034,2270552
ENSEMBLE,2004-04-01,Sacramento,06067,06,067,86.7239,86.0,66.0,107.0,29.1887,2860234
ENSEMBLE,2004-04-01,Tulare,06107,06,107,74.9716,75.0,48.0,102.0,33.9823,12338491
ENSEMBLE,2004-04-01,San Benito,06069,06,069,66.4884,68.0,41.0,94.0,33.9981,4001303
ENSEMBLE,2004-04-01,Butte,06007,06,007,92.9113,98.0,74.0,114.0,29.0646,4673937
ENSEMBLE,2004-04-01,Merced,06047,06,047,71.4622,65.0,39.0,105.0,42.8791,5694512
ENSEMBLE,2004-04-01,Tuolumne,06109,06,109,92.52,97.0,73.0,114.0,30.1143,4675441
ENSEMBLE,2004-04-01,Orange,06059,06,059,70.3364,70.0,52.0,90.0,24.7038,2274090
ENSEMBLE,2004-04-01,Los Angeles,06037,06,037,51.9966,50.0,22.0,79.0,34.094,11347726
ENSEMBLE,2004-04-01,Santa Cruz,06087,06,087,109.0741,115.0,102.0,122.0,20.9189,1271582
ENSEMBLE,2004-04-01,Sonoma,06097,06,097,97.5256,103.0,84.0,116.0,24.1082,4552972
ENSEMBLE,2004-04-01,Marin,06041,06,041,97.633,102.0,89.0,112.0,21.4753,1488627
ENSEMBLE,2004-04-01,Alameda,06001,06,001,74.7294,72.0,53.0,97.0,28.9176,2157028
ENSEMBLE,2004-04-01,Alpine,06003,06,003,61.4009,62.0,45.0,78.0,23.449,1099902
ENSEMBLE,2004-04-01,Placer,06061,06,061,99.4216,103.0,85.0,116.0,23.8164,3725092
ENSEMBLE,2004-04-01,Nevada,06057,06,057,98.7547,102.0,86.0,114.0,21.6159,2330669
ENSEMBLE,2004-04-01,Yolo,06113,06,113,85.8537,87.0,66.0,107.0,28.2948,2939421
ENSEMBLE,2004-04-01,Fresno,06019,06,019,67.7609,65.0,34.0,98.0,40.1745,14442156
ENSEMBLE,2004-04-01,Trinity,06105,06,105,104.8763,108.0,95.0,118.0,19.1632,8302387
ENSEMBLE,2004-04-01,Shasta,06089,06,089,100.847,105.0,87.0,118.0,23.5256,10523326
ENSEMBLE,2004-04-01,Yuba,06115,06,115,93.0255,95.0,75.0,112.0,25.5394,1853280
ENSEMBLE,2004-04-01,Colusa,06011,06,011,75.5033,75.0,55.0,96.0,28.3421,3322299
ENSEMBLE,2004-04-01,Riverside,06065,06,065,32.4701,18.0,6.0,49.0,35.8173,20960797
ENSEMBLE,2004-04-01,Contra Costa,06013,06,013,84.3385,85.0,62.0,106.0,30.494,2187225
ENSEMBLE,2004-04-01,Humboldt,06023,06,023,101.3638,104.0,93.0,113.0,16.5112,10207509
ENSEMBLE,2004-04-01,San Diego,06073,06,073,55.0025,58.0,24.0,84.0,34.8492,12132535
ENSEMBLE,2004-04-01,Monterey,06053,06,053,74.2809,78.0,50.0,101.0,32.2302,9493157
ENSEMBLE,2004-04-01,Mendocino,06045,06,045,104.5065,108.0,96.0,117.0,18.2523,10039316
ENSEMBLE,2004-04-01,El Dorado,06017,06,017,105.249,109.0,92.0,122.0,21.6294,4437587
ENSEMBLE,2004-04-01,Siskiyou,06093,06,093,86.5659,91.0,71.0,106.0,25.9209,15963037
ENSEMBLE,2004-04-01,Madera,06039,06,039,81.3164,82.0,54.0,108.0,34.4628,5359976
ENSEMBLE,2004-04-01,Lake,06033,06,033,93.3379,97.0,81.0,109.0,22.1545,3809567
ENSEMBLE,2004-04-01,Ventura,06111,06,111,69.9837,69.4162,69.4162,69.4162,139.3116,5251467
ENSEMBLE,2004-04-01,Sutter,06101,06,101,73.2129,71.0,48.0,97.0,31.7645,1750633
ENSEMBLE,2004-04-01,Glenn,06021,06,021,83.4181,85.0,61.0,106.0,29.4915,3797475
ENSEMBLE,2004-04-01,Mariposa,06043,06,043,90.6418,95.0,72.0,112.0,27.2441,3839878
ENSEMBLE,2004-04-01,San Bernardino,06071,06,071,20.9935,14.4803,8.4897,26.4819,19.9649,57684396
ENSEMBLE,2004-04-01,Stanislaus,06099,06,099,77.5127,74.0,49.0,107.0,39.1313,4356562
ENSEMBLE,2004-04-01,Imperial,06025,06,025,41.3163,9.0,4.0,45.0,60.8855,12784906
ENSEMBLE,2004-04-01,Santa Clara,06085,06,085,81.3631,83.0,56.0,108.0,31.3294,3741543
ENSEMBLE,2004-04-01,Calaveras,06009,06,009,100.8114,105.0,83.0,121.0,27.2343,2941790
ENSEMBLE,2004-04-01,Tehama,06103,06,103,81.0458,85.0,61.0,103.0,29.768,8209220
ENSEMBLE,2004-04-01,Santa Barbara,06083,06,083,76.8036,76.7993,76.7993,76.7993,33.1069,7571505
