MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-02-01,San Luis Obispo,06079,06,079,34.5591,36.0,28.0,42.0,10.9541,9518918
ENSEMBLE,2008-02-01,San Mateo,06081,06,081,30.1348,31.0,24.0,37.0,9.8115,1301984
ENSEMBLE,2008-02-01,Sierra,06091,06,091,23.6195,24.0,17.0,30.0,8.8377,844807
ENSEMBLE,2008-02-01,Sacramento,06067,06,067,31.2531,31.0,25.0,37.0,9.8601,2854532
ENSEMBLE,2008-02-01,Tulare,06107,06,107,38.8677,39.0,32.0,47.0,11.7506,9553684
ENSEMBLE,2008-02-01,San Benito,06069,06,069,27.3973,28.0,21.0,35.0,10.0594,4000821
ENSEMBLE,2008-02-01,Butte,06007,06,007,29.5537,29.0,24.0,34.0,9.1026,4400718
ENSEMBLE,2008-02-01,Merced,06047,06,047,35.8776,36.0,28.0,44.0,11.3637,5693879
ENSEMBLE,2008-02-01,Tuolumne,06109,06,109,31.1744,32.0,26.0,37.0,9.283,3219409
ENSEMBLE,2008-02-01,Orange,06059,06,059,34.2876,34.0,26.0,43.0,11.8412,2273991
ENSEMBLE,2008-02-01,Los Angeles,06037,06,037,30.7557,31.0,19.0,41.0,13.9979,11198219
ENSEMBLE,2008-02-01,Santa Cruz,06087,06,087,37.5934,38.0,33.0,43.0,8.4758,1271703
ENSEMBLE,2008-02-01,Sonoma,06097,06,097,33.2697,33.0,27.0,40.0,9.1587,4552410
ENSEMBLE,2008-02-01,Marin,06041,06,041,35.0399,36.0,31.0,40.0,7.5827,1488942
ENSEMBLE,2008-02-01,Alameda,06001,06,001,24.542,25.0,17.0,32.0,10.7166,2147507
ENSEMBLE,2008-02-01,Alpine,06003,06,003,15.5138,15.0,11.0,19.0,6.8382,226740
ENSEMBLE,2008-02-01,Placer,06061,06,061,29.0041,29.0,23.0,35.0,9.1228,2853036
