MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-01-01,San Luis Obispo,06079,06,079,28.9821,29,22,37,11.1539,9501422
ENSEMBLE,2022-01-01,San Mateo,06081,06,081,24.2125,24,19,32,9.2265,1302200
ENSEMBLE,2022-01-01,Sierra,06091,06,091,23.5689,23,19,29,7.9843,1449243
ENSEMBLE,2022-01-01,Sacramento,06067,06,067,28.5478,29,25,33,6.2962,2854035
ENSEMBLE,2022-01-01,Tulare,06107,06,107,23.6967,24,18,30,8.4582,10054599
ENSEMBLE,2022-01-01,San Benito,06069,06,069,23.8113,24,18,31,9.43,4000319
ENSEMBLE,2022-01-01,Butte,06007,06,007,25.1486,26,19,31,9.5365,4649971
ENSEMBLE,2022-01-01,Merced,06047,06,047,24.1548,24,19,29,7.7109,5690396
ENSEMBLE,2022-01-01,Tuolumne,06109,06,109,23.2224,23,18,29,7.9553,3893093
ENSEMBLE,2022-01-01,Orange,06059,06,059,27.6339,27,19,36,11.1861,2274100
ENSEMBLE,2022-01-01,Los Angeles,06037,06,037,19.1473,18,10,27,11.6644,11250525
ENSEMBLE,2022-01-01,Santa Cruz,06087,06,087,27.4836,27,22,34,9.5499,1272090
ENSEMBLE,2022-01-01,Sonoma,06097,06,097,27.6718,29,22,34,8.2863,4553063
ENSEMBLE,2022-01-01,Marin,06041,06,041,27.8584,28,23,33,6.9702,1489335
ENSEMBLE,2022-01-01,Alameda,06001,06,001,21.2472,21,15,28,8.8706,2149951
ENSEMBLE,2022-01-01,Alpine,06003,06,003,18.7484,19,14,23,7.0359,628882
ENSEMBLE,2022-01-01,Placer,06061,06,061,29.8115,30,25,35,7.7392,3193437
ENSEMBLE,2022-01-01,Nevada,06057,06,057,27.8294,27,23,33,6.974,1939014
ENSEMBLE,2022-01-01,Yolo,06113,06,113,26.5566,27,22,31,7.8085,2937597
ENSEMBLE,2022-01-01,Fresno,06019,06,019,22.2883,22,15,29,9.4491,12948467
ENSEMBLE,2022-01-01,Trinity,06105,06,105,23.2421,24,19,29,7.7606,8187029
ENSEMBLE,2022-01-01,Shasta,06089,06,089,20.9234,21,17,25,6.3263,9941184
ENSEMBLE,2022-01-01,Yuba,06115,06,115,29.8901,29,25,34,7.2792,1850060
ENSEMBLE,2022-01-01,Colusa,06011,06,011,24.1981,24,19,29,8.6178,3300234
ENSEMBLE,2022-01-01,Riverside,06065,06,065,15.6892,10,4,24,15.0536,20930570
ENSEMBLE,2022-01-01,Contra Costa,06013,06,013,23.2646,23,18,29,7.2791,2178445
ENSEMBLE,2022-01-01,Humboldt,06023,06,023,26.5511,27,21,31,7.0334,10159843
ENSEMBLE,2022-01-01,San Diego,06073,06,073,27.7771,30,16,39,15.0725,12132295
ENSEMBLE,2022-01-01,Monterey,06053,06,053,28.4078,28,22,36,10.4495,9486574
ENSEMBLE,2022-01-01,Mendocino,06045,06,045,29.1995,30,24,35,8.8913,9896007
ENSEMBLE,2022-01-01,El Dorado,06017,06,017,29.2504,29,24,34,7.4878,3677545
ENSEMBLE,2022-01-01,Siskiyou,06093,06,093,18.407,18,14,23,6.3059,15082775
ENSEMBLE,2022-01-01,Madera,06039,06,039,25.0379,26,21,30,7.2175,4860169
ENSEMBLE,2022-01-01,Lake,06033,06,033,23.3261,23,17,30,8.7759,3779005
ENSEMBLE,2022-01-01,Ventura,06111,06,111,24.5636,24,15,33,13.2969,5229652
ENSEMBLE,2022-01-01,Sutter,06101,06,101,30.3474,30,26,35,7.0168,1743208
ENSEMBLE,2022-01-01,Glenn,06021,06,021,23.284,24,18,29,9.4656,3713034
ENSEMBLE,2022-01-01,Mariposa,06043,06,043,22.3356,23,18,27,7.1415,3532854
ENSEMBLE,2022-01-01,San Bernardino,06071,06,071,8.7615,7,3,11,7.7151,57139693
ENSEMBLE,2022-01-01,Stanislaus,06099,06,099,23.0867,24,19,28,7.459,4353733
ENSEMBLE,2022-01-01,Imperial,06025,06,025,18.1581,8,4,20,22.2247,12784906
ENSEMBLE,2022-01-01,Santa Clara,06085,06,085,21.8727,21,15,30,9.6035,3738127
ENSEMBLE,2022-01-01,Calaveras,06009,06,009,27.3818,27,23,32,6.559,2777390
ENSEMBLE,2022-01-01,Tehama,06103,06,103,21.5768,22,17,27,8.0365,7962063
ENSEMBLE,2022-01-01,Santa Barbara,06083,06,083,28.4993,29,21,36,11.2238,7572170
ENSEMBLE,2022-01-01,Mono,06051,06,051,14.3042,12,7,19,10.0223,2829569
ENSEMBLE,2022-01-01,Del Norte,06015,06,015,20.9442,21,17,25,5.0468,2768263
ENSEMBLE,2022-01-01,Napa,06055,06,055,23.9373,24,19,30,8.0728,2279836
ENSEMBLE,2022-01-01,Solano,06095,06,095,27.0017,28,23,31,7.1075,2558061
ENSEMBLE,2022-01-01,Modoc,06049,06,049,13.8115,14,11,17,5.2218,9588988
ENSEMBLE,2022-01-01,San Joaquin,06077,06,077,24.4619,25,20,29,6.9665,4097032
ENSEMBLE,2022-01-01,Inyo,06027,06,027,9.1095,7,4,12,7.5056,27378428
ENSEMBLE,2022-01-01,Plumas,06063,06,063,18.9215,20,13,25,8.5319,3606148
ENSEMBLE,2022-01-01,Amador,06005,06,005,28.972,29,25,33,6.4284,1477642
ENSEMBLE,2022-01-01,San Francisco,06075,06,075,15.2307,13,7,21,9.9591,132301
ENSEMBLE,2022-01-01,Kings,06031,06,031,24.6974,24,19,31,8.5513,3947922
ENSEMBLE,2022-01-01,Lassen,06035,06,035,12.4606,12,8,16,5.5153,6577901
