MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-08-01,San Luis Obispo,06079,06,079,44.5264,33.0,4.0,77.0,42.7495,9505582
ENSEMBLE,2009-08-01,San Mateo,06081,06,081,100.5517,106.0,74.0,130.0,34.8032,1268846
ENSEMBLE,2009-08-01,Sierra,06091,06,091,100.5412,106.0,74.0,134.0,41.0957,2768755
ENSEMBLE,2009-08-01,Sacramento,06067,06,067,75.6805,62.0,31.0,113.0,52.4546,2861256
ENSEMBLE,2009-08-01,Tulare,06107,06,107,82.877,76.4991,34.4994,126.4989,54.8523,13876547
ENSEMBLE,2009-08-01,San Benito,06069,06,069,40.1796,30.0,7.0,67.0,37.1584,4001303
ENSEMBLE,2009-08-01,Butte,06007,06,007,113.3267,128.0,72.0,156.0,55.3534,4826561
ENSEMBLE,2009-08-01,Merced,06047,06,047,70.5216,50.0,5.0,134.0,66.1153,5694512
ENSEMBLE,2009-08-01,Tuolumne,06109,06,109,79.7006,81.0,45.0,112.0,42.5186,6523485
ENSEMBLE,2009-08-01,Orange,06059,06,059,86.1349,84.0,66.0,105.0,31.0428,2273199
ENSEMBLE,2009-08-01,Los Angeles,06037,06,037,65.0501,64.5041,20.49,100.4979,46.1512,11355839
ENSEMBLE,2009-08-01,Santa Cruz,06087,06,087,113.2918,125.0,95.0,138.0,33.3309,1270595
ENSEMBLE,2009-08-01,Sonoma,06097,06,097,95.8947,100.0,61.0,134.0,42.6983,4553094
ENSEMBLE,2009-08-01,Marin,06041,06,041,85.9557,92.0,55.0,120.0,39.3789,1488926
ENSEMBLE,2009-08-01,Alameda,06001,06,001,56.0243,47.0,19.0,82.0,44.5789,2157486
ENSEMBLE,2009-08-01,Alpine,06003,06,003,68.1136,69.0,48.0,88.0,27.564,2130616
