MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-02-01,San Luis Obispo,06079,06,079,32.4297,32,22,43,14.3591,9519207
ENSEMBLE,2021-02-01,San Mateo,06081,06,081,32.7621,34,26,40,10.8293,1303730
ENSEMBLE,2021-02-01,Sierra,06091,06,091,30.716,32,23,39,10.3935,1536449
ENSEMBLE,2021-02-01,Sacramento,06067,06,067,37.0241,38,30,44,11.5311,2860653
ENSEMBLE,2021-02-01,Tulare,06107,06,107,31.8005,31,23,41,13.3687,11003012
ENSEMBLE,2021-02-01,San Benito,06069,06,069,26.2755,26,17,36,12.0174,4000728
ENSEMBLE,2021-02-01,Butte,06007,06,007,34.419,35,28,42,11.1576,4660912
ENSEMBLE,2021-02-01,Merced,06047,06,047,36.3775,37,25,47,15.8296,5694484
ENSEMBLE,2021-02-01,Tuolumne,06109,06,109,33.5682,34,27,41,10.1496,3730701
ENSEMBLE,2021-02-01,Orange,06059,06,059,35.4234,35,28,44,12.4037,2274100
ENSEMBLE,2021-02-01,Los Angeles,06037,06,037,31.1847,31,17,43,16.712,11285570
ENSEMBLE,2021-02-01,Santa Cruz,06087,06,087,36.713,39,31,44,11.0336,1272094
ENSEMBLE,2021-02-01,Sonoma,06097,06,097,35.0533,35,30,40,8.5391,4553234
ENSEMBLE,2021-02-01,Marin,06041,06,041,37.3161,38,32,43,8.4777,1489321
ENSEMBLE,2021-02-01,Alameda,06001,06,001,26.996,27,19,34,11.959,2158730
ENSEMBLE,2021-02-01,Alpine,06003,06,003,22.0285,22,15,28,9.2361,476632
ENSEMBLE,2021-02-01,Placer,06061,06,061,37.5347,38,32,43,8.7994,3021629
ENSEMBLE,2021-02-01,Nevada,06057,06,057,35.0499,36,30,40,7.3921,1874015
ENSEMBLE,2021-02-01,Yolo,06113,06,113,32.8403,31,25,41,12.7355,2939739
ENSEMBLE,2021-02-01,Fresno,06019,06,019,28.8937,28,19,37,13.0817,13762632
ENSEMBLE,2021-02-01,Trinity,06105,06,105,31.3009,32,26,38,8.8336,7922908
ENSEMBLE,2021-02-01,Shasta,06089,06,089,31.4217,32,27,37,8.0559,10023071
ENSEMBLE,2021-02-01,Yuba,06115,06,115,35.1844,35,29,41,8.8594,1852861
ENSEMBLE,2021-02-01,Colusa,06011,06,011,29.8875,29,21,38,13.0006,3311075
ENSEMBLE,2021-02-01,Riverside,06065,06,065,19.2181,11,4,31,19.01,20923003
ENSEMBLE,2021-02-01,Contra Costa,06013,06,013,32.2596,31,24,40,13.3363,2187410
ENSEMBLE,2021-02-01,Humboldt,06023,06,023,31.2385,32,27,36,7.1797,10137292
ENSEMBLE,2021-02-01,San Diego,06073,06,073,32.1394,35,19,45,17.4463,12132231
ENSEMBLE,2021-02-01,Monterey,06053,06,053,30.4453,31,22,39,12.1313,9493042
ENSEMBLE,2021-02-01,Mendocino,06045,06,045,38.1522,39,33,45,9.3869,9997614
ENSEMBLE,2021-02-01,El Dorado,06017,06,017,39.597,40,35,45,8.165,3596480
ENSEMBLE,2021-02-01,Siskiyou,06093,06,093,22.8283,23,18,28,7.5319,14731630
ENSEMBLE,2021-02-01,Madera,06039,06,039,36.6855,38,31,43,10.9833,4836853
ENSEMBLE,2021-02-01,Lake,06033,06,033,32.7574,33,26,40,10.8757,3793773
ENSEMBLE,2021-02-01,Ventura,06111,06,111,33.6726,34,22,45,15.8465,5241891
