MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-05-01,San Luis Obispo,06079,06,079,60.4161,49.0,15.0,102.0,48.9783,9519256
ENSEMBLE,2014-05-01,San Mateo,06081,06,081,109.0837,119.0,85.0,138.0,35.8107,1302099
ENSEMBLE,2014-05-01,Sierra,06091,06,091,114.2276,117.0,91.0,143.0,36.5376,2761958
ENSEMBLE,2014-05-01,Sacramento,06067,06,067,89.9277,81.0,56.0,115.0,45.2774,2861478
ENSEMBLE,2014-05-01,Tulare,06107,06,107,90.978,86.5014,48.5032,132.4977,51.6299,13273228
ENSEMBLE,2014-05-01,San Benito,06069,06,069,54.0493,46.0,14.0,89.0,43.6072,4001222
ENSEMBLE,2014-05-01,Butte,06007,06,007,122.8773,134.4988,88.5022,162.5003,49.6098,4826561
ENSEMBLE,2014-05-01,Merced,06047,06,047,68.7958,54.4982,10.4609,116.4985,61.0845,5694512
ENSEMBLE,2014-05-01,Tuolumne,06109,06,109,101.1056,103.0,72.0,132.0,39.9442,5838631
ENSEMBLE,2014-05-01,Orange,06059,06,059,88.2546,85.0,65.0,110.0,33.7439,2274041
ENSEMBLE,2014-05-01,Los Angeles,06037,06,037,59.9833,54.0,20.0,92.0,45.2626,11355859
ENSEMBLE,2014-05-01,Santa Cruz,06087,06,087,123.4718,135.0,107.0,147.0,32.5085,1271550
ENSEMBLE,2014-05-01,Sonoma,06097,06,097,116.2782,121.0,89.0,147.0,36.3651,4553039
ENSEMBLE,2014-05-01,Marin,06041,06,041,124.4419,131.0,107.0,148.0,30.9787,1488557
ENSEMBLE,2014-05-01,Alameda,06001,06,001,64.6087,52.0,22.0,103.0,51.0501,2158755
ENSEMBLE,2014-05-01,Alpine,06003,06,003,78.3908,80.0,59.0,98.0,27.8371,1834531
ENSEMBLE,2014-05-01,Placer,06061,06,061,120.9995,124.0,96.0,151.0,38.3087,4304289
ENSEMBLE,2014-05-01,Nevada,06057,06,057,126.1072,130.0,102.0,153.0,33.2166,2752860
ENSEMBLE,2014-05-01,Yolo,06113,06,113,91.2946,84.0,52.0,128.0,47.2241,2939947
ENSEMBLE,2014-05-01,Fresno,06019,06,019,82.1961,80.5022,34.4976,124.4975,55.4275,15791105
ENSEMBLE,2014-05-01,Trinity,06105,06,105,135.0726,142.0,117.0,159.0,30.6173,9171434
ENSEMBLE,2014-05-01,Shasta,06089,06,089,124.0035,133.0,92.0,159.0,43.1163,11003886
ENSEMBLE,2014-05-01,Yuba,06115,06,115,119.5664,126.0,84.0,160.0,49.495,1853276
ENSEMBLE,2014-05-01,Colusa,06011,06,011,87.9572,82.4973,46.4983,126.4934,50.1218,3327977
ENSEMBLE,2014-05-01,Riverside,06065,06,065,34.0935,12.4829,2.0,48.4944,47.7704,20976130
ENSEMBLE,2014-05-01,Contra Costa,06013,06,013,84.4674,77.0,40.0,129.0,55.7439,2187866
ENSEMBLE,2014-05-01,Humboldt,06023,06,023,154.7327,162.0,147.0,171.0,25.4408,10268962
ENSEMBLE,2014-05-01,San Diego,06073,06,073,70.3654,70.0,32.0,105.0,46.0674,12131587
ENSEMBLE,2014-05-01,Monterey,06053,06,053,77.044,82.0,39.0,114.0,43.6868,9492877
ENSEMBLE,2014-05-01,Mendocino,06045,06,045,139.3547,150.0,120.0,165.0,34.2208,10077449
ENSEMBLE,2014-05-01,El Dorado,06017,06,017,129.5098,135.0,109.0,155.0,33.1858,4985716
ENSEMBLE,2014-05-01,Siskiyou,06093,06,093,112.046,122.0,87.0,145.0,41.233,18082273
ENSEMBLE,2014-05-01,Madera,06039,06,039,91.8375,96.5046,48.5046,134.4946,54.9738,5878408
ENSEMBLE,2014-05-01,Lake,06033,06,033,120.2875,126.0,96.0,148.0,36.7542,3821763
ENSEMBLE,2014-05-01,Ventura,06111,06,111,84.7955,84.6583,84.6583,84.6583,77.4008,5251111
ENSEMBLE,2014-05-01,Sutter,06101,06,101,101.5878,101.0,54.0,146.0,55.585,1750915
ENSEMBLE,2014-05-01,Glenn,06021,06,021,94.5966,92.4927,48.4997,138.4989,53.0655,3815095
ENSEMBLE,2014-05-01,Mariposa,06043,06,043,95.9793,109.0,58.0,138.0,51.9099,4107703
ENSEMBLE,2014-05-01,San Bernardino,06071,06,071,14.6803,4.4454,2.4477,14.4712,25.7301,57768929
ENSEMBLE,2014-05-01,Stanislaus,06099,06,099,77.3485,62.4946,28.4987,124.5032,59.9081,4356925
ENSEMBLE,2014-05-01,Imperial,06025,06,025,44.1605,4.4338,0.5038,36.4868,75.2323,12784906
ENSEMBLE,2014-05-01,Santa Clara,06085,06,085,87.3936,85.0,49.0,128.0,45.188,3741976
ENSEMBLE,2014-05-01,Calaveras,06009,06,009,121.4753,127.0,97.0,149.0,36.5449,2984094
ENSEMBLE,2014-05-01,Tehama,06103,06,103,87.5918,84.4968,52.5072,124.4985,46.4535,8519523
ENSEMBLE,2014-05-01,Santa Barbara,06083,06,083,86.4141,86.4055,86.4055,86.4055,44.9396,7572009
ENSEMBLE,2014-05-01,Mono,06051,06,051,43.4593,39.0,15.0,63.0,34.1514,8421177
ENSEMBLE,2014-05-01,Del Norte,06015,06,015,150.5933,154.0,142.0,163.0,19.7427,2891178
ENSEMBLE,2014-05-01,Napa,06055,06,055,114.7413,114.0,83.0,146.0,41.1577,2279839
ENSEMBLE,2014-05-01,Solano,06095,06,095,107.7353,102.0,66.0,150.0,48.6294,2560870
ENSEMBLE,2014-05-01,Modoc,06049,06,049,65.7623,60.0,36.0,93.0,37.4081,12011206
ENSEMBLE,2014-05-01,San Joaquin,06077,06,077,89.918,78.0,47.0,136.0,57.3255,4105009
ENSEMBLE,2014-05-01,Inyo,06027,06,027,17.6437,8.4715,2.4437,24.487,22.7705,28881211
ENSEMBLE,2014-05-01,Plumas,06063,06,063,114.6923,119.0,91.0,143.0,36.9884,7514936
ENSEMBLE,2014-05-01,Amador,06005,06,005,118.3136,121.0,95.0,145.0,35.0457,1725706
ENSEMBLE,2014-05-01,San Francisco,06075,06,075,72.5463,67.0,53.0,86.0,32.8762,132821
