MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-06-01,San Luis Obispo,06079,06,079,57.3366,40.4966,14.4829,94.4951,49.2674,9516695
ENSEMBLE,2022-06-01,San Mateo,06081,06,081,117.0792,126.0,86.0,151.0,39.3563,1299784
ENSEMBLE,2022-06-01,Sierra,06091,06,091,128.1304,134.0,110.0,153.0,34.731,2767780
ENSEMBLE,2022-06-01,Sacramento,06067,06,067,82.8121,68.4949,38.4959,118.4927,53.0056,2861622
ENSEMBLE,2022-06-01,Tulare,06107,06,107,87.6629,80.4971,46.5017,124.4971,52.4501,13624913
ENSEMBLE,2022-06-01,San Benito,06069,06,069,43.3242,26.4897,8.5394,70.4956,42.9464,4001303
ENSEMBLE,2022-06-01,Butte,06007,06,007,115.5552,120.5001,70.5002,160.4999,56.7701,4826561
ENSEMBLE,2022-06-01,Merced,06047,06,047,70.7977,52.4992,14.3946,122.4989,61.984,5694512
ENSEMBLE,2022-06-01,Tuolumne,06109,06,109,98.8617,102.5015,66.5036,132.4999,44.6818,6373463
ENSEMBLE,2022-06-01,Orange,06059,06,059,103.517,101.0,82.0,125.0,32.6367,2273079
ENSEMBLE,2022-06-01,Los Angeles,06037,06,037,76.2041,74.5036,28.4743,112.4971,49.8154,11354744
ENSEMBLE,2022-06-01,Santa Cruz,06087,06,087,126.863,135.0,102.0,159.0,41.6442,1271396
ENSEMBLE,2022-06-01,Sonoma,06097,06,097,115.1558,117.0,81.0,153.0,42.4846,4552240
ENSEMBLE,2022-06-01,Marin,06041,06,041,120.3511,126.0,95.0,152.0,36.9921,1488222
ENSEMBLE,2022-06-01,Alameda,06001,06,001,60.5352,49.0,24.0,86.0,47.0262,2156855
ENSEMBLE,2022-06-01,Alpine,06003,06,003,89.4482,92.0,67.0,114.0,34.4567,2123529
ENSEMBLE,2022-06-01,Placer,06061,06,061,130.3677,136.5018,106.5119,158.4955,48.6319,4316450
ENSEMBLE,2022-06-01,Nevada,06057,06,057,132.3021,134.5,110.5087,156.4946,33.6166,2798350
ENSEMBLE,2022-06-01,Yolo,06113,06,113,85.5288,76.5026,40.4988,122.4941,53.5177,2939947
ENSEMBLE,2022-06-01,Fresno,06019,06,019,81.4087,74.5002,30.5045,122.4982,60.0891,16533962
